timestamp,open,high,low,close,volume
1104727200000,433.17,433.573,432.49,433.255,0.058
1104727500000,433.295,433.323,432.564,433.319,0.0561
1104727800000,433.415,433.475,432.674,432.904,0.0409
1104728100000,433.44,433.52,432.694,432.694,0.0397
1104728400000,432.904,433.719,432.705,433.464,0.0773
1104728700000,433.746,433.802,433.016,433.781,0.07
1104729000000,433.598,433.982,432.983,433.072,0.0839
1104729300000,433.442,434.036,432.731,433.285,0.072
1104729600000,433.662,434.087,433.181,433.512,0.0612
1104729900000,433.475,433.969,433.242,433.292,0.0551
1104730200000,433.652,434.039,433.133,433.387,0.0707
1104730500000,433.74,434.091,433.302,433.302,0.0504
1104730800000,434.038,434.279,433.452,433.825,0.0595
1104731100000,433.454,434.253,433.454,433.639,0.0356
1104731400000,433.385,434.106,433.385,433.922,0.0347
1104731700000,434.058,434.153,433.43,433.984,0.0385
1104732000000,433.491,434.018,433.175,433.444,0.034
1104732300000,433.468,434.117,433.326,433.569,0.051
1104732600000,433.703,434.183,433.426,433.93,0.063
1104732900000,433.44,434.093,433.279,433.557,0.0452
1104733200000,434.083,434.083,433.271,433.493,0.0156
1104733500000,433.585,434.061,433.244,433.485,0.0406
1104733800000,433.935,434.038,433.224,433.54,0.0373
1104734100000,433.55,434.183,433.357,433.793,0.044
1104734400000,434.177,434.191,433.529,433.635,0.0381
1104734700000,433.646,434.326,433.557,434.326,0.0468
1104735000000,434.151,434.456,433.65,434.325,0.0653
1104735300000,434.328,434.555,433.677,434.527,0.0811
1104735600000,434.573,434.757,433.894,434.541,0.1009
1104735900000,434.729,434.779,434.156,434.487,0.0179
1104736200000,434.758,434.758,433.865,434.553,0.0532
1104736500000,434.579,434.981,434.23,434.769,0.115
1104736800000,434.304,435.114,433.858,434.494,0.1194
1104737100000,434.711,434.963,434.167,434.488,0.0717
1104737400000,434.518,435.061,434.141,434.708,0.1008
1104737700000,434.394,435.354,434.342,435.204,0.099
1104738000000,435.264,435.319,434.51,435.192,0.1119
1104738300000,435.131,435.16,434.313,434.989,0.0882
1104738600000,435.067,435.464,434.437,435.155,0.0947
1104738900000,434.41,435.358,434.41,435.312,0.0867
1104739200000,435.371,435.588,434.741,434.938,0.1253
1104739500000,435.357,435.495,434.899,434.931,0.0515
1104739800000,435.434,435.518,434.716,435.346,0.1186
1104740100000,434.918,435.332,434.472,435.272,0.1092
1104740400000,435.251,435.286,434.392,434.533,0.0904
1104740700000,435.284,435.35,434.542,435.1,0.0518
1104741000000,434.984,435.406,434.502,434.983,0.0663
1104741300000,435.024,435.298,434.433,434.81,0.0773
1104741600000,435.016,435.319,434.653,434.77,0.0252
1104741900000,434.928,435.437,434.621,435.436,0.1185
1104742200000,435.381,435.511,434.662,435.046,0.1122
1104742500000,435.234,435.552,434.557,434.957,0.1024
1104742800000,435.004,435.634,434.842,435.187,0.0808
1104743100000,435.395,435.597,434.56,435.291,0.067
1104743400000,435.178,435.883,434.854,435.322,0.1105
1104743700000,435.607,435.656,434.956,435.651,0.0571
1104744000000,435.641,435.76,434.902,435.708,0.0872
1104744300000,435.537,435.998,435.139,435.612,0.0812
1104744600000,435.956,436.09,435.266,435.48,0.0808
1104744900000,435.794,436.082,435.346,435.415,0.0837
1104745200000,435.786,436,435.075,435.348,0.0741
1104745500000,435.545,435.583,434.799,435.523,0.0485
1104745800000,435.18,435.71,434.907,435.429,0.0488
1104746100000,435.645,435.685,434.995,435.219,0.0347
1104746400000,435.618,435.797,434.898,435.652,0.0415
1104746700000,435.5,435.5,434.801,435.134,0.0157
1104747000000,434.742,435.505,434.681,435.023,0.0561
1104747300000,435.403,435.403,434.832,435.399,0.0146
1104747600000,435.412,435.498,434.619,435.221,0.0511
1104747900000,435.24,435.383,434.738,435.383,0.0275
1104748200000,435.389,435.513,434.598,435.032,0.0575
1104748500000,434.609,435.373,434.382,435.328,0.0356
1104748800000,435.152,435.498,434.627,434.715,0.0227
1104749100000,435.475,435.475,434.672,434.672,0.0112
1104749400000,435.044,435.509,434.965,435.5,0.014
1104750000000,435.497,435.597,434.78,435.597,0.044
1104750300000,435.531,435.601,434.964,435.331,0.0213
1104750900000,435.163,435.593,434.809,434.937,0.0207
1104751200000,435.236,435.485,434.776,434.944,0.0156
1104751500000,435.118,435.472,434.715,435.462,0.0245
1104751800000,435.13,435.55,434.865,435.096,0.0286
1104752400000,435.458,435.607,434.759,435.592,0.0353
1104752700000,435.245,435.576,434.929,435.106,0.0164
1104753000000,434.853,435.342,434.616,434.675,0.0401
1104753300000,434.919,435.129,434.264,434.431,0.0213
1104753600000,434.677,435.208,434.157,434.895,0.0663
1104753900000,434.998,435.282,434.23,434.597,0.0421
1104754200000,434.87,435.211,434.381,434.572,0.0291
1104754500000,434.697,435.093,434.335,434.408,0.0107
1104754800000,434.933,435.219,434.521,435.211,0.0406
1104755100000,435.017,435.499,434.703,434.969,0.0563
1104755400000,434.873,435.424,434.582,434.931,0.0237
1104756000000,434.865,435.148,434.47,434.47,0.0106
1104756300000,434.731,435.238,434.442,434.684,0.0507
1104756600000,434.796,435.073,434.099,435.034,0.0445
1104757200000,435.086,435.088,434.438,434.438,0.0128
1104757500000,434.95,435.398,434.64,434.814,0.0494
1104757800000,435.23,435.237,434.486,434.652,0.0541
1104758100000,435.12,435.2,434.294,434.672,0.0721
1104758400000,434.856,434.856,433.727,433.993,0.122
1104758700000,433.961,434.724,433.795,434.053,0.0927
1104759000000,433.855,434.455,433.535,434.374,0.0833
1104759300000,434.007,434.419,432.943,433.224,0.09
1104759600000,433.152,433.19,431.136,431.442,0.0786
1104759900000,431.729,431.729,430.314,431.076,0.0856
1104760200000,430.549,430.985,428.901,429.582,0.0861
1104760500000,429.507,430.683,429.315,430.589,0.0966
1104760800000,430.487,431.047,429.95,430.174,0.0834
1104761100000,430.513,430.564,428.705,428.886,0.078
1104761400000,429.329,429.329,427.268,428.11,0.0993
1104761700000,427.758,429.187,427.572,428.821,0.0801
1104762000000,428.54,428.776,427.76,428.663,0.1011
1104762300000,428.436,428.912,427.881,428.834,0.0884
1104762600000,428.568,428.871,427.844,428.058,0.0701
1104762900000,427.878,429.341,427.878,429.341,0.0766
1104763200000,429.184,430.178,428.811,430.028,0.0917
1104763500000,430.053,430.183,429.302,430.122,0.0933
1104763800000,430.123,430.172,429.349,429.674,0.0933
1104764100000,430.069,430.232,429.487,429.84,0.0908
1104764400000,429.955,430.609,429.106,430.52,0.1149
1104764700000,430.221,430.575,429.593,430.244,0.1171
1104765000000,430.356,430.593,429.595,430.039,0.1249
1104765300000,429.909,430.953,429.749,430.313,0.1045
1104765600000,430.129,430.604,429.471,429.973,0.1148
1104765900000,429.933,430.18,428.959,429.585,0.1593
1104766200000,429.598,430.041,429.127,430.041,0.1368
1104766500000,430.039,430.087,429.202,429.893,0.1108
1104766800000,429.379,429.923,428.831,429.299,0.1437
1104767100000,429.281,429.345,428.236,428.814,0.1125
1104767400000,428.732,428.838,427.893,428.581,0.1179
1104767700000,428.456,429.16,427.253,427.487,0.1141
1104768000000,427.89,428.456,427.416,428.049,0.1139
1104768300000,428.121,428.607,427.798,428.236,0.0909
1104768600000,427.94,428.872,427.891,428.693,0.0912
1104768900000,428.537,429.372,428.188,428.905,0.1145
1104769200000,429.397,429.397,428.671,428.871,0.0962
1104769500000,429.263,429.581,428.575,428.972,0.1079
1104769800000,429.069,429.172,428.339,429.023,0.1037
1104770100000,428.786,428.997,427.97,428.281,0.0944
1104770400000,428.588,428.632,427.51,428.005,0.0983
1104770700000,427.999,428.079,426.684,427.769,0.0857
1104771000000,427.755,428.114,427.129,428.082,0.1025
1104771300000,428.006,428.306,427.372,428.184,0.0997
1104771600000,427.721,428.451,427.535,427.984,0.0995
1104771900000,427.611,428.402,427.422,428.125,0.0751
1104772200000,428.302,428.458,427.575,427.862,0.0949
1104772500000,428.246,428.351,427.497,427.512,0.0997
1104772800000,427.713,428.335,427.376,428.006,0.086
1104773100000,427.788,428.107,427.335,427.466,0.0969
1104773400000,427.277,428.055,427.119,427.569,0.0783
1104773700000,428.003,428.003,426.837,426.941,0.0836
1104774000000,427.22,427.242,426.198,426.198,0.0924
1104774300000,426.805,427.397,426.123,426.242,0.093
1104774600000,426.892,428.142,426.554,428.096,0.0917
1104774900000,428.114,428.18,427.202,427.619,0.0905
1104775200000,427.51,427.98,427.154,427.346,0.0767
1104775500000,427.181,427.799,426.821,426.904,0.0828
1104775800000,427.067,428.069,426.328,428.031,0.0876
1104776100000,428.021,428.707,427.372,428.403,0.0758
1104776400000,428.395,428.556,427.807,427.987,0.097
1104776700000,428.096,428.607,427.715,427.993,0.0904
1104777000000,427.914,428.33,427.528,427.735,0.0277
1104777300000,428.041,429.016,428.041,428.778,0.0654
1104777600000,428.493,428.737,428.046,428.046,0.0163
1104777900000,428.358,428.697,427.802,427.802,0.0347
1104778200000,427.768,428.359,427.57,427.734,0.018
1104778500000,427.868,428.402,427.493,428.261,0.0494
1104778800000,428.322,428.791,427.867,428.202,0.0552
1104779100000,428.334,428.977,428.145,428.448,0.0407
1104779400000,428.321,429.271,428.172,428.986,0.0705
1104779700000,428.774,429.095,428.449,428.783,0.0559
1104780000000,428.417,429.315,428.417,428.902,0.0582
1104780300000,428.925,429.413,428.807,429.347,0.0329
1104780600000,429.079,429.679,428.974,429.626,0.0303
1104780900000,429.337,429.685,429.007,429.082,0.0469
1104781200000,429.643,429.914,429.11,429.745,0.0561
1104781800000,429.415,429.665,428.849,429.236,0.0221
1104782100000,429.292,429.49,428.747,428.747,0.0412
1104782400000,429.339,429.666,428.86,429.341,0.0469
1104782700000,429.721,429.721,429.151,429.423,0.0139
1104783000000,429.461,429.742,429.01,429.742,0.0702
1104783300000,429.185,429.696,429.099,429.393,0.0124
1104783600000,429.364,429.594,428.911,429.446,0.0188
1104783900000,429.18,429.387,428.23,428.979,0.0486
1104784200000,428.162,429.198,428.162,428.58,0.0294
1104784500000,429.003,429.35,428.601,428.809,0.0464
1104785400000,429.419,429.665,428.795,429.22,0.0656
1104786000000,429.099,429.573,428.079,429.061,0.0651
1104786300000,429.185,429.471,428.808,429.435,0.0192
1104786600000,429.291,429.485,428.938,429.447,0.0158
1104786900000,429.061,429.593,428.882,429.452,0.0372
1104787200000,429.153,429.443,428.695,429.282,0.0367
1104787500000,428.943,429.56,428.762,429.56,0.0333
1104787800000,429.013,429.555,428.683,429.006,0.0568
1104788100000,429.158,429.588,428.546,429.053,0.0728
1104788400000,428.819,429.372,428.717,429.071,0.0232
1104788700000,428.667,429.301,428.625,429.288,0.0229
1104789000000,428.692,429.473,428.482,429.432,0.0719
1104789300000,428.822,429.426,428.494,428.598,0.0597
1104789600000,428.789,429.16,428.189,428.722,0.0683
1104789900000,428.747,429.074,428.415,428.478,0.016
1104790200000,428.854,429.091,428.442,428.632,0.0162
1104790800000,428.595,429.134,428.463,428.962,0.0259
1104791100000,428.673,428.991,428.304,428.865,0.0449
1104791400000,428.489,428.903,428.084,428.724,0.0378
1104792000000,428.093,428.726,428.093,428.681,0.023
1104792300000,428.662,428.666,428.066,428.388,0.0175
1104792600000,428.464,428.968,428.113,428.429,0.0295
1104792900000,428.814,429.148,428.505,429.144,0.0136
1104793200000,428.663,429.092,428.27,428.526,0.0197
1104793500000,428.524,428.868,428.136,428.522,0.0078
1104793800000,428.557,428.882,428.264,428.484,0.0151
1104794100000,428.638,429.112,428.487,428.819,0.0092
1104795000000,428.638,429.14,428.179,428.804,0.0255
1104795300000,428.418,429.12,428.418,429.046,0.0205
1104795600000,428.687,429.124,428.479,428.848,0.0193
1104796200000,428.855,429.462,428.509,429.39,0.0207
1104796500000,429.304,429.304,428.417,428.612,0.0287
1104796800000,429.098,429.12,428.359,429.039,0.0622
1104797100000,428.834,429.288,428.455,429.085,0.0603
1104797400000,429.169,429.397,428.522,428.998,0.0419
1104797700000,429.148,429.398,428.713,428.907,0.0481
1104798000000,428.808,429.308,428.394,428.533,0.0451
1104798300000,428.98,429.163,428.467,428.623,0.031
1104798600000,428.924,429.681,428.465,429.681,0.0472
1104798900000,429.506,429.951,429.194,429.3,0.0185
1104799200000,430.053,430.201,428.888,429.199,0.0597
1104799500000,429.166,429.166,428.455,428.608,0.0112
1104799800000,429.097,429.097,428.11,428.524,0.0882
1104800100000,428.42,428.995,428.189,428.496,0.0314
1104800400000,428.595,428.872,427.835,427.939,0.087
1104800700000,428.251,428.714,427.844,427.844,0.1031
1104801000000,427.922,428.485,427.572,427.963,0.0817
1104801300000,427.66,428.311,427.569,427.847,0.0731
1104801600000,428.141,428.231,427.198,427.202,0.0581
1104801900000,427.984,428.464,427.411,427.915,0.052
1104802200000,427.902,428.187,427.367,427.367,0.0598
1104802500000,427.995,428.388,427.57,427.859,0.0369
1104802800000,428.064,428.289,427.432,427.961,0.0791
1104803100000,427.704,428.321,427.414,428.076,0.0767
1104803400000,428.079,428.436,427.245,428.238,0.1148
1104803700000,427.825,428.306,427.509,427.849,0.0713
1104804000000,428.275,428.275,427.461,428.202,0.0551
1104804300000,428.073,428.275,427.57,427.803,0.0767
1104804600000,428.283,428.323,427.626,427.975,0.0348
1104804900000,427.704,428.254,427.46,427.949,0.0518
1104805200000,428.09,428.38,427.71,427.917,0.0216
1104805500000,428.322,428.379,427.434,427.698,0.0726
1104805800000,428.195,428.198,427.565,427.891,0.0213
1104806100000,428.014,428.281,427.589,427.954,0.034
1104806400000,427.457,428.371,427.353,428.083,0.0288
1104806700000,428.29,428.381,427.731,427.965,0.0299
1104807000000,427.904,428.578,427.511,427.998,0.0791
1104807300000,428.053,428.762,427.846,428.115,0.1037
1104807600000,428.495,428.621,427.889,428.585,0.0492
1104807900000,428.63,428.778,428.121,428.633,0.0881
1104808200000,428.496,428.769,428.004,428.441,0.116
1104808500000,428.671,428.681,428.069,428.118,0.0261
1104808800000,428.386,428.99,428.226,428.662,0.0506
1104809100000,428.55,428.961,428.221,428.614,0.0338
1104809400000,428.905,428.922,428.142,428.306,0.0354
1104809700000,428.821,428.897,428.002,428.227,0.1023
1104810000000,428.706,429.132,428.118,428.715,0.0925
1104810300000,428.678,428.998,428.223,428.296,0.0705
1104810600000,428.985,429.003,428.275,428.275,0.0944
1104810900000,428.373,428.98,428.248,428.936,0.0475
1104811500000,428.365,428.966,428.221,428.642,0.0772
1104811800000,428.846,428.846,428.086,428.086,0.0133
1104812100000,428.473,429.153,428.257,428.646,0.0888
1104812400000,428.738,429.04,428.257,428.764,0.0884
1104813000000,428.816,429.108,428.511,428.734,0.022
1104813300000,429.022,429.022,428.237,428.457,0.0894
1104813600000,428.685,429.09,428.277,428.467,0.0527
1104813900000,428.276,428.907,428.157,428.367,0.012
1104814200000,428.984,429.058,428.291,428.464,0.0902
1104814500000,428.998,429.009,428.46,428.772,0.0256
1104814800000,428.997,428.997,428.46,428.601,0.0263
1104815100000,428.565,429.038,428.309,428.603,0.0356
1104815400000,429.07,429.07,428.231,428.616,0.041
1104815700000,428.405,429.014,428.075,428.312,0.0646
1104816000000,427.882,428.536,427.698,427.988,0.0298
1104816300000,428.147,429.078,427.983,428.612,0.0606
1104816600000,428.556,429.1,428.311,429.031,0.0487
1104816900000,428.668,429.136,428.438,429.039,0.0394
1104817200000,429.002,429.002,428.328,428.989,0.0258
1104818100000,428.999,429.101,428.283,428.83,0.0657
1104818400000,428.728,429.022,428.218,428.218,0.0367
1104818700000,428.899,429.22,428.215,428.961,0.0848
1104819000000,428.497,429.04,428.248,428.628,0.0364
1104819300000,428.417,428.953,428.224,428.523,0.0595
1104819600000,428.04,428.916,427.979,428.646,0.0774
1104819900000,427.998,428.694,427.846,428.508,0.0327
1104820200000,428.503,428.655,427.736,428.159,0.0957
1104820500000,428.032,428.59,427.828,428.169,0.044
1104820800000,428.355,428.487,427.689,428.008,0.0882
1104821100000,428.387,428.387,427.812,428.242,0.0143
1104821400000,428.232,428.371,427.621,428.361,0.032
1104821700000,428.394,428.394,427.584,428.172,0.0324
1104822000000,427.864,428.265,427.487,428.215,0.0802
1104822300000,428.333,428.333,427.434,427.434,0.0395
1104822600000,428.273,428.452,427.758,427.784,0.0386
1104822900000,428.251,428.358,427.27,427.921,0.1141
1104823200000,427.383,427.996,427.024,427.902,0.0913
1104823500000,427.87,427.919,427.085,427.521,0.0568
1104823800000,427.493,427.613,426.469,426.785,0.1281
1104824100000,426.887,427.398,426.471,427.37,0.1118
1104824400000,426.877,427.474,426.5,427.474,0.1269
1104824700000,427.425,427.71,426.618,427.571,0.0653
1104825000000,427.664,427.775,427.004,427.73,0.0931
1104825300000,427.098,427.697,426.956,427.539,0.0396
1104825600000,427.184,427.716,426.908,427.546,0.1077
1104825900000,427.563,427.681,427.058,427.278,0.0427
1104826200000,427.485,427.658,426.696,427.658,0.088
1104826500000,427.637,427.853,426.899,427.482,0.1132
1104826800000,427.206,427.979,427.025,427.979,0.0381
1104827100000,427.595,427.934,426.997,427.676,0.1092
1104827400000,427.609,427.609,426.8,427.337,0.1377
1104827700000,427.261,427.316,426.125,426.564,0.1218
1104828000000,426.417,426.977,425.993,426.671,0.0864
1104828300000,426.665,426.896,426.101,426.408,0.0684
1104828600000,426.792,426.889,426.059,426.611,0.1065
1104828900000,426.729,427.008,426.234,427.008,0.0789
1104829200000,426.973,427.195,426.345,426.838,0.1208
1104829500000,426.988,427.084,426.267,426.835,0.0796
1104829800000,427.094,427.296,426.443,427.015,0.1123
1104830100000,426.729,427.019,426.457,426.947,0.023
1104830400000,426.627,427.171,426.287,426.328,0.0944
1104830700000,426.237,426.922,425.934,426.604,0.0994
1104831000000,426.611,426.693,425.488,426.102,0.105
1104831300000,425.958,426.38,425.337,426.039,0.1322
1104831600000,425.815,426.101,425.233,425.964,0.1164
1104831900000,425.664,426.524,425.35,426.264,0.13
1104832200000,426.176,426.464,425.335,425.564,0.1052
1104832500000,425.39,426.114,425.001,425.449,0.1251
1104832800000,425.429,426.006,424.794,425.763,0.1111
1104833100000,425.417,425.987,425.203,425.755,0.0978
1104833400000,425.304,426.123,425.053,425.636,0.0868
1104833700000,425.937,426.138,425.011,425.577,0.0962
1104834000000,425.978,426.246,425.346,426.246,0.1259
1104834300000,425.681,426.458,425.436,426.458,0.1248
1104834600000,426.364,426.481,425.569,425.97,0.0845
1104834900000,425.88,426.477,425.531,426.349,0.1065
1104835200000,425.538,426.39,425.455,425.455,0.0629
1104835500000,426.157,426.211,425.455,425.818,0.0844
1104835800000,426.025,426.107,425.125,425.396,0.0947
1104836100000,425.982,426.118,425.196,425.803,0.0966
1104836400000,426.043,426.075,425.27,425.388,0.0419
1104836700000,425.62,426.233,425.227,426.233,0.0953
1104837000000,425.615,426.489,425.615,426.461,0.0435
1104837300000,425.929,426.535,425.606,426.009,0.0902
1104837600000,426.57,426.57,425.754,426.488,0.0628
1104837900000,426.397,426.501,425.675,426.092,0.0549
1104838200000,426.246,426.246,425.593,426.002,0.0396
1104838500000,426.162,426.317,425.477,425.686,0.0641
1104838800000,426.192,426.526,425.763,425.965,0.0172
1104839100000,425.99,426.519,425.736,425.736,0.0541
1104839400000,426.451,426.451,425.67,425.853,0.0278
1104840000000,426.365,426.517,425.49,426.107,0.1063
1104840300000,425.765,426.259,425.388,425.614,0.0595
1104840600000,426.096,426.096,425.192,425.464,0.0644
1104840900000,425.776,426.069,425.052,425.996,0.1248
1104841200000,425.97,425.97,424.995,425.359,0.104
1104841500000,425.442,425.818,424.851,425.051,0.1016
1104841800000,425.485,425.708,424.893,424.985,0.0704
1104842100000,425.484,425.862,425.087,425.562,0.0651
1104842400000,425.707,426.016,425.078,425.083,0.1128
1104842700000,425.252,425.9,425.093,425.592,0.0767
1104843000000,425.821,425.92,425.255,425.286,0.048
1104843300000,425.684,425.925,425.266,425.757,0.0781
1104843600000,425.244,425.913,425.158,425.334,0.0548
1104843900000,425.813,425.961,425.205,425.56,0.0564
1104844200000,425.271,425.857,425.027,425.815,0.0426
1104844500000,425.767,426.032,425.109,425.632,0.0529
1104844800000,425.836,426.997,425.344,426.427,0.1323
1104845100000,426.626,426.909,425.842,426.437,0.1042
1104845400000,426.087,427.668,425.792,427.118,0.0894
1104845700000,427.132,428.235,426.774,428.147,0.0955
1104846000000,428.059,428.314,427.066,427.73,0.0953
1104846300000,427.68,427.852,427.022,427.148,0.0899
1104846600000,427.071,427.509,426.548,426.644,0.0994
1104846900000,427.159,427.97,426.782,427.97,0.1148
1104847200000,427.985,427.985,426.459,426.848,0.0909
1104847500000,427.382,427.63,426.558,427.068,0.0864
1104847800000,427.353,427.623,426.643,427.417,0.1001
1104848100000,426.919,427.509,426.694,427.386,0.0727
1104848400000,426.975,427.791,426.667,427.629,0.0949
1104848700000,427.359,427.733,426.888,427.685,0.0878
1104849000000,427.146,427.793,426.833,427.288,0.0677
1104849300000,427.43,427.927,426.88,427.853,0.0658
1104849600000,427.799,427.961,426.985,427.414,0.0865
1104849900000,427.515,428.06,427.143,427.324,0.0901
1104850200000,427.831,428.036,426.749,427.805,0.0772
1104850500000,427.799,428.2,427.365,428.039,0.0981
1104850800000,428.072,428.228,426.973,427.324,0.0799
1104851100000,427.415,427.603,426.597,426.735,0.0789
1104851400000,427.36,427.403,426.558,427.062,0.0917
1104851700000,427.162,427.289,425.569,425.569,0.0677
1104852000000,425.366,425.761,424.678,425.034,0.0797
1104852300000,424.957,425.38,423.501,423.696,0.0928
1104852600000,423.667,424.676,423.425,424.666,0.0921
1104852900000,424.289,425.676,424.088,425.613,0.0794
1104853200000,425.596,425.596,424.617,424.839,0.0993
1104853500000,424.907,425.489,424.656,425.052,0.0801
1104853800000,425.082,425.407,424.53,424.916,0.0868
1104854100000,424.52,425.422,424.393,424.685,0.0713
1104854400000,425.039,425.217,424.32,424.984,0.0787
1104854700000,424.527,425.391,424.462,425.391,0.0647
1104855000000,424.792,425.727,424.746,425.602,0.0656
1104855300000,425.199,425.736,424.763,425.456,0.0706
1104855600000,425.144,425.708,424.502,424.938,0.0583
1104855900000,425.278,425.525,424.631,425.147,0.069
1104856200000,424.752,425.16,424.273,424.926,0.0731
1104856500000,424.478,425.546,424.214,425.049,0.0746
1104856800000,425.095,425.878,424.897,425.786,0.0542
1104857100000,425.775,425.785,425.068,425.363,0.0644
1104857400000,425.598,425.693,424.818,424.998,0.0626
1104857700000,425.502,425.752,424.635,425.642,0.0777
1104858000000,424.913,426.003,424.913,425.894,0.0998
1104858900000,425.85,425.908,425.426,425.577,0.0194
1104859500000,425.5,426.735,425.274,426.445,0.0444
1104860100000,426.388,427.049,426.089,426.757,0.0864
1104860400000,426.746,427.051,426.245,427.051,0.0633
1104860700000,427.005,427.005,426.194,426.623,0.0878
1104861000000,426.881,426.892,425.57,425.57,0.0755
1104861300000,425.958,427.318,425.615,427.036,0.0827
1104861600000,426.695,427.914,426.695,427.29,0.0626
1104861900000,427.05,427.62,426.641,427.2,0.0515
1104862200000,426.58,427.88,426.58,427.549,0.086
1104862500000,427.555,428.161,427.082,427.907,0.095
1104862800000,427.65,427.972,426.663,427.066,0.0961
1104863100000,426.763,427.957,426.707,427.442,0.1034
1104863400000,427.662,427.91,427.063,427.324,0.0527
1104863700000,427.378,427.737,426.558,426.758,0.0555
1104864000000,427.244,427.662,426.521,427.325,0.0439
1104864300000,427.659,427.899,426.98,427.038,0.0536
1104864600000,427.473,427.473,426.934,427.459,0.0089
1104864900000,427.618,427.907,427.284,427.732,0.0137
1104865200000,427.027,427.767,426.663,426.796,0.0958
1104865500000,427.031,427.375,426.299,426.492,0.0746
1104865800000,426.941,427.082,426.289,426.55,0.0498
1104866100000,426.647,427.088,426.396,426.612,0.0469
1104866400000,426.596,427.488,426.368,427.242,0.0523
1104866700000,427.049,427.565,426.577,426.648,0.0729
1104867000000,427.256,427.5,426.768,427.035,0.0351
1104867300000,426.677,427.081,426.109,426.53,0.0931
1104867600000,426.472,426.801,425.87,426.201,0.0856
1104867900000,425.932,426.7,425.62,425.953,0.1007
1104868200000,425.787,426.432,425.581,426.074,0.0801
1104868500000,425.862,426.36,425.483,425.708,0.0847
1104868800000,426.366,426.372,425.616,425.798,0.0352
1104869100000,425.976,426.387,425.664,425.84,0.0509
1104869400000,425.61,426.295,425.61,426.135,0.0396
1104869700000,426.097,426.547,425.566,426.442,0.0524
