timestamp,open,high,low,close,volume
1230817200000,879.902,880.07,879.895,879.946,0.0066
1230817500000,879.899,879.961,879.853,879.866,0.0066
1230817800000,879.894,880.018,879.845,879.94,0.0202
1230818100000,879.889,879.953,879.888,879.893,0.0041
1230818400000,879.87,879.99,879.85,879.899,0.0117
1230818700000,879.895,879.944,879.881,879.944,0.0054
1230819000000,879.898,879.948,879.872,879.92,0.0041
1230819600000,879.944,880.018,879.866,880.018,0.0328
1230819900000,879.941,879.964,879.852,879.913,0.004
1230820200000,879.918,880.04,879.871,879.948,0.0218
1230820500000,879.992,880.015,879.819,879.934,0.017
1230820800000,880.01,880.068,879.868,879.91,0.0186
1230821100000,879.884,879.976,879.846,879.964,0.0193
1230821400000,879.947,879.981,879.897,879.974,0.0493
1230821700000,879.874,879.987,879.874,879.893,0.0152
1230822000000,879.895,879.958,879.872,879.955,0.0081
1230822300000,879.88,879.979,879.853,879.952,0.0135
1230822600000,879.949,879.993,879.819,879.967,0.0162
1230822900000,879.957,879.997,879.897,879.915,0.0089
1230823200000,879.955,879.988,879.868,879.905,0.0147
1230823500000,879.906,879.936,879.856,879.911,0.0045
1230823800000,879.944,880.13,879.886,879.886,0.0154
1230824100000,879.907,880.13,879.881,879.958,0.0101
1230824400000,879.877,879.97,879.877,879.948,0.0086
1230825000000,879.946,879.995,879.874,879.9,0.0048
1230825300000,879.879,879.972,879.798,879.92,0.0047
1230825600000,879.947,880.007,879.839,879.983,0.0184
1230825900000,879.952,879.995,879.872,879.959,0.007
1230826200000,879.97,879.971,879.855,879.965,0.0078
1230826500000,879.869,879.989,879.831,879.902,0.0117
1230826800000,879.9,880.008,879.867,879.894,0.0129
1230827100000,879.943,879.97,879.848,879.948,0.0071
1230827400000,879.947,880.08,879.894,879.993,0.0212
1230827700000,879.996,880.103,879.977,880.032,0.0054
1230828000000,879.973,880.053,879.848,879.866,0.0181
1230828300000,879.854,880.055,879.814,879.903,0.0108
1230828600000,879.934,879.948,879.797,879.937,0.0139
1230829200000,879.869,879.988,879.869,879.903,0.0195
1230829500000,879.868,880.043,879.868,879.909,0.0082
1230829800000,879.901,880.02,879.79,879.79,0.0142
1230830100000,879.885,879.945,879.847,879.849,0.0093
1230830400000,879.85,879.937,879.835,879.885,0.0082
1230830700000,879.937,879.96,879.864,879.864,0.0078
1230831000000,879.895,879.989,879.834,879.887,0.0176
1230831600000,879.958,879.991,879.879,879.909,0.0056
1230831900000,879.903,879.981,879.845,879.906,0.0103
1230832200000,879.9,879.994,879.853,879.99,0.0122
1230832500000,879.863,879.947,879.846,879.947,0.0045
1230832800000,879.898,879.995,879.873,879.942,0.0077
1230833100000,879.963,880.079,879.862,879.873,0.0127
1230833400000,879.873,879.995,879.872,879.92,0.01
1230833700000,879.919,879.982,879.872,879.963,0.0172
1230834000000,879.948,880.031,879.797,879.988,0.0217
1230834300000,879.879,879.962,879.856,879.893,0.0054
1230834600000,880.005,880.073,879.797,879.936,0.0233
1230834900000,879.993,880.074,879.901,879.978,0.0149
1230835200000,880.234,880.234,879.899,879.925,0.017
1230835500000,879.877,879.98,879.862,879.902,0.0196
1230835800000,879.913,879.994,879.837,879.934,0.0097
1230836100000,879.864,879.979,879.857,879.899,0.0143
1230836400000,879.949,879.987,879.873,879.948,0.0124
1230836700000,879.822,880.005,879.822,879.896,0.0023
1230837000000,879.93,879.948,879.867,879.877,0.0054
1230837300000,879.952,879.961,879.861,879.937,0.0063
1230837600000,879.88,879.966,879.872,879.902,0.0013
1230837900000,879.863,880.016,879.835,879.862,0.0084
1230838200000,879.887,880.018,879.855,880.018,0.0049
1230838500000,879.979,880.069,879.867,880.006,0.0074
1230838800000,879.978,879.978,879.833,879.936,0.0122
1230839100000,879.892,880.07,879.872,879.872,0.0015
1230839400000,879.848,879.993,879.819,879.884,0.0087
1230839700000,879.908,879.959,879.843,879.935,0.0084
1230840000000,879.87,880.051,879.87,879.916,0.021
1230840300000,879.977,879.995,879.866,879.898,0.0122
1230840600000,879.97,879.97,879.872,879.916,0.0129
1230840900000,879.89,880.002,879.857,879.947,0.0075
1230841200000,879.874,880.074,879.874,880.024,0.0108
1230841500000,879.941,879.974,879.778,879.863,0.0084
1230841800000,879.915,879.969,879.87,879.891,0.0113
1230842100000,879.942,879.942,879.871,879.895,0.0039
1230842400000,879.897,879.978,879.82,879.978,0.0107
1230842700000,879.949,879.949,879.914,879.914,0.0009
1230843000000,879.869,880.012,879.855,879.878,0.015
1230843300000,879.872,879.994,879.827,879.951,0.0117
1230843600000,879.874,879.98,879.829,879.873,0.0196
1230843900000,879.956,879.996,879.873,879.965,0.0114
1230844200000,879.967,880.019,879.856,879.87,0.0036
1230844500000,879.844,879.927,879.841,879.896,0.0064
1230844800000,879.873,880.036,879.799,879.907,0.0097
1230845100000,879.982,880.004,879.782,879.981,0.0125
1230845400000,879.878,879.97,879.796,879.95,0.0101
1230845700000,879.907,879.965,879.899,879.899,0.0028
1230846000000,879.899,880.038,879.867,879.959,0.0156
1230846600000,879.924,879.998,879.797,879.885,0.0235
1230847200000,879.957,879.97,879.872,879.924,0.0086
1230847500000,879.875,879.984,879.859,879.882,0.0081
1230847800000,879.836,879.954,879.836,879.907,0.0079
1230848100000,879.96,880.015,879.862,880.015,0.0132
1230848400000,879.956,879.983,879.867,879.871,0.0159
1230848700000,879.86,880.033,879.845,879.887,0.0119
1230849000000,879.958,880.023,879.872,879.916,0.0119
1230849300000,879.872,879.979,879.872,879.884,0.0053
1230849600000,879.965,879.97,879.886,879.927,0.0052
1230849900000,879.967,879.99,879.902,879.931,0.0038
1230850200000,879.876,880.033,879.845,879.944,0.0123
1230850500000,879.94,879.94,879.873,879.909,0.0021
1230850800000,879.913,880.194,879.877,880.194,0.0196
1230851100000,880.109,880.343,880.024,880.207,0.026
1230851400000,880.212,880.62,880.212,880.467,0.0192
1230851700000,880.472,880.618,880.401,880.579,0.0202
1230852000000,880.808,880.808,880.49,880.707,0.0212
1230852300000,880.762,880.982,880.732,880.939,0.0178
1230852600000,880.995,881.175,880.911,881.091,0.0162
1230852900000,881.073,881.391,881.073,881.391,0.0218
1230853200000,881.28,881.503,881.263,881.487,0.0187
1230853500000,881.47,881.737,881.47,881.641,0.0176
1230853800000,881.621,881.851,881.61,881.851,0.019
1230854100000,881.871,882.045,881.8,882.016,0.0164
1230854400000,885.686,886.22,885.225,885.225,0.0137
1230854700000,885.305,885.739,884.123,884.123,0.0241
1230855000000,884.377,884.451,883.206,883.854,0.0132
1230855300000,883.977,884.414,882.706,883.529,0.0156
1230855600000,883.358,883.729,883.072,883.414,0.0119
1230855900000,883.197,883.59,881.766,882.03,0.0184
1230856200000,882.1,882.1,880.028,880.093,0.0161
1230856500000,880.162,881.324,879.474,881.05,0.0136
1230856800000,881.02,881.02,880.003,880.284,0.0171
1230857100000,880.186,880.401,879.701,880.16,0.0166
1230857400000,880.255,881.825,879.974,881.308,0.0181
1230857700000,881.22,881.779,881.094,881.15,0.0161
1230858000000,881.281,881.281,880.524,880.622,0.0149
1230858300000,880.728,881.347,880.583,880.666,0.0161
1230858600000,880.558,880.874,880.275,880.353,0.0135
1230858900000,880.488,880.764,880.111,880.705,0.0144
1230859200000,880.701,880.702,880.039,880.323,0.0148
1230859500000,880.461,880.749,879.708,880.331,0.0132
1230859800000,880.125,880.627,879.738,879.931,0.0217
1230860100000,879.909,879.994,877.314,877.314,0.0157
1230860400000,877.5,877.92,877.128,877.407,0.0106
1230860700000,877.534,877.616,876.725,876.838,0.0179
1230861000000,876.795,876.981,875.467,876.179,0.0165
1230861300000,876.241,876.399,875.35,875.878,0.0184
1230861600000,875.715,877.408,875.511,876.19,0.0244
1230861900000,876.003,877.31,876.003,876.738,0.0219
1230862200000,877.015,878.004,876.746,876.926,0.0241
1230862500000,876.908,877.217,876.012,876.012,0.0212
1230862800000,875.893,876.334,874.506,874.669,0.026
1230863100000,874.285,874.524,873.586,874.31,0.0244
1230863400000,874.225,874.43,872.565,872.585,0.0236
1230863700000,872.867,873.316,872.429,872.545,0.0218
1230864000000,872.434,873.428,871.518,873.428,0.0184
1230864300000,873.337,873.413,872.676,873.376,0.03
1230864600000,873.347,875.577,873.226,875.577,0.0263
1230864900000,875.553,875.678,874.367,874.431,0.0233
1230865200000,874.421,874.767,873.487,873.653,0.0225
1230865500000,873.951,874.297,873.764,874.221,0.0236
1230865800000,874.201,874.231,873.666,873.933,0.0229
1230866100000,874.124,874.632,873.808,874.275,0.0294
1230866400000,873.899,874.395,873.626,873.778,0.0263
1230866700000,873.745,874.351,873.232,874.271,0.0335
1230867000000,873.974,874.514,873.851,874.119,0.0249
1230867300000,874.28,874.669,873.591,873.894,0.0299
1230867600000,874.052,874.052,872.958,873.274,0.0255
1230867900000,873.36,873.57,873.027,873.196,0.0241
1230868200000,873.272,873.355,872.828,873.057,0.0235
1230868500000,873.058,875.277,872.787,874.786,0.0232
1230868800000,874.823,874.823,873.992,874.032,0.0267
1230869100000,874.063,874.285,873.764,874.132,0.0267
1230869400000,874.121,874.63,873.933,874.454,0.0311
1230869700000,874.446,874.658,873.773,873.773,0.0229
1230870000000,873.926,874.494,873.722,873.722,0.0296
1230870300000,873.738,874.058,873.148,873.261,0.0246
1230870600000,873.282,874.262,873.117,873.586,0.0275
1230870900000,873.815,873.99,873.24,873.55,0.0273
1230871200000,873.657,873.793,872.937,873.32,0.0296
1230871500000,873.588,873.611,871.49,871.49,0.0285
1230871800000,871.481,872.213,870.836,871.769,0.0247
1230872100000,871.557,871.933,870.777,870.928,0.0273
1230872400000,871.233,871.558,870.751,871.405,0.0291
1230872700000,871.52,871.939,871.159,871.339,0.0236
1230873000000,871.267,871.987,871.115,871.841,0.03
1230873300000,871.948,872.971,871.819,872.174,0.0281
1230873600000,872.453,873.136,872.193,872.739,0.0307
1230873900000,872.901,873.598,872.664,873.287,0.0255
1230874200000,873.099,873.182,872.368,872.371,0.0228
1230874500000,872.429,872.561,871.796,871.854,0.0302
1230874800000,871.711,872.232,871.296,872.094,0.0259
1230875100000,872.252,872.709,872.045,872.138,0.027
1230875400000,872.285,872.949,872.285,872.729,0.0271
1230875700000,872.93,873.217,872.438,872.906,0.0249
1230876000000,872.789,872.938,872.393,872.732,0.0207
1230876300000,872.827,873.185,872.472,872.614,0.0261
1230876600000,872.416,872.643,871.614,871.837,0.0232
1230876900000,872.064,872.3,871.82,871.835,0.0217
1230877200000,872.046,872.415,871.807,871.98,0.0221
1230877500000,872.111,872.561,872.027,872.42,0.0256
1230877800000,872.436,872.666,872.178,872.635,0.0247
1230878100000,872.697,873.963,872.523,873.09,0.0227
1230878400000,873.263,874.036,872.383,872.545,0.0254
1230878700000,872.429,872.994,872.032,872.493,0.0266
1230879000000,872.616,874.354,872.436,874.037,0.0199
1230879300000,873.926,873.993,872.572,873.136,0.0251
1230879600000,873.046,873.083,872.284,872.745,0.0198
1230879900000,872.783,873.452,872.484,873.429,0.0536
1230880200000,873.367,873.563,872.846,873.389,0.0204
1230880500000,873.408,873.622,872.793,872.872,0.0205
1230880800000,872.842,873.125,871.824,871.878,0.021
1230881100000,872.069,872.895,871.527,872.489,0.018
1230881400000,872.451,874.327,872.348,874.272,0.0208
1230881700000,874.087,874.331,872.958,873.808,0.038
1230882000000,874.026,874.16,873.475,873.758,0.0223
1230882300000,873.694,874.909,873.684,874.909,0.0234
1230882600000,875.299,876.234,874.813,876.113,0.0178
1230882900000,876.07,876.149,875.448,875.845,0.0423
1230883200000,876.132,876.343,875.42,875.681,0.017
1230883500000,875.689,875.689,874.95,875.329,0.0174
1230883800000,875.451,875.631,874.841,875.462,0.0362
1230884100000,875.365,875.793,875.172,875.461,0.0333
1230884400000,875.519,876.411,875.292,876.227,0.0183
1230884700000,876.32,876.736,875.272,875.358,0.0171
1230885000000,875.226,876.047,873.854,874.474,0.052
1230885300000,874.462,874.749,874.057,874.702,0.0479
1230885600000,874.649,875.021,873.665,874.459,0.0281
1230885900000,874.406,874.593,873.743,874.182,0.02
1230886200000,874.029,875.023,873.79,874.197,0.0375
1230886500000,874.222,874.312,873.532,874.015,0.0157
1230886800000,874.026,874.187,873.58,873.752,0.0273
1230887100000,873.825,874.185,873.559,873.939,0.0655
1230887400000,873.781,874.067,873.103,873.4,0.0371
1230887700000,873.279,873.614,871.395,871.395,0.0244
1230888000000,871.272,872.015,870.783,871.673,0.0556
1230888300000,871.938,872.093,871.445,871.788,0.0195
1230888600000,871.794,871.794,870.763,871.009,0.0221
1230888900000,871.033,871.436,870.742,871.325,0.0218
1230889200000,871.473,871.538,870.932,871.367,0.0216
1230889500000,871.154,871.598,870.974,871.139,0.0134
1230889800000,871.127,873.075,871.033,873.075,0.0428
1230890100000,873.131,873.713,872.201,872.53,0.0278
1230890400000,872.782,873.162,872.425,873.125,0.0194
1230890700000,873.121,873.286,872.24,872.955,0.0185
1230891000000,873.111,873.312,872.079,872.347,0.0348
1230891300000,872.555,872.964,872.231,872.62,0.0177
1230891600000,872.671,873.295,872.411,872.593,0.0199
1230891900000,872.634,872.833,872.098,872.63,0.0207
1230892200000,872.428,872.428,869.429,870.051,0.0178
1230892500000,869.973,869.973,868.332,868.892,0.0206
1230892800000,868.957,868.957,866.974,867.669,0.0184
1230893100000,867.838,868.398,867.563,868.089,0.0195
1230893400000,868.148,868.633,868.134,868.418,0.049
1230893700000,868.457,869.181,868.166,868.815,0.0207
1230894000000,869.011,870.057,868.786,870.057,0.0155
1230894300000,869.988,870.185,869.392,869.596,0.019
1230894600000,869.859,870.963,869.507,870.963,0.0424
1230894900000,871.011,871.76,870.841,871.738,0.02
1230895200000,871.816,871.816,871.118,871.417,0.0175
1230895500000,871.403,871.617,870.764,871.101,0.0193
1230895800000,871.286,871.401,870.49,871.068,0.08
1230896100000,871.039,871.054,868.535,868.535,0.0174
1230896400000,868.304,868.439,867.257,867.771,0.0266
1230896700000,867.856,868.302,867.13,868.18,0.0176
1230897000000,868.227,869.597,867.983,869.597,0.0372
1230897300000,869.509,869.605,868.161,868.785,0.0191
1230897600000,868.677,868.754,867.401,867.565,0.0241
1230897900000,867.909,869.082,867.504,869.053,0.0455
1230898200000,868.904,870.369,868.464,870.369,0.0517
1230898500000,870.579,871.124,869.927,870.64,0.0487
1230898800000,870.702,871.327,870.276,871.327,0.0349
1230899100000,871.348,871.51,870.436,870.85,0.0218
1230899400000,870.884,870.989,870.158,870.294,0.0196
1230899700000,870.279,870.3,868.897,869.285,0.0214
1230900000000,869.285,870.879,869.077,870.399,0.0208
1230900300000,870.185,870.376,869.195,869.72,0.0373
1230900600000,869.574,869.942,869.439,869.649,0.0218
1230900900000,869.724,869.879,869,869.176,0.0403
1230901200000,868.813,868.813,867.566,868.352,0.0554
1230901500000,868.328,868.74,868.053,868.74,0.0225
1230901800000,868.783,868.957,868.066,868.256,0.0224
1230902100000,868.299,869.46,867.847,869.395,0.0471
1230902400000,869.717,870.838,869.088,869.637,0.0427
1230902700000,869.709,870.563,869.174,870.563,0.031
1230903000000,870.518,871.819,869.94,871.819,0.0526
1230903300000,871.84,874.216,871.723,872.999,0.0895
1230903600000,872.67,872.905,869.898,870.401,0.0269
1230903900000,870.477,871.938,869.751,870.081,0.073
1230904200000,869.942,870.082,869.381,869.916,0.0276
1230904500000,869.834,871.274,869.518,871.274,0.0844
1230904800000,871.333,872.884,870.764,872.884,0.0308
1230905100000,872.877,873.578,872.512,872.834,0.0278
1230905400000,872.835,874.789,872.71,874.789,0.0255
1230905700000,874.934,875.262,874.336,874.586,0.0266
1230906000000,874.609,874.715,872.116,872.927,0.028
1230906300000,872.739,873.281,872.234,872.897,0.0293
1230906600000,872.852,873.365,872.204,872.899,0.0487
1230906900000,873.037,873.482,872.469,872.562,0.0302
1230907200000,872.499,874.248,871.685,874.129,0.0498
1230907500000,873.932,875.351,872.71,874.599,0.028
1230907800000,874.414,875.037,874.048,874.569,0.0235
1230908100000,874.504,874.504,872.473,873.424,0.0296
1230908400000,873.293,875.498,873.042,874.411,0.0274
1230908700000,874.494,874.801,873.06,873.958,0.0341
1230909000000,874.033,875.928,874.021,875.928,0.0296
1230909300000,876.292,878.034,875.482,876.505,0.0314
1230909600000,876.672,878.401,875.92,878.159,0.0307
1230909900000,877.617,877.762,875.819,876.102,0.0264
1230910200000,876.285,876.711,875.071,875.84,0.0268
1230910500000,875.617,877.016,875.403,876.624,0.0251
1230910800000,876.867,877.29,875.208,875.333,0.025
1230911100000,874.886,875.836,874.173,875.519,0.0229
1230911400000,875.47,875.97,874.474,875.97,0.0326
1230911700000,875.98,876.744,875.378,876.126,0.0297
1230912000000,876.005,876.276,875.214,876.276,0.0254
1230912300000,876.006,876.451,875.288,876.082,0.0298
1230912600000,875.923,876.657,875.171,876.611,0.0716
1230912900000,876.605,877.366,876.053,877.251,0.0292
1230913200000,877.465,878.296,877.426,877.895,0.0252
1230913500000,877.768,877.864,876.7,877.12,0.0306
1230913800000,877.207,877.684,876.298,877.191,0.0285
1230914100000,877.211,877.853,876.726,877.258,0.0281
1230914400000,877.185,877.781,876.603,877.493,0.0582
1230914700000,877.624,877.682,874.258,874.686,0.0257
1230915000000,874.683,875.321,874.113,875.321,0.0285
1230915300000,875.426,876.098,875.138,875.756,0.0228
1230915600000,875.654,876.127,875.341,876.127,0.0181
1230915900000,876.194,876.243,875.317,875.9,0.0211
1230916200000,876.102,877.343,875.382,876.923,0.0192
1230916500000,876.854,877.241,876.096,876.747,0.0223
1230916800000,876.664,877.308,875.684,875.879,0.0215
1230917100000,875.658,876.598,875.416,876.598,0.0168
1230917400000,876.509,877.457,875.906,875.975,0.0222
1230917700000,875.925,876.418,875.556,875.634,0.0213
1230918000000,875.418,876.171,875.345,875.749,0.021
1230918300000,875.909,876.359,875.592,876.25,0.021
1230918600000,876.285,876.331,875.38,875.801,0.0216
1230918900000,875.94,876.245,875.508,875.952,0.0273
1230919200000,875.871,875.928,873.795,874.12,0.0363
1230919500000,874.084,874.652,873.609,874.568,0.0328
1230919800000,874.368,875.066,873.933,874.241,0.0309
1230920100000,874.284,875.43,874.265,875.43,0.0349
1230920400000,875.608,877.132,875.037,876.153,0.0384
1230920700000,876.21,878.095,875.796,878.062,0.0295
1230921000000,877.607,877.702,876.74,877.671,0.0349
1230921300000,877.688,878.181,877.263,877.646,0.0321
1230921600000,877.495,877.835,876.195,877.35,0.0322
1230921900000,877.228,879.509,877.17,879.129,0.0303
1230922200000,878.923,878.923,876.863,876.993,0.0364
1230922500000,876.647,876.647,875.26,875.862,0.0291
1230922800000,875.679,875.821,874.514,875.229,0.0211
1230923100000,875.007,875.04,874.071,875.04,0.0216
1230923400000,874.987,875.66,874.549,874.937,0.033
1230923700000,875.076,875.565,874.939,874.939,0.0213
1230924000000,874.982,875.555,874.672,875.28,0.0234
1230924300000,875.503,875.854,874.874,875.539,0.0222
1230924600000,875.554,875.79,874.936,875.744,0.0233
1230924900000,875.575,875.87,875.195,875.717,0.0186
1230925200000,875.662,876.205,875.116,876.205,0.0207
1230925500000,876.269,876.331,875.664,876.129,0.0234
1230925800000,876.191,876.296,875.622,875.976,0.0223
1230926100000,875.901,876.343,875.534,876.135,0.0245
1230926400000,875.938,877.217,875.938,877.054,0.0296
1230926700000,877.077,877.145,876.261,877.089,0.0201
1230927000000,877.07,877.34,876.554,877.028,0.0219
1230927300000,877.205,877.498,876.656,876.656,0.0213
1230927600000,876.603,877.11,875.843,876.156,0.0222
1230927900000,876.248,877.481,875.898,877.481,0.0186
