timestamp,open,high,low,close,volume
1296578100000,1332.293,1335.827,1332.038,1334.858,0.156
1296578400000,1334.812,1334.95,1333.497,1333.809,0.0938
1296578700000,1333.835,1334.074,1332.49,1332.642,0.0853
1296579000000,1332.633,1333.918,1332.461,1333.718,0.1256
1296579300000,1333.749,1334.093,1331.238,1331.814,0.1558
1296579600000,1331.803,1333.131,1331.179,1333.131,0.1409
1296579900000,1333.217,1334.208,1333.217,1333.312,0.0799
1296580200000,1333.34,1333.811,1332.464,1333.451,0.0945
1296580500000,1333.465,1335.093,1333.057,1335.031,0.1111
1296580800000,1335.11,1335.722,1334.861,1335.029,0.1177
1296581100000,1335.031,1335.278,1334.383,1334.383,0.0977
1296581400000,1334.383,1334.613,1333.792,1334.276,0.092
1296581700000,1334.335,1336.427,1334.335,1335.924,0.1749
1296582000000,1335.867,1336.673,1334.714,1336.639,0.1568
1296582300000,1336.627,1340.769,1336.627,1339.881,0.2625
1296582600000,1339.88,1342.848,1338.801,1342.216,0.2586
1296582900000,1342.132,1342.934,1341.542,1341.591,0.191
1296583200000,1341.65,1342.271,1340.976,1341.109,0.1465
1296583500000,1341.12,1341.466,1339.081,1339.257,0.1548
1296583800000,1339.384,1340.055,1339.384,1339.888,0.0764
1296584100000,1339.917,1339.93,1338.663,1339.426,0.0902
1296584400000,1339.518,1341.601,1339.518,1339.888,0.1132
1296584700000,1339.897,1340.015,1338.96,1339.366,0.1193
1296585000000,1339.356,1339.891,1338.374,1339.181,0.0907
1296585300000,1339.209,1339.364,1337.995,1338.478,0.0889
1296585600000,1338.48,1339.282,1336.755,1336.966,0.139
1296585900000,1337.006,1338.733,1336.853,1337.517,0.1377
1296586200000,1337.496,1338.129,1337.254,1338.123,0.0734
1296586500000,1338.09,1338.401,1337.581,1338.006,0.057
1296586800000,1338.018,1338.018,1336.898,1337.382,0.0776
1296587100000,1337.379,1337.819,1337.159,1337.817,0.0403
1296587400000,1337.873,1339.278,1337.807,1339.105,0.0534
1296587700000,1339.08,1339.105,1337.195,1337.195,0.1002
1296588000000,1337.225,1337.906,1337.225,1337.28,0.0512
1296588300000,1337.306,1338.478,1337.255,1337.718,0.0783
1296588600000,1337.693,1337.693,1337.316,1337.371,0.0651
1296588900000,1337.339,1338.265,1336.842,1337.812,0.0787
1296589200000,1337.906,1338.554,1337.806,1338.554,0.0667
1296589500000,1338.552,1339.269,1338.254,1338.851,0.0648
1296589800000,1338.833,1338.863,1338.359,1338.506,0.02
1296590100000,1338.504,1338.504,1337.661,1338.12,0.0573
1296590400000,1338.17,1338.516,1337.788,1337.865,0.0299
1296590700000,1338.022,1338.824,1337.905,1338.806,0.0493
1296591000000,1338.815,1339.111,1338.641,1339.094,0.045
1296591300000,1338.951,1339.124,1338.948,1338.981,0.0247
1296591600000,1338.994,1339.272,1338.886,1338.996,0.0397
1296591900000,1338.992,1339.251,1338.781,1339.071,0.0499
1296592200000,1339.077,1339.777,1339.034,1339.777,0.0268
1296592500000,1339.779,1340.916,1339.779,1340.777,0.0507
1296592800000,1340.791,1340.791,1339.717,1340.006,0.0687
1296593100000,1340.02,1340.02,1339.392,1339.651,0.0615
1296593400000,1339.645,1340.075,1339.446,1340.054,0.0477
1296593700000,1340.024,1340.765,1339.718,1339.809,0.0939
1296594000000,1339.906,1340.884,1339.906,1340.749,0.0471
1296594300000,1340.761,1340.779,1339.912,1339.997,0.0321
1296594600000,1339.821,1340.474,1339.821,1340.28,0.0169
1296594900000,1340.18,1340.193,1339.172,1339.911,0.0611
1296595200000,1339.911,1340.36,1339.25,1340.064,0.0713
1296595500000,1340.074,1340.273,1339.679,1340.219,0.0466
1296595800000,1340.289,1340.347,1339.833,1340.105,0.0196
1296596100000,1340.177,1340.582,1340.153,1340.531,0.021
1296596400000,1340.6,1340.67,1340.429,1340.429,0.011
1296596700000,1340.54,1340.633,1340.365,1340.593,0.0261
1296597000000,1340.571,1341.207,1340.566,1341.207,0.027
1296597300000,1341.182,1342.169,1341.124,1341.124,0.0399
1296597600000,1341.128,1342.004,1341.116,1341.886,0.0193
1296597900000,1341.921,1341.934,1341.563,1341.927,0.0158
1296598200000,1341.754,1342.2,1341.498,1342.2,0.0408
1296598500000,1342.392,1342.473,1342.152,1342.253,0.0075
1296598800000,1342.232,1342.312,1342.109,1342.29,0.0253
1296599100000,1342.227,1342.281,1342.2,1342.254,0.0089
1296599400000,1342.219,1342.278,1342.159,1342.203,0.0295
1296599700000,1342.133,1342.133,1341.93,1342.133,0.0231
1296600000000,1342.095,1342.095,1341.687,1341.772,0.0522
1296600300000,1341.774,1341.825,1340.816,1340.85,0.0305
1296600600000,1340.894,1341.827,1340.891,1341.827,0.0166
1296600900000,1341.813,1341.818,1341.208,1341.212,0.0111
1296601200000,1341.116,1342.624,1341.116,1342.554,0.046
1296601500000,1342.493,1342.823,1341.203,1341.288,0.0506
1296601800000,1340.692,1341.619,1340.692,1341.588,0.0194
1296602100000,1341.582,1341.71,1341.485,1341.71,0.011
1296602400000,1341.74,1342.059,1341.595,1342.059,0.0077
1296602700000,1342.052,1342.169,1341.473,1341.62,0.0248
1296603000000,1341.619,1342.939,1341.18,1341.18,0.0506
1296603300000,1341.155,1341.346,1340.415,1341.238,0.0474
1296603600000,1341.251,1341.504,1341.2,1341.24,0.0299
1296603900000,1341.228,1341.328,1341.068,1341.328,0.0282
1296604200000,1341.32,1342.871,1341.261,1341.815,0.0444
1296604500000,1341.832,1342.025,1341.56,1341.85,0.0204
1296604800000,1342.187,1342.469,1341.3,1341.995,0.0645
1296605100000,1342.008,1342.074,1341.542,1341.542,0.0328
1296605400000,1341.541,1341.787,1340.882,1341.234,0.0349
1296605700000,1341.095,1341.186,1340.305,1340.93,0.0493
1296606000000,1340.926,1341.021,1339.966,1340.257,0.0393
1296606300000,1340.321,1340.401,1338.37,1338.771,0.0519
1296606600000,1338.787,1339.869,1338.717,1339.194,0.065
1296606900000,1339.218,1339.218,1337.467,1338.053,0.0852
1296607200000,1338.015,1339.421,1337.974,1339.394,0.0716
1296607500000,1339.313,1339.313,1337.424,1338.495,0.1236
1296607800000,1338.465,1339.078,1338.427,1339.073,0.0468
1296608100000,1339.12,1339.422,1339.02,1339.219,0.0529
1296608400000,1339.172,1339.172,1338.079,1338.434,0.0529
1296608700000,1338.525,1339.105,1337.771,1338.072,0.0524
1296609000000,1338.072,1338.822,1337.921,1338.731,0.0412
1296609300000,1338.706,1338.919,1338.326,1338.534,0.0615
1296609600000,1338.535,1338.677,1338.469,1338.622,0.0302
1296609900000,1338.577,1338.994,1338.577,1338.855,0.0533
1296610200000,1338.817,1338.827,1338.569,1338.771,0.033
1296610500000,1338.775,1338.879,1338.378,1338.475,0.034
1296610800000,1338.47,1338.723,1338.368,1338.69,0.029
1296611100000,1338.725,1339.276,1338.512,1339.047,0.0529
1296611400000,1339.024,1340.36,1338.977,1340.269,0.0447
1296611700000,1340.22,1341.27,1340.153,1341.158,0.0626
1296612000000,1341.113,1341.251,1340.479,1340.654,0.0838
1296612300000,1340.616,1340.622,1339.919,1340.085,0.0462
1296612600000,1340.095,1340.291,1340.002,1340.291,0.0278
1296612900000,1340.327,1340.631,1340.219,1340.571,0.0223
1296613200000,1340.376,1341.03,1340.376,1340.722,0.0343
1296613500000,1340.672,1341.028,1340.42,1340.996,0.0322
1296613800000,1340.969,1341.679,1340.969,1341.195,0.0423
1296614100000,1341.275,1341.293,1340.963,1341.013,0.0139
1296614400000,1340.844,1341.14,1340.832,1341.018,0.0134
1296614700000,1341.043,1341.275,1340.977,1341.147,0.0092
1296615000000,1341.087,1341.148,1340.894,1341.148,0.012
1296615300000,1341.044,1341.275,1341.01,1341.023,0.0117
1296615600000,1340.98,1340.98,1340.801,1340.801,0.0138
1296615900000,1340.83,1341.869,1340.83,1341.852,0.0204
1296616200000,1341.851,1342.698,1341.851,1342.083,0.0385
1296616500000,1342.065,1342.482,1342.065,1342.378,0.0182
1296616800000,1342.348,1342.348,1341.912,1341.935,0.0194
1296617100000,1341.919,1342.264,1341.919,1342.086,0.0241
1296617400000,1342.098,1342.164,1341.616,1342.152,0.0217
1296617700000,1342.109,1342.562,1342.109,1342.271,0.0229
1296618000000,1342.296,1342.773,1342.265,1342.607,0.023
1296618300000,1342.683,1342.881,1342.512,1342.799,0.0154
1296618600000,1342.77,1342.885,1342.602,1342.863,0.0285
1296618900000,1342.733,1342.795,1342.271,1342.324,0.0315
1296619200000,1342.288,1342.343,1341.721,1341.923,0.0323
1296619500000,1342.009,1342.096,1341.476,1341.584,0.0233
1296619800000,1341.609,1341.98,1341.429,1341.86,0.0255
1296620100000,1341.84,1341.999,1341.795,1341.944,0.0127
1296620400000,1342.001,1342.174,1341.837,1341.956,0.0176
1296620700000,1341.896,1341.896,1341.653,1341.7,0.0143
1296621000000,1341.695,1341.733,1340.372,1340.4,0.0653
1296621300000,1340.403,1340.405,1339.285,1340.166,0.0582
1296621600000,1340.154,1340.483,1339.902,1340.398,0.0294
1296621900000,1340.37,1340.393,1339.512,1339.547,0.0317
1296622200000,1339.579,1340.494,1339.45,1340.494,0.0377
1296622500000,1340.529,1340.529,1340.121,1340.295,0.0152
1296622800000,1340.269,1340.685,1340.208,1340.623,0.022
1296623100000,1340.615,1340.974,1340.61,1340.628,0.026
1296623400000,1340.667,1340.798,1340.617,1340.772,0.0192
1296623700000,1340.774,1341.065,1340.717,1340.988,0.0139
1296624000000,1341,1341.017,1340.634,1340.661,0.0184
1296624300000,1340.689,1340.7,1339.779,1339.797,0.0308
1296624600000,1339.766,1339.796,1339.38,1339.552,0.0352
1296624900000,1339.526,1339.94,1339.508,1339.927,0.0262
1296625200000,1339.912,1340.007,1339.664,1339.979,0.0179
1296625500000,1340.002,1340.003,1339.561,1339.657,0.0209
1296625800000,1339.63,1339.979,1339.451,1339.759,0.0172
1296626100000,1339.693,1339.775,1339.609,1339.732,0.0223
1296626400000,1339.776,1339.782,1338.998,1339.29,0.046
1296626700000,1339.384,1339.685,1339.364,1339.48,0.0285
1296627000000,1339.486,1339.52,1338.817,1338.887,0.0452
1296627300000,1338.925,1339.356,1338.902,1339.2,0.0601
1296627600000,1339.224,1339.281,1337.502,1337.821,0.101
1296627900000,1337.826,1338.265,1337.516,1337.855,0.0797
1296628200000,1337.868,1338.548,1337.818,1338.457,0.0734
1296628500000,1338.506,1338.678,1338.081,1338.637,0.0601
1296628800000,1338.432,1338.477,1338.259,1338.302,0.0323
1296629100000,1338.284,1338.295,1337.671,1337.764,0.0486
1296629400000,1337.778,1338.468,1337.247,1337.247,0.0334
1296629700000,1337.308,1337.308,1336.755,1336.797,0.0617
1296630000000,1336.767,1336.77,1336.009,1336.154,0.1056
1296630300000,1336.146,1336.248,1335.402,1336.048,0.1023
1296630600000,1336.101,1336.634,1336.101,1336.493,0.0823
1296630900000,1336.489,1337.668,1336.489,1337.1,0.147
1296631200000,1337.123,1337.232,1336.436,1336.436,0.0951
1296631500000,1336.425,1336.909,1336.283,1336.876,0.072
1296631800000,1336.869,1337.547,1336.859,1337.344,0.0534
1296632100000,1337.377,1338.09,1337.356,1337.72,0.0918
1296632400000,1337.765,1337.926,1337.448,1337.448,0.0644
1296632700000,1337.425,1338.077,1337.408,1337.672,0.0818
1296633000000,1337.622,1338.344,1337.317,1337.585,0.1554
1296633300000,1337.645,1337.645,1336.857,1337.281,0.1078
1296633600000,1337.23,1337.23,1336.302,1336.712,0.0912
1296633900000,1336.715,1337.511,1336.522,1337.392,0.1091
1296634200000,1337.386,1338.243,1337.299,1338.013,0.0852
1296634500000,1338.021,1338.292,1337.892,1338.154,0.0721
1296634800000,1338.154,1338.529,1338.011,1338.446,0.0924
1296635100000,1338.473,1338.734,1337.952,1337.952,0.0917
1296635400000,1337.972,1338.23,1337.588,1338.113,0.0823
1296635700000,1338.094,1339.108,1337.95,1339.054,0.0867
1296636000000,1339.064,1339.289,1338.235,1338.519,0.0775
1296636300000,1338.581,1338.581,1338.025,1338.21,0.0772
1296636600000,1338.207,1338.796,1338.203,1338.419,0.0731
1296636900000,1338.395,1338.395,1337.07,1337.257,0.0568
1296637200000,1337.214,1337.478,1336.695,1336.934,0.0851
1296637500000,1336.973,1337.109,1336.381,1336.446,0.0672
1296637800000,1336.442,1336.579,1335.823,1335.823,0.0404
1296638100000,1335.53,1336.316,1335.454,1336.295,0.0569
1296638400000,1336.35,1336.994,1335.987,1336.026,0.0697
1296638700000,1336.005,1337.771,1335.944,1337.581,0.087
1296639000000,1337.518,1338.358,1337.488,1337.667,0.0541
1296639300000,1337.642,1337.642,1336.598,1336.598,0.0556
1296639600000,1336.59,1337.175,1336.281,1337.175,0.1021
1296639900000,1337.182,1337.222,1336.317,1336.32,0.0858
1296640200000,1336.298,1336.664,1336.248,1336.503,0.051
1296640500000,1336.523,1336.876,1336.396,1336.777,0.0442
1296640800000,1336.795,1337.263,1336.491,1337.155,0.0662
1296641100000,1337.154,1337.154,1336.293,1336.515,0.0528
1296641400000,1336.575,1336.765,1336.221,1336.221,0.0315
1296641700000,1336.247,1336.287,1335.407,1335.984,0.0525
1296642000000,1336.026,1336.984,1336.004,1336.485,0.0419
1296642300000,1336.424,1336.424,1335.867,1336.113,0.0578
1296642600000,1336.087,1337.173,1335.826,1336.896,0.0642
1296642900000,1336.913,1337.274,1336.856,1337.126,0.0413
1296643200000,1337.158,1337.466,1336.968,1337.202,0.0711
1296643500000,1337.227,1337.38,1336.966,1337.264,0.0626
1296643800000,1337.315,1337.315,1336.884,1336.884,0.0414
1296644100000,1336.9,1337.028,1336.868,1337.011,0.0428
1296644400000,1337.028,1337.274,1336.05,1336.095,0.0915
1296644700000,1336.104,1336.425,1335.752,1335.974,0.0749
1296645000000,1335.98,1336.358,1335.458,1335.528,0.0675
1296645300000,1335.577,1335.969,1335.565,1335.693,0.0589
1296645600000,1335.77,1336.476,1335.763,1336.269,0.0664
1296645900000,1336.202,1336.202,1335.679,1335.681,0.0669
1296646200000,1335.701,1335.875,1334.054,1334.738,0.105
1296646500000,1334.747,1335.221,1333.107,1333.536,0.1366
1296646800000,1333.555,1334.288,1333.541,1334.228,0.0691
1296647100000,1334.308,1334.349,1333.089,1333.574,0.0934
1296647400000,1333.583,1333.583,1332.478,1333.269,0.0742
1296647700000,1333.279,1334.039,1333.146,1333.754,0.0657
1296648000000,1333.704,1333.724,1332.656,1332.727,0.0868
1296648300000,1332.774,1333.277,1332.59,1332.943,0.0859
1296648600000,1332.925,1333.575,1332.912,1333.454,0.0991
1296648900000,1333.524,1335.006,1333.524,1334.55,0.1005
1296649200000,1334.588,1334.691,1334.396,1334.407,0.0538
1296649500000,1334.481,1335.374,1334.468,1335.095,0.08
1296649800000,1335.123,1335.155,1332.965,1332.992,0.0887
1296650100000,1333.025,1333.845,1333.025,1333.654,0.0909
1296650400000,1333.66,1334.156,1333.256,1333.773,0.1044
1296650700000,1333.767,1334.681,1333.417,1334.417,0.0786
1296651000000,1334.431,1336.761,1334.362,1336.676,0.1083
1296651300000,1336.706,1336.741,1335.872,1336,0.0535
1296651600000,1335.986,1336.694,1334.82,1335.257,0.1138
1296651900000,1335.286,1335.859,1335.22,1335.765,0.0639
1296652200000,1335.761,1338.393,1335.519,1337.816,0.1546
1296652500000,1337.781,1338.39,1337.198,1337.57,0.1789
1296652800000,1337.556,1337.95,1335.982,1336.782,0.1355
1296653100000,1336.828,1338.534,1336.809,1338.508,0.1315
1296653400000,1338.503,1339.072,1337.886,1338.764,0.1798
1296653700000,1338.755,1339.464,1338.113,1339.106,0.1629
