timestamp,open,high,low,close,volume
1309505700000,1495.649,1495.819,1494.219,1494.573,0.1064
1309506000000,1494.567,1495.002,1492.756,1494.045,0.1695
1309506300000,1494.047,1494.608,1493.759,1493.798,0.082
1309506600000,1493.71,1493.846,1492.518,1492.929,0.1786
1309506900000,1492.914,1492.914,1491.642,1492.702,0.1423
1309507200000,1492.638,1493.753,1492.407,1493.077,0.1396
1309507500000,1493.074,1493.989,1492.928,1493.943,0.1062
1309507800000,1493.948,1494.36,1493.358,1494.302,0.109
1309508100000,1494.35,1494.608,1494.073,1494.199,0.078
1309508400000,1494.146,1494.231,1492.716,1493.629,0.1106
1309508700000,1493.635,1493.647,1491.718,1491.718,0.1493
1309509000000,1491.694,1491.883,1490.883,1491.687,0.1475
1309509300000,1491.692,1491.709,1490.075,1490.81,0.1014
1309509600000,1490.822,1491.532,1490.797,1491.519,0.0932
1309509900000,1491.488,1493.04,1491.484,1492.88,0.1562
1309510200000,1492.909,1493.304,1492.792,1493.27,0.0766
1309510500000,1493.27,1493.601,1493.137,1493.395,0.0924
1309510800000,1493.397,1494.69,1493.397,1494.69,0.0945
1309511100000,1494.707,1494.798,1493.71,1494.125,0.1193
1309511400000,1494.149,1494.415,1493.74,1494.07,0.115
1309511700000,1494.045,1494.231,1493.097,1493.419,0.0939
1309512000000,1493.438,1493.541,1493.094,1493.276,0.1167
1309512300000,1493.27,1493.387,1492.661,1492.661,0.1051
1309512600000,1492.678,1492.86,1492.12,1492.841,0.1359
1309512900000,1492.815,1492.893,1490.291,1490.596,0.2239
1309513200000,1490.637,1491.471,1488.625,1488.7,0.2725
1309513500000,1488.469,1489.104,1487.753,1488.586,0.3036
1309513800000,1488.61,1489.498,1487.636,1488.803,0.2484
1309514100000,1488.785,1489.811,1488.77,1488.774,0.1863
1309514400000,1488.771,1489.65,1488.444,1489.255,0.1775
1309514700000,1489.246,1489.428,1488.862,1489.165,0.1314
1309515000000,1489.207,1489.556,1488.937,1489.178,0.1178
1309515300000,1489.197,1489.873,1488.989,1489.03,0.1398
1309515600000,1488.937,1490.413,1488.314,1490.35,0.1016
1309515900000,1490.333,1491.51,1490.322,1491.438,0.0855
1309516200000,1491.414,1492.722,1491.384,1492.053,0.1196
1309516500000,1492.069,1493.024,1491.877,1491.883,0.1187
1309516800000,1491.88,1492.32,1490.381,1490.756,0.1497
1309517100000,1490.788,1490.82,1490.16,1490.776,0.1185
1309517400000,1490.765,1490.955,1489.904,1490.346,0.1094
1309517700000,1490.361,1490.361,1489.212,1489.246,0.1283
1309518000000,1489.224,1489.57,1488.627,1489.556,0.1203
1309518300000,1489.542,1490.527,1488.958,1490.527,0.1137
1309518600000,1490.546,1491.156,1490.263,1491.111,0.1255
1309518900000,1491.173,1491.329,1490.07,1490.149,0.1115
1309519200000,1490.129,1491.004,1489.847,1491.004,0.1082
1309519500000,1491,1491.858,1490.901,1491.711,0.1528
1309519800000,1491.762,1492.32,1491.731,1491.851,0.1336
1309520100000,1491.809,1492.009,1491.18,1491.824,0.1047
1309520400000,1491.859,1492.224,1490.702,1491.16,0.1034
1309520700000,1491.157,1491.893,1490.996,1491.329,0.1431
1309521000000,1491.329,1491.329,1490.136,1490.136,0.0825
1309521300000,1490.117,1490.118,1489.132,1489.89,0.1103
1309521600000,1489.87,1490.965,1489.792,1490.58,0.1002
1309521900000,1490.487,1491.598,1489.85,1491.535,0.1275
1309522200000,1491.535,1491.782,1490.779,1491.249,0.1003
1309522500000,1491.261,1492.868,1491.261,1492.868,0.1346
1309522800000,1492.897,1493.835,1492.378,1492.606,0.212
1309523100000,1492.55,1492.55,1490.728,1490.977,0.1932
1309523400000,1490.974,1491.266,1488.827,1488.926,0.1829
1309523700000,1488.951,1489.494,1488.062,1488.852,0.2254
1309524000000,1488.87,1488.881,1485.961,1487.302,0.2322
1309524300000,1487.27,1487.353,1485.808,1486.57,0.2235
1309524600000,1486.494,1487.525,1486.128,1487.521,0.1804
1309524900000,1487.552,1488.945,1487.552,1488.368,0.1257
1309525200000,1488.334,1488.654,1487.894,1488.441,0.1357
1309525500000,1488.439,1488.59,1485.918,1486.134,0.1732
1309525800000,1486.15,1486.873,1484.146,1485.887,0.3457
1309526100000,1485.879,1486.834,1485.444,1486.614,0.1813
1309526400000,1486.586,1487.551,1486.292,1487.233,0.1799
1309526700000,1487.221,1487.941,1486.861,1487.728,0.1655
1309527000000,1487.655,1487.655,1483.701,1484.128,0.3841
1309527300000,1484.116,1484.116,1482.062,1483.136,0.46
1309527600000,1483.121,1484.001,1482.602,1482.967,0.2974
1309527900000,1483.041,1483.682,1482.229,1482.365,0.2538
1309528200000,1482.307,1483.963,1482.072,1483.277,0.2634
1309528500000,1483.34,1483.812,1482.529,1483.395,0.2014
1309528800000,1483.471,1483.773,1479.288,1480.413,0.4648
1309529100000,1480.354,1481.289,1478.038,1481.287,0.4046
1309529400000,1481.244,1484.003,1481.244,1482.76,0.3118
1309529700000,1482.815,1485.234,1482.481,1485.234,0.247
1309530000000,1485.281,1487.162,1484.994,1486.199,0.3458
1309530300000,1486.219,1486.478,1485.057,1485.759,0.2541
1309530600000,1485.779,1487.037,1485.26,1486.686,0.2182
1309530900000,1486.698,1489.309,1486.698,1487.197,0.3486
1309531200000,1487.206,1487.206,1486.203,1486.419,0.2166
1309531500000,1486.428,1487.013,1484.648,1486.016,0.2503
1309531800000,1485.974,1486.642,1485.096,1485.479,0.2654
1309532100000,1485.442,1485.474,1484.154,1484.5,0.196
1309532400000,1484.528,1485.168,1483.709,1484.16,0.2327
1309532700000,1484.125,1484.156,1482.971,1483.342,0.1779
1309533000000,1483.31,1485.387,1483.266,1485.387,0.1593
1309533300000,1485.472,1486.885,1484.894,1485.094,0.2434
1309533600000,1485.032,1486.16,1485.013,1485.961,0.112
1309533900000,1486.014,1487.84,1485.786,1486.807,0.1758
1309534200000,1486.782,1487.444,1486.535,1487.296,0.1522
1309534500000,1487.328,1488.207,1486.272,1486.295,0.2238
1309534800000,1486.336,1487.179,1486.19,1486.619,0.1435
1309535100000,1486.589,1486.836,1486.055,1486.061,0.1208
1309535400000,1486.024,1486.939,1485.831,1486.064,0.1607
1309535700000,1486.069,1486.258,1485.354,1486.224,0.1352
1309536000000,1486.217,1487.041,1486.016,1486.76,0.1504
1309536300000,1486.735,1487.082,1486.53,1486.834,0.0853
1309536600000,1486.934,1487.1,1486.595,1486.595,0.0468
1309536900000,1486.657,1486.991,1485.699,1486.018,0.0759
1309537200000,1485.977,1486.093,1484.489,1485.131,0.1079
1309537500000,1485.114,1485.328,1483.895,1483.919,0.0981
1309537800000,1483.892,1484.386,1483.687,1484.176,0.1004
1309538100000,1484.171,1485.173,1484.026,1485.173,0.0808
1309538400000,1485.217,1485.227,1484.598,1484.912,0.0603
1309538700000,1484.852,1485.529,1484.475,1484.938,0.0896
1309539000000,1484.939,1484.939,1484.248,1484.431,0.076
1309539300000,1484.417,1485.235,1484.039,1485.235,0.0795
1309539600000,1485.22,1486.043,1485.079,1485.943,0.063
1309539900000,1485.895,1485.925,1484.834,1485.072,0.0682
1309540200000,1485.117,1485.382,1484.803,1484.899,0.0553
1309540500000,1484.939,1485.383,1484.109,1484.155,0.1145
1309540800000,1484.026,1484.132,1483.386,1483.491,0.0913
1309541100000,1483.528,1483.935,1481.929,1482.787,0.1815
1309541400000,1482.816,1483.573,1482.762,1483.345,0.1165
1309541700000,1483.357,1484.333,1483.269,1484.326,0.0983
1309542000000,1484.393,1484.846,1483.884,1484.093,0.0719
1309542300000,1484.132,1484.516,1483.524,1483.601,0.0956
1309542600000,1483.511,1483.624,1483.176,1483.346,0.0437
1309542900000,1483.301,1483.951,1482.668,1483.894,0.0738
1309543200000,1483.842,1483.898,1483.481,1483.523,0.0613
1309543500000,1483.515,1484.162,1483.5,1484.162,0.0451
1309543800000,1484.188,1485.385,1483.981,1485.29,0.0972
1309544100000,1485.333,1485.403,1484.312,1484.715,0.0641
1309544400000,1484.733,1485.254,1484.321,1484.755,0.0864
1309544700000,1484.722,1485.379,1484.655,1485.287,0.0666
1309545000000,1485.306,1485.679,1485.2,1485.607,0.0464
1309545300000,1485.651,1486.669,1485.613,1486.221,0.0784
1309545600000,1486.184,1486.681,1486.092,1486.551,0.0496
1309545900000,1486.486,1486.93,1486.121,1486.868,0.0524
1309546200000,1486.873,1486.975,1486.845,1486.858,0.0321
1309546500000,1486.909,1486.909,1486.375,1486.481,0.0434
1309546800000,1486.508,1486.612,1486.385,1486.503,0.0256
1309547100000,1486.535,1486.591,1486.046,1486.16,0.0384
1309547400000,1486.104,1486.446,1486.052,1486.446,0.0336
1309547700000,1486.407,1486.454,1486.015,1486.019,0.0242
1309548000000,1486.048,1486.308,1485.851,1485.889,0.0281
1309548300000,1485.989,1486.473,1485.877,1486.362,0.0298
1309548600000,1486.291,1486.348,1485.999,1486.211,0.0121
1309548900000,1486.139,1486.428,1486.125,1486.418,0.0124
1309549200000,1486.4,1486.567,1486.229,1486.396,0.0138
1309549500000,1486.458,1486.613,1486.371,1486.423,0.0183
1309549800000,1486.556,1487.238,1486.556,1487.099,0.0239
1309550100000,1487.165,1488.026,1487.133,1487.663,0.0182
1309550400000,1487.59,1487.598,1485.969,1486.029,0.0586
1309550700000,1486.154,1486.172,1485.76,1486.159,0.0414
1309551000000,1486.121,1486.121,1485.457,1485.533,0.0316
1309551300000,1485.503,1486.305,1485.503,1485.691,0.0353
1309551600000,1485.565,1486.609,1485.565,1486.609,0.0297
1309551900000,1486.637,1486.906,1486.637,1486.906,0.0136
1309552200000,1486.901,1487.13,1486.609,1486.984,0.0414
1309552500000,1486.983,1487.054,1486.871,1486.964,0.0116
1309552800000,1486.954,1487.018,1486.64,1486.766,0.023
1309553100000,1486.76,1487.208,1486.717,1487.208,0.0144
1309553400000,1487.174,1487.385,1486.864,1487.385,0.0194
1309553700000,1487.377,1487.593,1487.341,1487.513,0.0149
1309726800000,1485.626,1485.644,1485.247,1485.327,0.0143
1309727100000,1485.301,1485.35,1485.281,1485.317,0.0091
1309727400000,1485.339,1485.65,1485.337,1485.489,0.0444
1309727700000,1485.511,1485.53,1485.408,1485.452,0.0113
1309728000000,1485.57,1485.627,1485.523,1485.543,0.0078
1309728300000,1485.612,1485.62,1485.513,1485.618,0.0063
1309728600000,1485.597,1485.635,1485.539,1485.546,0.0045
1309728900000,1485.592,1485.627,1485.576,1485.576,0.0013
1309729200000,1485.649,1485.791,1485.649,1485.764,0.0167
1309729500000,1485.762,1485.762,1485.67,1485.67,0.0081
1309729800000,1485.632,1485.633,1485.552,1485.597,0.0246
1309730100000,1485.597,1485.638,1485.552,1485.598,0.0158
1309730400000,1485.066,1487.118,1485.064,1486.776,0.0675
1309730700000,1486.706,1487.162,1486.08,1487.162,0.0601
1309731000000,1487.16,1487.202,1486.772,1486.783,0.0331
1309731300000,1486.829,1487.087,1486.762,1486.976,0.015
1309731600000,1486.973,1487.07,1486.62,1486.992,0.013
1309731900000,1487.052,1487.275,1487.052,1487.218,0.0114
1309732200000,1487.256,1487.451,1486.887,1487.083,0.0339
1309732500000,1487.071,1487.071,1485.972,1486.618,0.0387
1309732800000,1486.661,1487.247,1486.661,1487.247,0.0135
1309733100000,1487.268,1487.64,1487.268,1487.592,0.0144
1309733400000,1487.674,1487.68,1487.591,1487.66,0.0045
1309733700000,1487.663,1487.788,1487.351,1487.46,0.0164
1309734000000,1487.351,1487.953,1487.261,1487.787,0.0422
1309734300000,1487.772,1488.027,1487.772,1487.944,0.0213
1309734600000,1487.903,1488.103,1487.565,1487.686,0.0135
1309734900000,1487.732,1488.327,1487.717,1488.3,0.0141
1309735200000,1488.349,1488.522,1488.271,1488.504,0.014
1309735500000,1488.54,1488.777,1488.282,1488.335,0.0204
1309735800000,1488.277,1488.452,1488.189,1488.417,0.0162
1309736100000,1488.522,1489.345,1488.497,1489.186,0.0258
1309736400000,1489.255,1489.482,1489.174,1489.376,0.0153
1309736700000,1489.428,1489.477,1489.121,1489.476,0.032
1309737000000,1489.437,1489.7,1489.187,1489.626,0.0165
1309737300000,1489.621,1489.762,1489.388,1489.762,0.0327
1309737600000,1489.74,1490.678,1489.583,1490.646,0.0463
1309737900000,1490.658,1490.874,1490.294,1490.84,0.043
1309738200000,1490.766,1491.62,1490.651,1491.498,0.104
1309738500000,1491.573,1492.058,1491.573,1491.884,0.0867
1309738800000,1491.907,1492.358,1491.848,1492.127,0.0615
1309739100000,1492.094,1492.225,1491.801,1491.801,0.0438
1309739400000,1491.863,1492.007,1491.739,1491.924,0.0491
1309739700000,1491.938,1491.991,1491.199,1491.246,0.0695
1309740000000,1491.173,1491.763,1491.092,1491.251,0.0668
1309740300000,1491.197,1491.384,1491.079,1491.082,0.0343
1309740600000,1491.108,1491.499,1491.108,1491.499,0.0189
1309740900000,1491.481,1491.8,1491.123,1491.559,0.0664
1309741200000,1491.584,1492.011,1491.584,1491.872,0.0473
1309741500000,1491.853,1491.881,1491.5,1491.796,0.0928
1309741800000,1491.839,1491.952,1491.659,1491.664,0.0474
1309742100000,1491.631,1491.857,1491.121,1491.271,0.0978
1309742400000,1491.271,1491.341,1490.843,1490.944,0.1032
1309742700000,1490.984,1491.423,1490.983,1491.37,0.0493
1309743000000,1491.32,1491.322,1490.219,1490.474,0.1169
1309743300000,1490.477,1490.731,1490.374,1490.578,0.0611
1309743600000,1490.568,1491.41,1490.568,1491.388,0.0687
1309743900000,1491.375,1491.535,1491.282,1491.433,0.0337
1309744200000,1491.44,1491.52,1491.025,1491.123,0.0415
1309744500000,1491.074,1491.123,1490.683,1490.773,0.0351
1309744800000,1490.768,1490.85,1490.377,1490.418,0.0402
1309745100000,1490.411,1490.819,1490.273,1490.723,0.0444
1309745400000,1490.716,1490.832,1490.579,1490.806,0.0411
1309745700000,1490.825,1490.943,1490.676,1490.692,0.0269
1309746000000,1490.704,1490.741,1490.277,1490.49,0.0455
1309746300000,1490.484,1490.768,1490.484,1490.676,0.0145
1309746600000,1490.69,1490.945,1490.674,1490.932,0.0176
1309746900000,1490.919,1490.919,1490.648,1490.812,0.0253
1309747200000,1490.787,1491.065,1490.755,1491.02,0.0209
1309747500000,1491.022,1491.88,1491.016,1491.86,0.0488
1309747800000,1491.87,1492.013,1491.774,1492.013,0.0444
1309748100000,1491.99,1492.285,1491.849,1492.215,0.0239
1309748400000,1492.209,1492.964,1492.03,1492.954,0.046
1309748700000,1492.921,1493.217,1492.754,1493.217,0.0181
1309749000000,1493.197,1493.337,1493.029,1493.048,0.0226
1309749300000,1493.065,1493.277,1493.051,1493.231,0.019
1309749600000,1493.279,1493.457,1493.277,1493.368,0.0366
1309749900000,1493.326,1493.456,1492.939,1492.972,0.0282
1309750200000,1492.948,1493.202,1492.883,1493.167,0.0448
1309750500000,1493.172,1493.523,1493.123,1493.247,0.0192
1309750800000,1493.242,1493.281,1493.198,1493.281,0.0126
1309751100000,1493.277,1493.314,1493.041,1493.194,0.0352
1309751400000,1493.179,1493.248,1492.909,1493.023,0.0472
1309751700000,1493.016,1493.172,1492.92,1493.131,0.0239
1309752000000,1493.141,1493.167,1493.065,1493.12,0.0183
1309752300000,1493.115,1493.474,1493.059,1493.429,0.0467
1309752600000,1493.433,1493.581,1492.874,1492.986,0.0516
1309752900000,1493.007,1493.078,1492.853,1493.034,0.0334
1309753200000,1493.03,1493.263,1493.03,1493.175,0.0176
1309753500000,1493.18,1493.235,1492.985,1493.006,0.0172
1309753800000,1492.961,1492.961,1492.77,1492.882,0.0241
1309754100000,1492.877,1493.131,1492.877,1493.087,0.0362
1309754400000,1493.072,1493.77,1493.072,1493.674,0.0693
1309754700000,1493.701,1493.877,1493.571,1493.723,0.043
1309755000000,1493.723,1493.796,1493.67,1493.676,0.0208
1309755300000,1493.664,1493.664,1492.97,1492.983,0.0291
1309755600000,1492.977,1493.515,1492.977,1493.286,0.0369
1309755900000,1493.278,1493.278,1492.907,1492.907,0.028
1309756200000,1492.898,1493.018,1492.737,1492.868,0.0273
1309756500000,1492.874,1492.905,1492.451,1492.673,0.032
1309756800000,1492.687,1492.789,1492.475,1492.475,0.0423
1309757100000,1492.528,1492.827,1492.4,1492.69,0.0406
1309757400000,1492.673,1492.757,1492.326,1492.426,0.0437
1309757700000,1492.397,1492.757,1492.329,1492.697,0.0254
1309758000000,1492.68,1492.94,1492.638,1492.918,0.0256
1309758300000,1492.879,1493.62,1492.872,1493.478,0.0404
1309758600000,1493.439,1493.472,1493.309,1493.419,0.0153
1309758900000,1493.331,1493.345,1493.067,1493.235,0.0716
1309759200000,1493.265,1493.473,1493.264,1493.389,0.0306
1309759500000,1493.336,1493.397,1493.082,1493.152,0.0319
1309759800000,1493.129,1493.335,1493.044,1493.238,0.0606
1309760100000,1493.213,1493.671,1493.206,1493.671,0.031
1309760400000,1493.688,1494.769,1493.688,1494.211,0.0843
1309760700000,1494.286,1494.382,1493.833,1494.273,0.0377
1309761000000,1494.287,1494.375,1494.077,1494.177,0.0245
1309761300000,1494.167,1494.38,1494.071,1494.107,0.0278
1309761600000,1494.139,1494.228,1493.908,1493.968,0.0221
1309761900000,1493.955,1494.215,1493.807,1493.885,0.0301
1309762200000,1493.883,1494.121,1493.883,1494.089,0.0252
1309762500000,1494.054,1494.175,1493.533,1493.545,0.0348
1309762800000,1493.572,1493.791,1493.428,1493.535,0.1288
1309763100000,1493.52,1493.543,1493.328,1493.368,0.0761
1309763400000,1493.425,1493.981,1493.425,1493.545,0.1312
1309763700000,1493.556,1493.663,1493.064,1493.532,0.0931
1309764000000,1493.54,1493.915,1493.033,1493.904,0.0694
1309764300000,1493.904,1493.946,1493.141,1493.667,0.1149
1309764600000,1493.665,1493.915,1493.427,1493.915,0.0711
1309764900000,1493.913,1494.104,1493.826,1494.104,0.0605
1309765200000,1494.109,1494.451,1494.015,1494.074,0.0493
1309765500000,1494.091,1494.192,1493.891,1494.129,0.0762
1309765800000,1494.135,1494.406,1494.111,1494.402,0.0664
1309766100000,1494.383,1494.415,1494.076,1494.184,0.0313
1309766400000,1494.165,1494.243,1494.051,1494.184,0.0515
1309766700000,1494.225,1494.696,1494.213,1494.566,0.0312
1309767000000,1494.586,1495.318,1494.557,1494.655,0.1279
1309767300000,1494.667,1494.828,1494.484,1494.563,0.086
1309767600000,1494.577,1494.609,1494.175,1494.234,0.0664
1309767900000,1494.256,1494.355,1494.161,1494.263,0.054
1309768200000,1494.206,1494.378,1493.88,1494.288,0.0704
1309768500000,1494.285,1494.928,1494.218,1494.276,0.0966
1309768800000,1494.262,1494.441,1493.973,1494.234,0.0986
1309769100000,1494.294,1494.504,1494.213,1494.251,0.0643
1309769400000,1494.315,1494.648,1494.272,1494.603,0.046
1309769700000,1494.532,1495.814,1494.472,1495.353,0.0851
1309770000000,1495.313,1495.574,1495.078,1495.113,0.1199
1309770300000,1495.111,1495.371,1495.085,1495.111,0.0566
1309770600000,1495.14,1495.403,1495.032,1495.186,0.0727
1309770900000,1495.17,1495.314,1494.896,1494.941,0.0767
1309771200000,1494.958,1495.385,1494.777,1495.324,0.0556
1309771500000,1495.328,1495.474,1495.118,1495.269,0.0717
1309771800000,1495.231,1495.234,1494.578,1494.896,0.0544
1309772100000,1494.905,1495.309,1494.751,1495.028,0.0581
1309772400000,1495.047,1495.255,1495.007,1495.085,0.0233
1309772700000,1495.073,1495.188,1495.03,1495.161,0.0164
1309773000000,1495.17,1495.202,1494.627,1494.851,0.056
1309773300000,1494.836,1494.863,1494.232,1494.329,0.0702
1309773600000,1494.357,1494.477,1494.313,1494.38,0.0348
1309773900000,1494.378,1495.041,1494.295,1494.938,0.0287
1309774200000,1494.931,1495.25,1494.91,1495.184,0.0578
1309774500000,1495.217,1496.216,1495.217,1496.029,0.1314
1309774800000,1496.003,1496.146,1495.824,1496.044,0.0766
1309775100000,1496.038,1496.531,1495.782,1496.12,0.0989
1309775400000,1496.096,1496.18,1495.734,1495.99,0.0944
1309775700000,1496.01,1496.094,1495.813,1495.879,0.0554
1309776000000,1495.885,1496.02,1495.817,1495.914,0.0325
1309776300000,1495.931,1496.113,1495.377,1495.463,0.0589
1309776600000,1495.453,1495.741,1495.406,1495.485,0.0379
1309776900000,1495.487,1495.594,1495.338,1495.572,0.0394
1309777200000,1495.582,1495.68,1495.171,1495.37,0.0739
1309777500000,1495.311,1495.564,1495.24,1495.278,0.0458
1309777800000,1495.25,1495.325,1494.751,1494.826,0.0444
1309778100000,1494.832,1495.179,1494.648,1494.895,0.0718
1309778400000,1494.875,1495.448,1494.848,1495.319,0.064
1309778700000,1495.246,1495.518,1495.024,1495.395,0.0668
1309779000000,1495.41,1495.43,1494.674,1494.875,0.0612
1309779300000,1494.863,1494.974,1494.686,1494.769,0.0515
1309779600000,1494.817,1494.883,1494.422,1494.443,0.0441
1309779900000,1494.41,1494.67,1494.27,1494.572,0.027
1309780200000,1494.59,1494.717,1493.942,1494.091,0.0522
1309780500000,1494.05,1494.166,1493.12,1493.564,0.0507
1309780800000,1493.56,1494.607,1493.552,1494.203,0.0557
1309781100000,1494.208,1494.517,1494.04,1494.45,0.0373
1309781400000,1494.509,1494.509,1493.679,1493.931,0.0445
1309781700000,1493.894,1494.497,1493.894,1494.283,0.0286
1309782000000,1494.221,1494.447,1493.793,1493.825,0.0465
1309782300000,1493.832,1494.015,1493.543,1493.653,0.049
1309782600000,1493.689,1494.072,1493.564,1493.883,0.0488
1309782900000,1493.905,1494.129,1493.859,1494.079,0.0376
1309783200000,1494.067,1494.118,1493.693,1493.723,0.0405
1309783500000,1493.728,1493.858,1493.609,1493.699,0.0181
1309783800000,1493.652,1494.113,1493.362,1494.113,0.0212
1309784100000,1494.081,1494.359,1493.906,1493.965,0.0319
1309784400000,1493.964,1494.198,1493.834,1493.916,0.0256
1309784700000,1493.972,1494.495,1493.821,1494.318,0.0285
1309785000000,1494.337,1494.643,1494.109,1494.217,0.0365
1309785300000,1494.234,1494.463,1494.104,1494.114,0.0329
1309785600000,1494.15,1494.346,1493.88,1494,0.0372
1309785900000,1493.992,1494.016,1493.923,1493.984,0.0125
1309786200000,1493.996,1494.447,1493.864,1494.365,0.0532
1309786500000,1494.239,1494.445,1494.137,1494.22,0.027
