timestamp,open,high,low,close,volume
1322716800000,1747.378,1747.456,1746.875,1747.048,0.0935
1322717100000,1746.992,1747.159,1746.771,1747.083,0.0857
1322717400000,1747.073,1747.274,1746.074,1746.345,0.1775
1322717700000,1746.312,1747.271,1746.278,1747.049,0.1278
1322718000000,1747.039,1748.064,1746.978,1747.675,0.155
1322718300000,1747.67,1748.085,1747.062,1747.084,0.0957
1322718600000,1747.084,1747.154,1746.068,1746.176,0.1036
1322718900000,1746.169,1746.169,1745.172,1745.494,0.1233
1322719200000,1745.476,1746.371,1744.987,1744.992,0.1339
1322719500000,1744.986,1745.577,1744.986,1745.383,0.1221
1322719800000,1745.373,1745.554,1742.741,1743.1,0.1523
1322720100000,1743.116,1744.777,1742.845,1744.476,0.1489
1322720400000,1744.501,1746.191,1744.475,1746.187,0.1511
1322720700000,1746.176,1746.366,1744.64,1744.694,0.185
1322721000000,1744.701,1745.434,1744.57,1744.857,0.1468
1322721300000,1744.858,1745.241,1743.639,1743.665,0.1251
1322721600000,1743.68,1744.389,1743.089,1744.152,0.2189
1322721900000,1744.139,1745.221,1743.954,1744.393,0.1816
1322722200000,1744.361,1744.586,1742.974,1743.892,0.2105
1322722500000,1743.886,1744.392,1743.654,1743.778,0.1599
1322722800000,1743.764,1744.504,1742.873,1743.337,0.1817
1322723100000,1743.377,1744.28,1743.009,1744.245,0.1414
1322723400000,1744.247,1745.403,1742.999,1743.086,0.2287
1322723700000,1743.079,1744.965,1742.985,1743.59,0.2558
1322724000000,1743.602,1745.173,1743.602,1744.224,0.1507
1322724300000,1744.239,1744.541,1742.784,1743.55,0.2004
1322724600000,1743.552,1744.59,1743.492,1744.321,0.1704
1322724900000,1744.35,1744.428,1743.659,1744.012,0.0942
1322725200000,1743.988,1745.417,1743.914,1745.003,0.1197
1322725500000,1745.004,1745.04,1743.897,1743.897,0.0965
1322725800000,1743.884,1743.923,1742.954,1742.954,0.1465
1322726100000,1742.906,1743.813,1741.787,1743.118,0.2168
1322726400000,1743.145,1743.412,1742.11,1742.485,0.2605
1322726700000,1742.545,1742.901,1741.65,1742.665,0.1921
1322727000000,1742.636,1744.864,1742.428,1744.825,0.2015
1322727300000,1744.79,1745.202,1744.418,1745.11,0.1908
1322727600000,1745.097,1745.22,1744.049,1744.318,0.212
1322727900000,1744.306,1744.654,1741.81,1741.81,0.3031
1322728200000,1741.789,1743.085,1741.427,1742.31,0.3129
1322728500000,1742.344,1742.924,1741.194,1741.358,0.2501
1322728800000,1741.361,1742.351,1741.267,1741.284,0.2333
1322729100000,1741.266,1741.883,1741.078,1741.826,0.2034
1322729400000,1741.833,1741.893,1741.249,1741.422,0.2042
1322729700000,1741.378,1743.224,1741.378,1742.782,0.2516
1322730000000,1742.779,1743.183,1741.899,1742.792,0.1998
1322730300000,1742.825,1742.893,1741.26,1741.269,0.1874
1322730600000,1741.213,1741.833,1740.812,1741.638,0.1917
1322730900000,1741.583,1742.549,1741.495,1741.788,0.1715
1322731200000,1741.807,1742.332,1741.342,1742.173,0.1697
1322731500000,1742.148,1744.718,1742.101,1744.197,0.2148
1322731800000,1744.225,1746.151,1744.072,1745.879,0.2564
1322732100000,1745.876,1747.07,1745.079,1747.07,0.2641
1322732400000,1747.061,1747.837,1746.524,1747.629,0.2482
1322732700000,1747.607,1747.98,1746.76,1747.611,0.2206
1322733000000,1747.62,1751.386,1747.523,1750.913,0.3188
1322733300000,1750.913,1751.578,1750.102,1750.229,0.2488
1322733600000,1750.231,1752.515,1750.155,1752.002,0.294
1322733900000,1752.037,1754.114,1752.037,1753.644,0.2984
1322734200000,1753.665,1753.798,1751.538,1752.354,0.2787
1322734500000,1752.332,1752.345,1750.403,1750.617,0.1998
1322734800000,1750.67,1752.795,1750.616,1752.721,0.233
1322735100000,1752.733,1753.305,1751.258,1751.417,0.1909
1322735400000,1751.411,1751.457,1749.887,1750.288,0.2806
1322735700000,1750.301,1751.418,1750.198,1751.12,0.1509
1322736000000,1751.134,1751.598,1751.073,1751.301,0.1377
1322736300000,1751.309,1752.635,1751.21,1752.539,0.1198
1322736600000,1752.566,1752.741,1751.229,1751.536,0.1314
1322736900000,1751.537,1752.128,1750.545,1750.545,0.127
1322737200000,1750.535,1750.535,1748.803,1748.803,0.1637
1322737500000,1748.802,1748.981,1744.991,1745.51,0.3057
1322737800000,1745.512,1746.514,1744.547,1744.785,0.213
1322738100000,1744.764,1745.169,1744.205,1744.691,0.1854
1322738400000,1744.686,1746.192,1744.686,1745.93,0.1414
1322738700000,1745.932,1746.178,1745.566,1745.899,0.138
1322739000000,1745.867,1746.069,1745.114,1745.631,0.1548
1322739300000,1745.69,1746.347,1745.546,1746.033,0.1458
1322739600000,1746.035,1747.109,1745.648,1746.087,0.1472
1322739900000,1746.144,1746.35,1744.644,1744.682,0.1398
1322740200000,1744.664,1745.737,1744.134,1745.566,0.193
1322740500000,1745.557,1746.313,1744.856,1745.207,0.1906
1322740800000,1745.209,1746.869,1744.028,1746.163,0.2307
1322741100000,1746.139,1747.636,1746.031,1747.417,0.2092
1322741400000,1747.456,1747.698,1745.127,1746.756,0.1821
1322741700000,1746.748,1747.298,1746.321,1747.278,0.1643
1322742000000,1747.272,1747.314,1746.308,1747.062,0.1298
1322742300000,1747.051,1747.696,1746.748,1747.504,0.1215
1322742600000,1747.54,1747.578,1746.477,1747.033,0.1335
1322742900000,1747.024,1747.188,1746.141,1746.611,0.1711
1322743200000,1746.593,1746.97,1746.043,1746.922,0.1018
1322743500000,1746.952,1749.124,1746.774,1749.01,0.1727
1322743800000,1749.005,1749.068,1747.833,1748.592,0.1907
1322744100000,1748.619,1748.709,1747.416,1748.119,0.2254
1322744400000,1748.105,1750.214,1747.989,1749.101,0.2943
1322744700000,1749.068,1749.372,1748.276,1748.567,0.1211
1322745000000,1748.561,1748.591,1747.621,1747.621,0.1442
1322745300000,1747.619,1750.265,1747.497,1750.046,0.157
1322745600000,1749.991,1750.005,1748.104,1748.367,0.3575
1322745900000,1748.383,1749.271,1747.068,1747.14,0.2804
1322746200000,1747.156,1748.325,1746.292,1747.317,0.2602
1322746500000,1747.301,1747.384,1745.856,1746.589,0.3163
1322746800000,1746.605,1748.31,1746.544,1747.525,0.2885
1322747100000,1747.55,1750.056,1747.152,1749.283,0.2773
1322747400000,1749.318,1749.359,1746.786,1747.467,0.2704
1322747700000,1747.428,1747.448,1746.564,1747.417,0.1493
1322748000000,1747.412,1747.471,1745.537,1746.407,0.1999
1322748300000,1746.385,1746.626,1745.704,1745.93,0.1602
1322748600000,1745.897,1747.521,1745.868,1747.465,0.1697
1322748900000,1747.461,1747.832,1746.1,1746.561,0.2113
1322749200000,1746.561,1746.645,1743.05,1743.518,0.2975
1322749500000,1743.559,1745.79,1743.469,1745.756,0.2526
1322749800000,1745.791,1747.024,1745.34,1746.856,0.31
1322750100000,1746.868,1746.996,1742.895,1743.851,0.3545
1322750400000,1743.896,1746.045,1743.69,1745.856,0.2868
1322750700000,1745.847,1746.799,1744.554,1746.39,0.2771
1322751000000,1746.383,1746.48,1744.696,1745.107,0.3227
1322751300000,1745.077,1745.537,1743.262,1743.434,0.2091
1322751600000,1743.481,1751.618,1743.434,1751.331,0.3295
1322751900000,1751.32,1752.589,1750.33,1752.569,0.3111
1322752200000,1752.583,1753.318,1750.73,1750.956,0.2563
1322752500000,1750.916,1751.697,1750.098,1750.821,0.209
1322752800000,1750.808,1751.262,1749.476,1750.489,0.2048
1322753100000,1750.506,1751.882,1750.506,1751.247,0.1864
1322753400000,1751.271,1751.361,1748.413,1748.777,0.2192
1322753700000,1748.778,1748.778,1746.71,1747.254,0.2062
1322754000000,1747.254,1747.269,1745.739,1745.998,0.1781
1322754300000,1745.992,1746.94,1745.494,1746.932,0.2005
1322754600000,1746.926,1748.258,1746.052,1747.35,0.2021
1322754900000,1747.325,1748.801,1746.668,1748.677,0.1948
1322755200000,1748.673,1748.966,1747.459,1747.561,0.1585
1322755500000,1747.58,1748.575,1746.832,1748.422,0.1878
1322755800000,1748.424,1748.424,1744.491,1744.839,0.2742
1322756100000,1744.852,1745.55,1743.412,1743.612,0.2429
1322756400000,1743.633,1744.594,1742.963,1744.015,0.1547
1322756700000,1744.029,1744.36,1742.79,1743.923,0.1672
1322757000000,1743.908,1744.613,1743.245,1744.603,0.1997
1322757300000,1744.607,1744.607,1740.558,1740.67,0.2344
1322757600000,1740.691,1741.525,1736.94,1739.004,0.3126
1322757900000,1738.98,1739.566,1738.374,1739.435,0.187
1322758200000,1739.414,1741.074,1739.373,1740.518,0.1807
1322758500000,1740.524,1742.203,1740.524,1742.203,0.1527
1322758800000,1742.245,1743.157,1741.681,1741.976,0.1915
1322759100000,1742.005,1743.078,1741.941,1742.057,0.174
1322759400000,1742.093,1742.246,1739.188,1739.885,0.1869
1322759700000,1739.892,1741.112,1739.528,1741.112,0.165
1322760000000,1741.141,1741.96,1740.958,1741.122,0.1606
1322760300000,1741.116,1741.214,1738.946,1740.111,0.2062
1322760600000,1740.134,1741.283,1739.539,1741.283,0.2246
1322760900000,1741.256,1741.256,1738.917,1739.001,0.1661
1322761200000,1739.026,1739.231,1738.445,1738.577,0.2209
1322761500000,1738.613,1738.643,1736.87,1736.899,0.2454
1322761800000,1736.887,1740.496,1736.817,1740.083,0.2488
1322762100000,1740.021,1740.021,1734.927,1735.636,0.321
1322762400000,1735.624,1736.012,1733.655,1735.16,0.2972
1322762700000,1735.19,1735.389,1733.746,1733.746,0.1738
1322763000000,1733.738,1735.491,1733.507,1734.585,0.2395
1322763300000,1734.568,1736.092,1733.936,1735.875,0.1823
1322763600000,1735.881,1737.229,1734.974,1735.138,0.228
1322763900000,1735.11,1736.924,1735.11,1736.423,0.2785
1322764200000,1736.477,1737.005,1735.96,1736.491,0.165
1322764500000,1736.473,1736.783,1735.733,1736.756,0.1103
1322764800000,1736.775,1740.229,1736.749,1739.138,0.2078
1322765100000,1739.128,1742.836,1739.063,1742.581,0.1683
1322765400000,1742.545,1743.04,1741.637,1742.762,0.1932
1322765700000,1742.753,1744.176,1742.437,1743.941,0.1556
1322766000000,1743.923,1743.944,1743.168,1743.419,0.1262
1322766300000,1743.436,1743.623,1742.467,1742.881,0.1115
1322766600000,1742.854,1743.718,1742.735,1742.99,0.1067
1322766900000,1743.023,1743.615,1743.016,1743.038,0.1026
1322767200000,1743.103,1744.431,1743.007,1743.895,0.1154
1322767500000,1743.882,1745.305,1743.685,1744.305,0.0984
1322767800000,1744.328,1744.328,1742.785,1743.209,0.1079
1322768100000,1743.244,1744.266,1743.113,1743.605,0.1306
1322768400000,1743.611,1743.614,1742.186,1742.713,0.0801
1322768700000,1742.727,1744.064,1742.727,1743.579,0.0907
1322769000000,1743.591,1744.095,1743.342,1743.658,0.0742
1322769300000,1743.629,1744.133,1743.341,1743.497,0.0919
1322769600000,1743.505,1744.065,1743.449,1743.779,0.091
1322769900000,1743.748,1743.967,1743,1743.134,0.0876
1322770200000,1743.108,1745.168,1743.107,1744.348,0.1138
1322770500000,1744.315,1745.61,1744.263,1744.372,0.1221
1322770800000,1744.391,1744.741,1744.326,1744.588,0.0737
1322771100000,1744.579,1745.537,1744.567,1745.439,0.0902
1322771400000,1745.436,1745.467,1744.155,1744.242,0.0744
1322771700000,1744.239,1744.239,1743.443,1743.501,0.0833
1322772000000,1743.505,1743.983,1743.33,1743.604,0.0885
1322772300000,1743.567,1744.192,1742.99,1744.174,0.136
1322772600000,1744.182,1745.643,1743.906,1744.284,0.1195
1322772900000,1744.322,1744.396,1743.218,1744.025,0.1338
1322773200000,1744.011,1745.005,1743.709,1745.005,0.0372
1322773500000,1745.025,1745.649,1744.361,1745.217,0.0512
1322773800000,1745.206,1745.209,1744.776,1744.913,0.0143
1322774100000,1744.91,1745.143,1744.618,1745.01,0.0525
1322774400000,1744.989,1745.01,1744.66,1744.681,0.0198
1322774700000,1744.666,1744.727,1744.422,1744.422,0.0129
1322775000000,1744.434,1744.826,1744.402,1744.402,0.0235
1322775300000,1744.474,1744.598,1744.213,1744.598,0.0169
1322775600000,1744.629,1744.695,1744.555,1744.617,0.0124
1322775900000,1744.622,1744.627,1744.286,1744.44,0.0159
1322776200000,1744.465,1744.552,1743.895,1743.962,0.026
1322776500000,1744.044,1744.565,1744.044,1744.565,0.0091
1322776800000,1744.116,1744.616,1743.837,1743.998,0.0216
1322777100000,1744.004,1744.778,1743.887,1744.72,0.0307
1322777400000,1744.743,1744.886,1744.521,1744.874,0.0514
1322777700000,1744.846,1744.846,1744.017,1744.795,0.0281
1322778300000,1744.778,1744.778,1744.394,1744.758,0.017
1322779500000,1744.705,1744.739,1744.459,1744.459,0.0103
1322780400000,1744.347,1745.573,1744.347,1745.453,0.0662
1322780700000,1745.425,1745.741,1745.176,1745.176,0.0273
1322781000000,1745.169,1745.169,1744.9,1744.924,0.0175
1322781300000,1744.912,1744.912,1744.522,1744.627,0.0192
1322781600000,1744.653,1745.305,1744.653,1745.044,0.0559
1322781900000,1745.023,1745.403,1744.777,1745.136,0.0557
1322782200000,1745.112,1745.158,1744.833,1745.158,0.0147
1322782500000,1745.139,1745.244,1744.964,1745.244,0.0161
1322782800000,1745.231,1745.307,1744.945,1744.945,0.0164
1322783100000,1744.964,1745.16,1744.648,1744.733,0.0477
1322783400000,1744.712,1744.947,1744.663,1744.942,0.0123
1322783700000,1744.979,1745.032,1744.909,1744.909,0.0113
1322784000000,1744.864,1744.864,1743.925,1743.95,0.0737
1322784300000,1743.963,1744.079,1743.619,1744.079,0.0813
1322784600000,1744.082,1744.315,1743.263,1743.263,0.0821
1322784900000,1743.336,1744.193,1742.989,1744.172,0.1341
1322785200000,1744.176,1745.031,1743.959,1744.135,0.0482
1322785500000,1744.165,1744.223,1743.174,1743.543,0.0699
1322785800000,1743.575,1743.607,1742.851,1742.938,0.0659
1322786100000,1742.958,1742.958,1739.832,1739.965,0.0926
1322786400000,1739.948,1741.451,1739.916,1741.118,0.1444
1322786700000,1741.118,1743.267,1740.94,1743.054,0.1177
1322787000000,1743.073,1743.46,1742.057,1742.77,0.0516
1322787300000,1742.837,1743.214,1742.314,1743.177,0.1264
1322787600000,1743.202,1743.786,1741.479,1741.875,0.1961
1322787900000,1741.838,1742.051,1740.742,1741.439,0.1754
1322788200000,1741.397,1742.472,1741.381,1741.95,0.172
1322788500000,1741.983,1742.265,1740.7,1741.37,0.1247
1322788800000,1741.412,1741.947,1741.184,1741.5,0.1173
1322789100000,1741.523,1741.757,1740.798,1740.798,0.1046
1322789400000,1740.78,1740.812,1739.36,1739.572,0.1796
1322789700000,1739.562,1739.894,1738.296,1738.296,0.1575
1322790000000,1738.267,1739.524,1737.96,1739.369,0.1605
1322790300000,1739.36,1739.631,1739.118,1739.49,0.1348
1322790600000,1739.483,1739.896,1739.392,1739.805,0.0923
1322790900000,1739.8,1740.852,1739.8,1740.688,0.0985
1322791200000,1740.702,1741.778,1740.614,1741.618,0.1806
1322791500000,1741.617,1741.911,1740.974,1741.624,0.1038
1322791800000,1741.615,1742.957,1741.602,1742.667,0.1136
1322792100000,1742.677,1743.235,1742.268,1742.268,0.1625
1322792400000,1742.239,1742.243,1741.573,1741.573,0.078
1322792700000,1741.558,1741.899,1741.412,1741.669,0.0751
1322793000000,1741.688,1742.425,1741.025,1741.512,0.1643
1322793300000,1741.503,1742.01,1741.311,1741.945,0.0527
1322793600000,1741.912,1742.587,1741.882,1742.543,0.1309
1322793900000,1742.552,1742.552,1741.28,1741.43,0.1071
1322794200000,1741.429,1741.933,1741.391,1741.9,0.0399
1322794500000,1741.901,1741.982,1741.831,1741.982,0.0394
1322794800000,1741.997,1743.039,1741.976,1742.612,0.1041
1322795100000,1742.575,1742.575,1742.33,1742.448,0.0536
1322795400000,1742.461,1743.241,1742.138,1742.61,0.1666
1322795700000,1742.658,1743.169,1742.519,1742.988,0.1129
1322796000000,1742.995,1743.603,1742.762,1743.237,0.097
1322796300000,1743.224,1743.677,1742.974,1743.239,0.089
1322796600000,1743.236,1743.331,1742.383,1742.593,0.0749
1322796900000,1742.587,1743.067,1742.309,1742.973,0.0635
1322797200000,1742.991,1743.539,1742.746,1743.437,0.0574
1322797500000,1743.446,1744.349,1743.299,1743.882,0.1114
1322797800000,1743.866,1743.877,1741.555,1741.555,0.1133
1322798100000,1741.532,1741.532,1740.474,1740.764,0.0961
1322798400000,1740.767,1742.764,1740.49,1742.426,0.1716
1322798700000,1742.47,1743.451,1742.47,1742.988,0.1038
1322799000000,1742.968,1743.254,1742.505,1742.861,0.126
1322799300000,1742.865,1743.325,1742.088,1742.088,0.0812
1322799600000,1742.172,1742.776,1742.012,1742.68,0.0662
1322799900000,1742.697,1743.062,1741.965,1742.704,0.1337
1322800200000,1742.694,1743.547,1742.413,1742.964,0.3001
1322800500000,1742.899,1742.913,1742.02,1742.702,0.1662
1322800800000,1742.703,1743.05,1742.173,1742.436,0.2585
1322801100000,1742.45,1742.695,1742.209,1742.56,0.0754
1322801400000,1742.57,1743.792,1742.335,1743.579,0.1536
1322801700000,1743.573,1743.752,1742.983,1743.032,0.1474
1322802000000,1743.059,1743.738,1743.059,1743.546,0.1136
1322802300000,1743.547,1743.547,1743.041,1743.49,0.1705
1322802600000,1743.47,1743.632,1743.041,1743.625,0.1007
1322802900000,1743.611,1743.611,1742.875,1743.591,0.1265
1322803200000,1743.623,1743.623,1742.965,1742.975,0.0722
1322803500000,1742.964,1743.098,1742.964,1743.033,0.0237
1322803800000,1743.041,1743.064,1742.6,1743.022,0.1265
1322804100000,1743.021,1744.106,1742.922,1744.014,0.0958
1322804400000,1743.991,1744.198,1743.488,1743.844,0.1697
1322804700000,1743.805,1744.35,1743.681,1743.907,0.0895
1322805000000,1743.901,1744.704,1743.514,1744.053,0.1775
1322805300000,1744.023,1745.351,1743.929,1745.278,0.1705
1322805600000,1745.314,1745.45,1744.157,1744.271,0.19
1322805900000,1744.297,1745.072,1744.137,1744.502,0.1117
1322806200000,1744.543,1745.114,1744.504,1744.967,0.1154
1322806500000,1744.951,1745.994,1744.889,1745.994,0.0718
1322806800000,1746.028,1746.49,1745.617,1745.763,0.1814
1322807100000,1745.737,1746.226,1745.356,1745.956,0.1153
1322807400000,1745.922,1746.053,1745.521,1745.521,0.1028
1322807700000,1745.523,1745.715,1744.423,1744.51,0.1041
1322808000000,1744.531,1744.755,1744.141,1744.413,0.1071
1322808300000,1744.405,1745.146,1743.496,1743.791,0.1872
1322808600000,1743.814,1743.898,1742.595,1742.927,0.1869
1322808900000,1742.95,1744.355,1742.935,1743.218,0.1704
1322809200000,1743.235,1743.824,1743.196,1743.486,0.097
1322809500000,1743.519,1743.695,1742.085,1742.119,0.1198
1322809800000,1742.103,1742.837,1741.929,1742.815,0.1337
1322810100000,1742.827,1743.199,1742.51,1743.19,0.0766
1322810400000,1743.209,1744.306,1743.203,1744.306,0.0671
1322810700000,1744.293,1744.873,1744.154,1744.196,0.1194
1322811000000,1744.248,1744.618,1743.625,1744.012,0.1175
1322811300000,1743.969,1745.493,1743.859,1745.324,0.1353
1322811600000,1745.321,1745.641,1744.962,1745.022,0.1154
1322811900000,1745.041,1745.599,1744.835,1745.282,0.089
1322812200000,1745.313,1746.71,1745.224,1746.71,0.1333
1322812500000,1746.734,1747.039,1745.646,1746.857,0.136
1322812800000,1746.916,1747.476,1746.689,1747.335,0.155
1322813100000,1747.346,1748.009,1745.677,1746.384,0.1957
1322813400000,1746.372,1746.372,1744.886,1744.894,0.1639
1322813700000,1744.919,1747.217,1744.919,1745.74,0.2347
1322814000000,1745.694,1746.29,1744.91,1745.115,0.1838
1322814300000,1745.076,1745.292,1744.037,1744.404,0.1736
1322814600000,1744.405,1745.827,1744.358,1745.189,0.1243
1322814900000,1745.186,1746.641,1745.14,1746.641,0.1211
1322815200000,1746.663,1746.808,1745.094,1746.431,0.1659
1322815500000,1746.439,1748.218,1746.423,1748.017,0.1416
1322815800000,1748.079,1748.255,1747.584,1748.201,0.1277
1322816100000,1748.175,1748.194,1746.904,1747.346,0.1482
1322816400000,1747.392,1747.989,1746.43,1747.979,0.2162
1322816700000,1747.97,1749.211,1747.612,1749.211,0.1772
1322817000000,1749.176,1749.222,1748.256,1748.634,0.1666
1322817300000,1748.621,1751.207,1748.569,1750.304,0.234
1322817600000,1750.333,1750.333,1749.154,1749.475,0.2081
1322817900000,1749.502,1749.854,1747.953,1747.953,0.2236
1322818200000,1747.961,1749.242,1747.752,1748.697,0.1438
1322818500000,1748.709,1749.587,1748.231,1749.235,0.165
1322818800000,1749.259,1750.466,1748.929,1750.397,0.1684
1322819100000,1750.383,1750.45,1748.864,1749.694,0.2042
1322819400000,1749.7,1750.79,1749.648,1750.371,0.1419
1322819700000,1750.395,1751.374,1750.255,1751.216,0.1183
1322820000000,1751.211,1751.64,1750.443,1751.089,0.1678
1322820300000,1751.08,1753.191,1751.08,1752.417,0.1821
1322820600000,1752.41,1752.614,1751.452,1752.229,0.1587
1322820900000,1752.241,1752.593,1751.655,1752.161,0.1403
1322821200000,1752.161,1752.625,1751.798,1751.798,0.1461
1322821500000,1751.734,1752.469,1751.207,1752.055,0.1338
1322821800000,1752.063,1752.185,1750.864,1750.895,0.1251
1322822100000,1750.912,1751.081,1749.346,1749.541,0.1121
1322822400000,1749.536,1749.557,1748.855,1748.987,0.0798
1322822700000,1748.986,1749.016,1748.324,1748.624,0.1232
1322823000000,1748.661,1749.598,1748.423,1749.568,0.0971
1322823300000,1749.578,1750.62,1749.458,1750.398,0.0853
1322823600000,1750.429,1751.127,1749.814,1751.087,0.1205
1322823900000,1751.096,1751.238,1750.078,1750.506,0.1266
1322824200000,1750.508,1751.299,1750.078,1750.995,0.092
1322824500000,1751.023,1751.15,1750.499,1751.057,0.0995
1322824800000,1751.071,1751.622,1750.066,1750.163,0.0849
1322825100000,1750.175,1750.376,1749.213,1750.376,0.1044
1322825400000,1750.433,1750.831,1750.157,1750.157,0.0951
1322825700000,1750.159,1752.136,1750.025,1752.051,0.1218
1322826000000,1752.074,1752.169,1751.21,1752.155,0.1031
1322826300000,1752.189,1752.86,1751.789,1752.053,0.1179
1322826600000,1751.98,1752.888,1751.951,1752.888,0.1087
1322826900000,1752.911,1753.143,1752.189,1752.338,0.1263
1322827200000,1752.299,1752.472,1748.651,1748.917,0.1888
1322827500000,1748.929,1750.845,1748.872,1750.639,0.1864
1322827800000,1750.623,1751.368,1750.155,1750.738,0.1268
1322828100000,1750.698,1751.519,1749.966,1751.223,0.1249
1322828400000,1751.199,1752.893,1750.259,1752.893,0.3196
1322828700000,1752.904,1755.299,1752.593,1753.706,0.3103
1322829000000,1753.68,1755.151,1753.537,1754.729,0.1757
1322829300000,1754.77,1755.665,1754.338,1755.478,0.1484
1322829600000,1755.525,1758.556,1755.424,1758.548,0.2298
1322829900000,1758.514,1758.537,1756.013,1757.026,0.2009
1322830200000,1757.039,1757.216,1756.596,1757.083,0.1143
1322830500000,1757.097,1758.613,1756.608,1756.608,0.1917
1322830800000,1756.586,1757.354,1755.899,1755.903,0.2511
1322831100000,1755.884,1756.109,1754.978,1755.39,0.1899
1322831400000,1755.39,1755.39,1754.523,1754.85,0.1318
1322831700000,1754.844,1757.517,1754.844,1757.517,0.1562
1322832000000,1757.602,1759.791,1756.875,1759.255,0.3997
1322832300000,1759.263,1759.579,1756.519,1756.519,0.2632
1322832600000,1756.521,1760.708,1753.827,1754.739,0.629
1322832900000,1754.737,1755.757,1750.679,1750.749,0.5288
1322833200000,1750.767,1752.724,1749.64,1751.904,0.4611
1322833500000,1751.91,1752.291,1748.619,1750.275,0.4134
1322833800000,1750.279,1751.502,1749.995,1751.086,0.3087
1322834100000,1751.057,1752.385,1749.6,1752.364,0.3006
1322834400000,1752.367,1753.802,1751.438,1753.723,0.352
1322834700000,1753.717,1754.807,1750.655,1751.097,0.3248
