timestamp,open,high,low,close,volume
1314850800000,1823.723,1824.426,1823.683,1824.098,0.0561
1314851100000,1824.133,1824.269,1824.036,1824.173,0.0348
1314851400000,1824.185,1824.347,1823.621,1823.811,0.0448
1314851700000,1823.813,1824.056,1823.289,1823.763,0.0813
1314852000000,1823.792,1823.861,1823.574,1823.859,0.0419
1314852300000,1823.878,1824.021,1823.77,1823.889,0.0359
1314852600000,1823.887,1823.891,1823.479,1823.479,0.019
1314852900000,1823.498,1823.897,1823.431,1823.709,0.0424
1314853200000,1823.775,1824.24,1823.626,1824.067,0.0649
1314853500000,1824.073,1824.264,1823.808,1824.255,0.0374
1314853800000,1824.266,1824.275,1823.697,1824.029,0.044
1314854100000,1824.048,1824.448,1823.956,1824.132,0.0386
1314854400000,1824.129,1824.256,1823.572,1823.871,0.0571
1314854700000,1823.875,1824.479,1823.839,1824.479,0.0492
1314855000000,1824.442,1824.442,1822.768,1823.052,0.0744
1314855300000,1823.073,1823.165,1822.282,1822.408,0.0721
1314855600000,1822.46,1822.582,1821.009,1821.124,0.0733
1314855900000,1821.157,1822.251,1821.157,1821.823,0.1066
1314856200000,1821.811,1822.445,1821.456,1821.655,0.1137
1314856500000,1821.645,1822.447,1821.48,1821.76,0.1096
1314856800000,1821.797,1822.499,1821.578,1821.862,0.0851
1314857100000,1821.879,1821.879,1820.196,1820.196,0.1416
1314857400000,1820.208,1820.266,1817.341,1818.427,0.2523
1314857700000,1818.454,1818.931,1816.735,1817.922,0.2267
1314858000000,1817.801,1819.237,1817.663,1819.023,0.1221
1314858300000,1818.941,1819.595,1818.754,1819.073,0.0958
1314858600000,1819.063,1819.659,1817.221,1817.462,0.138
1314858900000,1817.471,1818.838,1817.357,1818.595,0.0903
1314859200000,1818.554,1818.646,1817.566,1817.594,0.1047
1314859500000,1817.618,1817.816,1815.737,1816.666,0.1208
1314859800000,1816.706,1817.781,1815.015,1815.186,0.2008
1314860100000,1815.216,1816.226,1815.151,1816.121,0.0922
1314860400000,1816.016,1817.349,1815.566,1816.12,0.1495
1314860700000,1816.122,1816.402,1814.734,1815.24,0.2092
1314861000000,1815.203,1816.654,1814.786,1815.814,0.1547
1314861300000,1815.791,1819.062,1815.669,1818.528,0.2128
1314861600000,1818.485,1818.645,1817.722,1818.217,0.1152
1314861900000,1818.198,1818.867,1817.923,1818.392,0.1061
1314862200000,1818.428,1822.582,1818.428,1822.183,0.2228
1314862500000,1822.217,1822.323,1820.609,1820.824,0.13
1314862800000,1820.856,1822.693,1820.752,1822.375,0.1279
1314863100000,1822.363,1823.271,1821.677,1822.461,0.094
1314863400000,1822.444,1823.018,1822.34,1822.881,0.0952
1314863700000,1822.856,1826.984,1822.634,1825.588,0.3198
1314864000000,1825.51,1826.853,1825.259,1825.702,0.2902
1314864300000,1825.707,1826.196,1824.729,1824.992,0.2497
1314864600000,1825.004,1825.543,1824.728,1825.483,0.1293
1314864900000,1825.472,1826.554,1825.452,1826.451,0.1193
1314865200000,1826.508,1826.56,1825.767,1826.345,0.0826
1314865500000,1826.289,1826.966,1825.867,1826.966,0.1214
1314865800000,1826.847,1826.904,1825.886,1825.927,0.1099
1314866100000,1825.92,1826.773,1822.359,1823.781,0.28
1314866400000,1823.755,1824.57,1822.816,1822.857,0.1493
1314866700000,1822.87,1823.161,1821.61,1822.473,0.1631
1314867000000,1822.509,1824.234,1822.509,1823.125,0.1309
1314867300000,1823.169,1823.411,1822.144,1822.761,0.1281
1314867600000,1822.765,1823.059,1821.688,1822.44,0.1575
1314867900000,1822.474,1823.758,1822.146,1822.797,0.1201
1314868200000,1822.798,1824.414,1822.798,1822.901,0.1039
1314868500000,1822.864,1823.492,1819.576,1820.405,0.1979
1314868800000,1820.458,1820.817,1818.186,1818.758,0.2216
1314869100000,1818.812,1820.569,1818.796,1819.976,0.1608
1314869400000,1819.956,1820.169,1816.04,1816.04,0.2187
1314869700000,1816.043,1817.619,1814.851,1816.909,0.251
1314870000000,1816.877,1817.584,1816.206,1816.69,0.1731
1314870300000,1816.69,1818.793,1816.69,1818.565,0.1434
1314870600000,1818.559,1820.737,1818.418,1820.322,0.1404
1314870900000,1820.287,1820.972,1818.888,1819.088,0.1458
1314871200000,1819.093,1820.025,1818.498,1818.645,0.1442
1314871500000,1818.676,1818.954,1817.766,1817.787,0.1019
1314871800000,1817.767,1817.945,1816.265,1816.588,0.116
1314872100000,1816.629,1817.058,1816.388,1817.058,0.0787
1314872400000,1817.1,1820.761,1817.096,1820.543,0.186
1314872700000,1820.559,1820.817,1819.024,1819.153,0.1162
1314873000000,1819.153,1820.362,1819.119,1820.145,0.0735
1314873300000,1820.113,1821.852,1819.824,1821.852,0.1041
1314873600000,1821.833,1822.681,1820.927,1821.318,0.1704
1314873900000,1821.193,1821.73,1820.391,1821.163,0.1106
1314874200000,1821.166,1822.474,1820.217,1822.348,0.1338
1314874500000,1822.261,1822.551,1820.687,1820.687,0.1272
1314874800000,1820.673,1821.55,1820.494,1820.549,0.1135
1314875100000,1820.413,1821,1819.489,1819.536,0.0929
1314875400000,1819.539,1821.409,1819.497,1821.398,0.1148
1314875700000,1821.431,1821.56,1821.02,1821.191,0.084
1314876000000,1821.207,1822.938,1821.136,1822.439,0.1246
1314876300000,1822.447,1822.941,1821.757,1822.374,0.1626
1314876600000,1822.46,1824.571,1822.023,1824.33,0.2072
1314876900000,1824.372,1824.372,1822.745,1822.803,0.1392
1314877200000,1822.954,1823.56,1822.181,1823.472,0.14
1314877500000,1823.371,1823.555,1821.684,1822.781,0.1932
1314877800000,1822.773,1824.145,1821.861,1823.715,0.1866
1314878100000,1823.715,1824.154,1822.952,1823.457,0.157
1314878400000,1823.425,1823.425,1820.2,1822.44,0.1787
1314878700000,1822.438,1822.632,1821.142,1821.425,0.162
1314879000000,1821.408,1822.668,1821.224,1822.477,0.1454
1314879300000,1822.521,1824.047,1822.265,1823.886,0.1761
1314879600000,1823.831,1826.844,1823.345,1826.836,0.2111
1314879900000,1826.779,1830.384,1826.159,1829.171,0.2523
1314880200000,1829.166,1829.304,1826.03,1827.231,0.2901
1314880500000,1827.275,1827.467,1826.033,1826.648,0.1546
1314880800000,1826.608,1827.384,1824.907,1827.384,0.2521
1314881100000,1827.362,1828.103,1825.772,1827.267,0.2153
1314881400000,1827.156,1827.926,1826.705,1827.277,0.1919
1314881700000,1827.252,1827.278,1823.537,1824.272,0.2679
1314882000000,1824.526,1825.883,1823.834,1825.677,0.1841
1314882300000,1825.65,1826.25,1825.423,1825.669,0.1474
1314882600000,1825.646,1825.97,1824.5,1824.5,0.1734
1314882900000,1824.49,1824.559,1823.09,1824.223,0.2038
1314883200000,1824.266,1824.67,1823.702,1823.826,0.2133
1314883500000,1823.829,1824.01,1820.247,1822.15,0.3238
1314883800000,1822.081,1824.653,1821.153,1821.373,0.3821
1314884100000,1821.264,1822.832,1820.985,1821.913,0.3131
1314884400000,1821.977,1823.31,1819.358,1823.31,0.3327
1314884700000,1823.271,1824.735,1822.662,1824.576,0.2973
1314885000000,1824.557,1827.706,1824.287,1826.042,0.3621
1314885300000,1826.067,1826.981,1824.941,1826.659,0.277
1314885600000,1826.581,1826.614,1817.545,1821.589,0.526
1314885900000,1821.595,1822.151,1819.88,1821.873,0.378
1314886200000,1821.96,1821.966,1818.508,1819.142,0.3931
1314886500000,1819.112,1823.541,1819.055,1819.743,0.3612
1314886800000,1819.764,1821.417,1819.764,1820.403,0.2326
1314887100000,1820.447,1820.757,1818.581,1820.237,0.2725
1314887400000,1820.195,1821.087,1813.957,1814.404,0.2786
1314887700000,1814.459,1818.813,1814.459,1818.524,0.2845
1314888000000,1818.623,1819.77,1816.66,1819.77,0.2467
1314888300000,1819.846,1822.007,1818.167,1821.963,0.2527
1314888600000,1821.998,1822.509,1819.908,1822.181,0.25
1314888900000,1822.268,1824.888,1821.319,1822.659,0.3071
1314889200000,1822.616,1824.412,1822.553,1823.277,0.1969
1314889500000,1823.316,1824.372,1822.779,1824.372,0.1575
1314889800000,1824.4,1827.703,1824.294,1826.173,0.2332
1314890100000,1826.23,1826.303,1823.295,1824.071,0.2445
1314890400000,1824.104,1824.889,1823.799,1823.931,0.1373
1314890700000,1823.931,1825.676,1823.765,1824.054,0.2296
1314891000000,1824.105,1824.849,1821.024,1821.032,0.2586
1314891300000,1821.085,1822.948,1821.085,1822.365,0.159
1314891600000,1822.395,1823.882,1821.036,1823.53,0.2233
1314891900000,1823.554,1824.596,1822.586,1824.038,0.182
1314892200000,1823.987,1824.603,1822.801,1823.079,0.1172
1314892500000,1823.152,1824.164,1823.105,1823.584,0.1255
1314892800000,1823.632,1825.636,1823.41,1824.962,0.1663
1314893100000,1824.891,1829.193,1824.883,1829.189,0.2104
1314893400000,1829.264,1829.478,1826.209,1826.23,0.1887
1314893700000,1826.224,1828.264,1826.224,1827.884,0.1697
1314894000000,1827.741,1828.347,1825.166,1825.469,0.14
1314894300000,1825.478,1826.117,1824.612,1824.823,0.1545
1314894600000,1824.855,1825.82,1823.764,1825.763,0.1478
1314894900000,1825.738,1826.365,1824.1,1826.356,0.1797
1314895200000,1826.362,1827.734,1826.078,1827.602,0.1027
1314895500000,1827.492,1827.521,1824.922,1826.561,0.214
1314895800000,1826.578,1826.946,1825.214,1826.124,0.1248
1314896100000,1826.17,1826.2,1824.033,1825.034,0.1415
1314896400000,1825.035,1826.029,1824.477,1824.753,0.1499
1314896700000,1824.72,1825.853,1824.064,1825.727,0.1263
1314897000000,1825.728,1825.89,1824.475,1824.743,0.1059
1314897300000,1824.87,1825.807,1823.608,1824.949,0.1475
1314897600000,1824.912,1825.599,1824.392,1825.344,0.1679
1314897900000,1825.391,1827.458,1825.369,1827.458,0.1648
1314898200000,1827.455,1827.685,1826.518,1826.519,0.1574
1314898500000,1826.452,1827.895,1826.173,1827.505,0.1198
1314898800000,1827.509,1828.653,1827.135,1828.519,0.1501
1314899100000,1828.542,1828.756,1827.572,1827.799,0.1092
1314899400000,1827.802,1829.498,1827.802,1828.311,0.1724
1314899700000,1828.3,1829.076,1826.421,1829.041,0.177
1314900000000,1829.028,1829.342,1828.292,1828.81,0.092
1314900300000,1828.868,1829.807,1828.721,1829.807,0.0621
1314900600000,1829.791,1830.167,1829.168,1830.073,0.1187
1314900900000,1830.118,1830.353,1828.872,1829.274,0.1069
1314901200000,1829.26,1829.658,1829.061,1829.167,0.0726
1314901500000,1829.175,1830.295,1828.871,1830.199,0.0849
1314901800000,1830.107,1830.53,1829.273,1829.776,0.1077
1314902100000,1829.738,1829.757,1828.568,1829.205,0.0711
1314902400000,1829.166,1829.171,1828.032,1828.415,0.0606
1314902700000,1828.402,1828.82,1827.572,1828.82,0.0643
1314903000000,1828.82,1829.112,1826.95,1826.97,0.0655
1314903300000,1826.979,1827.703,1826.819,1827.698,0.049
1314903600000,1827.641,1828.573,1827.641,1828.573,0.0349
1314903900000,1828.603,1828.704,1827.429,1827.873,0.0444
1314904200000,1827.876,1827.903,1826.972,1827.453,0.0467
1314904500000,1827.42,1827.561,1826.723,1826.916,0.0386
1314904800000,1826.937,1827.952,1826.915,1826.958,0.0503
1314905100000,1826.938,1827.15,1826.675,1826.814,0.0413
1314905400000,1826.741,1827.097,1825.383,1825.918,0.07
1314905700000,1825.921,1826.017,1822.994,1822.998,0.0773
1314906000000,1822.998,1822.998,1820.298,1822.18,0.1301
1314906300000,1822.212,1824.257,1822.097,1824.155,0.106
1314906600000,1824.173,1825.655,1824.108,1824.364,0.0823
1314906900000,1824.403,1826.606,1824.379,1826.403,0.0811
1314907200000,1826.377,1826.538,1824.967,1825.518,0.0879
1314907500000,1825.395,1825.395,1823.981,1824.773,0.0489
1314907800000,1824.759,1825.214,1824.174,1825.029,0.0505
1314908100000,1824.986,1825.066,1824.605,1824.895,0.024
1314908400000,1824.888,1825.247,1824.655,1824.99,0.0432
1314908700000,1825.023,1825.06,1824.408,1824.51,0.0232
1314909000000,1824.479,1824.735,1823.574,1824.019,0.0511
1314909300000,1824.018,1824.494,1823.876,1824.477,0.0272
1314909600000,1824.258,1824.905,1824.258,1824.886,0.0214
1314909900000,1824.616,1825.079,1824.601,1824.922,0.0226
1314910200000,1824.807,1826.605,1824.657,1826.074,0.0544
1314910500000,1826.085,1826.107,1825.818,1825.895,0.0351
1314910800000,1825.469,1825.527,1824.807,1825.074,0.0263
1314911100000,1825.125,1825.23,1824.632,1824.648,0.019
1314911400000,1824.607,1824.734,1824.199,1824.686,0.02
1314911700000,1824.67,1824.67,1824.22,1824.412,0.0146
1314912000000,1824.219,1824.411,1824.006,1824.223,0.0227
1314912300000,1824.185,1824.422,1824.158,1824.195,0.0102
1314912600000,1824.071,1824.33,1823.964,1824.092,0.0214
1314913200000,1824.033,1824.301,1823.973,1824.096,0.021
1314913800000,1824.032,1824.297,1823.973,1824.071,0.0231
1314914100000,1824.003,1824.263,1823.926,1824.095,0.0199
1314914400000,1823.797,1826.319,1823.797,1826.319,0.045
1314914700000,1826.055,1826.098,1825.389,1825.675,0.0377
1314915000000,1825.614,1825.648,1824.582,1825.109,0.0305
1314915300000,1825.028,1825.361,1824.932,1825.298,0.0453
1314915600000,1825.134,1825.416,1824.573,1825.416,0.0437
1314915900000,1824.886,1825.604,1824.842,1825.467,0.0348
1314916200000,1825.419,1825.603,1824.8,1825.473,0.0442
1314916500000,1825.522,1825.586,1824.943,1825.115,0.0301
1314916800000,1825.146,1825.753,1824.86,1825.317,0.0166
1314917100000,1825.737,1825.8,1825.255,1825.652,0.0455
1314917400000,1825.624,1825.77,1824.784,1825.552,0.0215
1314917700000,1825.216,1825.273,1824.396,1825.093,0.0332
1314918000000,1825.021,1825.778,1824.974,1825.722,0.0709
1314918300000,1825.716,1825.875,1825.338,1825.707,0.0438
1314918600000,1825.322,1825.745,1825.322,1825.52,0.011
1314918900000,1825.541,1825.665,1825.308,1825.492,0.0077
1314919200000,1825.429,1825.582,1824.982,1825.307,0.0108
1314919500000,1825.298,1825.505,1824.643,1825.453,0.0213
1314919800000,1825.419,1825.794,1825.411,1825.681,0.0217
1314920100000,1825.667,1825.792,1825.467,1825.637,0.0135
1314920400000,1825.623,1825.623,1824.863,1825.447,0.0357
1314920700000,1825.432,1825.686,1825.417,1825.686,0.015
1314921000000,1825.764,1825.853,1824.904,1825.002,0.0327
1314921300000,1825.077,1826.715,1825.077,1826.585,0.0336
1314921600000,1826.491,1827.006,1826.264,1826.264,0.0705
1314921900000,1826.208,1826.254,1825.553,1825.685,0.0505
1314922200000,1825.726,1826.057,1825.62,1825.892,0.0378
1314922500000,1825.925,1825.966,1824.734,1825.524,0.0478
1314922800000,1825.292,1825.58,1824.954,1825.04,0.0482
1314923100000,1825.022,1825.213,1824.424,1824.629,0.0349
1314923400000,1824.672,1825.092,1824.472,1825.092,0.0217
1314923700000,1825.001,1825.388,1824.947,1825.031,0.0239
1314924000000,1825.059,1825.279,1824.854,1825.194,0.0239
1314924300000,1825.151,1825.627,1824.884,1825.279,0.0282
1314924600000,1825.343,1825.343,1824.758,1824.928,0.0221
1314924900000,1824.911,1825.554,1824.909,1825.077,0.0475
1314925200000,1824.916,1825.226,1824.599,1825.185,0.0487
1314925500000,1825.228,1825.711,1825.128,1825.149,0.0312
1314925800000,1825.097,1825.92,1825.097,1825.92,0.0297
1314926100000,1825.952,1826.011,1825.461,1825.921,0.025
1314926400000,1825.932,1827.355,1825.846,1826.927,0.0638
1314926700000,1826.902,1828.318,1826.632,1828.316,0.0812
1314927000000,1828.331,1828.375,1827.426,1827.691,0.069
1314927300000,1827.752,1829.004,1827.627,1828.442,0.0841
1314927600000,1828.427,1828.51,1827.269,1827.821,0.0419
1314927900000,1827.776,1827.807,1827.328,1827.575,0.0285
1314928200000,1827.623,1828.108,1827.308,1828.104,0.0502
1314928500000,1828.15,1828.15,1826.772,1826.921,0.0692
1314928800000,1826.964,1827.671,1826.864,1827.671,0.0786
1314929100000,1827.66,1827.796,1827.347,1827.425,0.0484
1314929400000,1827.43,1827.713,1827.276,1827.588,0.0349
1314929700000,1827.578,1828.102,1827.544,1827.878,0.0464
1314930000000,1828.049,1828.964,1827.991,1828.798,0.0437
1314930300000,1828.822,1828.949,1828.528,1828.565,0.0213
1314930600000,1828.573,1828.698,1828.263,1828.698,0.0484
1314930900000,1828.643,1829.046,1828.59,1828.912,0.0841
1314931200000,1828.909,1829.553,1828.776,1829.385,0.0723
1314931500000,1829.545,1829.747,1828.999,1829.363,0.0684
1314931800000,1829.354,1829.354,1828.569,1828.89,0.0368
1314932100000,1828.73,1829.027,1828.467,1828.776,0.0557
1314932400000,1828.942,1829.026,1828.385,1828.672,0.0332
1314932700000,1828.743,1828.818,1828.168,1828.416,0.0316
1314933000000,1828.405,1828.443,1827.16,1827.517,0.083
1314933300000,1827.615,1827.747,1827.203,1827.203,0.0291
1314933600000,1827.353,1828.422,1827.229,1828.177,0.0734
1314933900000,1828.175,1828.57,1828.082,1828.371,0.0497
1314934200000,1828.37,1828.716,1828.213,1828.213,0.0437
1314934500000,1828.141,1828.618,1827.592,1828.618,0.0424
1314934800000,1828.548,1828.657,1827.841,1828.121,0.0417
1314935100000,1828.07,1828.341,1827.898,1828.341,0.0469
1314935400000,1828.37,1828.597,1828.223,1828.398,0.0335
1314935700000,1828.44,1829.131,1828.253,1829.131,0.0473
1314936000000,1829.113,1829.279,1828.748,1829.201,0.0571
1314936300000,1829.182,1829.182,1828.83,1828.873,0.0359
1314936600000,1828.875,1829.478,1828.676,1829.478,0.0462
1314936900000,1829.515,1830.754,1829.422,1830.736,0.0836
1314937200000,1830.771,1830.809,1829.81,1829.895,0.0838
1314937500000,1829.893,1830.006,1829.27,1829.853,0.0686
1314937800000,1829.815,1829.953,1829.114,1829.818,0.0954
1314938100000,1829.847,1829.848,1829.518,1829.722,0.0588
1314938400000,1829.756,1829.767,1828.9,1829.069,0.0951
1314938700000,1829.094,1829.521,1828.914,1829.521,0.0664
1314939000000,1829.486,1829.723,1829.137,1829.455,0.0463
1314939300000,1829.422,1829.422,1828.767,1828.831,0.0526
1314939600000,1828.866,1829.455,1828.866,1829.403,0.0877
1314939900000,1829.369,1829.503,1828.998,1829.03,0.032
1314940200000,1829.075,1829.256,1828.927,1829.004,0.0267
1314940500000,1829.042,1829.073,1828.43,1828.85,0.0562
1314940800000,1828.822,1829.098,1828.813,1828.858,0.0426
1314941100000,1828.779,1828.779,1828.427,1828.427,0.0237
1314941400000,1828.37,1828.664,1827.973,1827.994,0.0747
1314941700000,1827.972,1828.358,1827.744,1828.157,0.0697
1314942000000,1828.133,1829.051,1828.133,1828.653,0.0931
1314942300000,1828.619,1828.899,1827.554,1827.72,0.0653
1314942600000,1827.66,1827.905,1827.425,1827.442,0.0626
1314942900000,1827.501,1828.427,1827.409,1828.392,0.0755
1314943200000,1828.446,1829.938,1827.836,1829.226,0.1033
1314943500000,1829.28,1830.148,1829.009,1829.791,0.119
1314943800000,1829.773,1830.234,1828.965,1829.572,0.1022
1314944100000,1829.621,1829.811,1828.38,1828.57,0.0889
1314944400000,1828.603,1829.732,1828.526,1828.931,0.0959
1314944700000,1828.912,1830.037,1828.906,1829.863,0.0971
1314945000000,1829.875,1830.009,1829.025,1829.518,0.1021
1314945300000,1829.519,1829.734,1828.837,1829.618,0.083
1314945600000,1829.625,1830.499,1829.372,1830.439,0.097
1314945900000,1830.389,1834.762,1830.388,1834.709,0.24
1314946200000,1834.757,1837.276,1834.583,1836.834,0.2446
1314946500000,1836.823,1837.036,1835.784,1836.724,0.2027
1314946800000,1836.78,1836.869,1835.49,1835.677,0.1175
1314947100000,1835.688,1836.337,1835.062,1835.062,0.1273
1314947400000,1834.986,1836.239,1834.481,1836.239,0.1347
1314947700000,1836.163,1836.497,1835.488,1836.143,0.122
1314948000000,1836.198,1839.172,1836.198,1838.99,0.1119
1314948300000,1839.011,1848.391,1838.477,1845.486,0.4027
1314948600000,1845.479,1846.459,1843.566,1845.493,0.2639
1314948900000,1845.742,1847.236,1845.728,1846.448,0.1745
1314949200000,1846.473,1852.423,1846.362,1852.423,0.279
1314949500000,1852.278,1855.286,1852.278,1852.618,0.285
1314949800000,1852.63,1853.643,1851.674,1853.158,0.1943
1314950100000,1853.257,1854.52,1852.04,1852.424,0.2597
1314950400000,1852.388,1852.394,1850.974,1851.11,0.2148
1314950700000,1851.095,1851.11,1848.476,1848.684,0.2046
1314951000000,1848.694,1849.352,1846.916,1847.575,0.1887
1314951300000,1847.592,1849.887,1847.496,1849.675,0.1343
1314951600000,1849.686,1849.892,1848.883,1849.36,0.0919
1314951900000,1849.36,1849.792,1848.128,1849.181,0.1209
1314952200000,1849.167,1849.78,1848.411,1848.411,0.0886
1314952500000,1848.38,1849.159,1847.661,1849.145,0.1226
1314952800000,1849.192,1850.98,1849.185,1850.98,0.0927
1314953100000,1850.904,1852.268,1849.992,1850.37,0.1702
1314953400000,1850.384,1850.44,1848.596,1849.362,0.1277
1314953700000,1849.376,1850.146,1848.57,1849.96,0.1093
1314954000000,1849.954,1852.447,1849.778,1852.359,0.187
1314954300000,1852.37,1852.37,1851.073,1851.442,0.1447
1314954600000,1851.396,1853.156,1851.283,1852.037,0.1682
1314954900000,1852.076,1855.026,1851.729,1853.851,0.183
1314955200000,1853.917,1854.192,1853.232,1853.466,0.1339
1314955500000,1853.498,1853.943,1852.787,1853.666,0.14
1314955800000,1853.624,1853.624,1852.367,1852.799,0.1679
1314956100000,1852.805,1853.848,1852.805,1853.453,0.1335
1314956400000,1853.46,1853.969,1853.204,1853.767,0.101
1314956700000,1853.795,1853.993,1852.799,1852.882,0.0901
1314957000000,1852.837,1852.981,1851.403,1852.281,0.1653
1314957300000,1852.286,1852.557,1851.562,1851.562,0.13
1314957600000,1851.509,1852.614,1850.588,1850.724,0.1231
1314957900000,1850.757,1852.125,1850.26,1851.694,0.0962
1314958200000,1851.708,1852.09,1850.766,1852.09,0.1146
1314958500000,1852.074,1852.988,1851.713,1852.6,0.139
1314958800000,1852.603,1852.83,1851.486,1851.971,0.0919
1314959100000,1851.945,1852.762,1851.941,1852.471,0.0639
1314959400000,1852.491,1853.531,1852.491,1853.52,0.0823
1314959700000,1853.448,1853.683,1852.775,1853.376,0.103
1314960000000,1853.328,1853.328,1851.174,1851.819,0.1347
1314960300000,1851.791,1852.224,1850.88,1851.561,0.1555
1314960600000,1851.553,1853.143,1851.553,1851.852,0.1379
1314960900000,1851.893,1852.308,1851.313,1851.777,0.1114
1314961200000,1851.793,1854.484,1851.793,1853.581,0.1655
1314961500000,1853.571,1853.571,1852.374,1852.856,0.0909
1314961800000,1852.843,1854.679,1852.729,1854.679,0.1164
1314962100000,1854.696,1854.696,1853.689,1854.276,0.0702
1314962400000,1854.234,1858.587,1854.148,1857.681,0.1847
1314962700000,1857.752,1861.283,1857.706,1858.596,0.2532
1314963000000,1858.583,1859.272,1857.8,1858.935,0.1122
1314963300000,1858.991,1859.308,1858.697,1859.308,0.0696
1314963600000,1859.284,1859.777,1858.837,1859.075,0.0993
1314963900000,1859.037,1860.034,1857.368,1859.271,0.1385
1314964200000,1859.215,1861.204,1858.792,1859.375,0.1834
1314964500000,1859.302,1860.129,1858.84,1858.84,0.1097
1314964800000,1858.856,1860.159,1858.597,1859.68,0.1422
1314965100000,1859.702,1860.019,1857.941,1858.974,0.2065
1314965400000,1859.051,1859.639,1857.587,1858.552,0.1743
1314965700000,1858.615,1859.127,1858.017,1858.805,0.1721
1314966000000,1858.837,1864.416,1858.837,1861.723,0.3392
1314966300000,1861.719,1862.801,1859.745,1859.923,0.2513
1314966600000,1859.953,1873.796,1859.953,1870.973,0.4178
1314966900000,1870.956,1871.072,1864.56,1865.068,0.4413
1314967200000,1865.056,1870.983,1865.037,1868.726,0.3642
1314967500000,1868.755,1871.793,1867.583,1870.025,0.33
1314967800000,1870.1,1876.167,1869.787,1876.167,0.3331
1314968100000,1876.173,1879.694,1875.002,1875.364,0.3857
1314968400000,1875.429,1878.691,1875.266,1878.412,0.4136
1314968700000,1878.52,1879.895,1876.047,1876.608,0.4765
1314969000000,1876.63,1876.937,1873.941,1874.851,0.3596
1314969300000,1874.822,1877.297,1874.32,1876.532,0.4155
1314969600000,1876.496,1878.498,1874.964,1875.307,0.3954
1314969900000,1875.341,1877.86,1875.314,1877.759,0.2948
1314970200000,1877.832,1878.037,1874.039,1874.594,0.4667
1314970500000,1874.664,1875.779,1873.519,1874.47,0.4786
1314970800000,1874.432,1876.474,1873.751,1874.255,0.3907
1314971100000,1874.3,1874.77,1870.935,1871.274,0.3592
