timestamp,open,high,low,close,volume
1052155200000,342.062,342.202,341.781,342.202,0.0089
1052155500000,342.079,342.282,341.817,341.908,0.0087
1052156400000,341.971,342.258,341.779,342.005,0.0083
1052156700000,341.865,342.067,341.602,341.602,0.0078
1052157000000,341.606,341.883,341.344,341.344,0.0079
1052157600000,341.501,341.862,341.258,341.516,0.0098
1052158500000,341.642,341.948,341.37,341.537,0.0139
1052159100000,341.55,342.2,341.424,341.636,0.0247
1052159400000,341.683,342.017,341.419,341.51,0.0121
1052161500000,341.76,341.962,341.482,341.482,0.0039
1052162400000,341.655,341.836,341.286,341.286,0.0098
1052162700000,341.494,341.884,341.337,341.703,0.0245
1052164200000,341.447,341.905,341.415,341.415,0.0052
1052164500000,341.544,341.894,341.43,341.639,0.0052
1052164800000,341.508,341.861,341.373,341.583,0.0044
1052165400000,341.639,341.802,341.315,341.315,0.0082
1052166000000,341.8,341.8,341.261,341.432,0.011
1052166600000,341.683,341.891,341.419,341.419,0.0052
1052167200000,341.866,341.869,341.279,341.403,0.0127
1052167800000,341.657,341.887,341.448,341.887,0.0051
1052168400000,341.485,341.92,341.422,341.665,0.0147
1052169300000,341.541,341.926,341.541,341.926,0.0017
1052169600000,341.687,341.954,341.516,341.563,0.0097
1052170500000,341.742,341.945,341.531,341.564,0.0065
1052170800000,341.714,341.916,341.474,341.685,0.0103
1052171400000,341.566,341.859,341.383,341.859,0.0014
1052171700000,341.622,341.824,341.453,341.453,0.0044
1052172000000,341.626,341.828,341.403,341.418,0.0071
1052172600000,341.686,341.867,341.456,341.508,0.0073
1052173200000,341.662,341.868,341.409,341.868,0.009
1052173500000,341.58,341.782,341.314,341.352,0.0098
1052173800000,341.496,341.749,341.306,341.346,0.0055
1052174700000,341.786,341.786,341.328,341.599,0.0039
1052175300000,341.314,341.789,341.216,341.778,0.0106
1052175600000,341.5,341.706,341.232,341.232,0.0108
1052176500000,341.223,341.694,341.196,341.221,0.0158
1052177100000,341.217,341.663,341.205,341.663,0.017
1052177700000,341.719,341.743,341.268,341.743,0.0071
1052178000000,341.407,341.798,341.359,341.596,0.0114
1052178300000,341.626,341.844,341.357,341.642,0.0115
1052178900000,341.666,341.868,341.315,341.315,0.0117
1052179200000,341.534,341.95,341.453,341.695,0.0099
1052179800000,341.816,341.972,341.519,341.615,0.0124
1052180100000,341.673,341.951,341.404,341.555,0.0127
1052180400000,341.413,341.987,341.413,341.987,0.0107
1052181000000,341.613,341.89,341.397,341.805,0.0159
1052181600000,341.278,341.73,341.11,341.279,0.0136
1052182500000,341.005,341.448,340.996,341.193,0.0065
1052182800000,341.174,341.376,340.888,340.916,0.0204
1052183400000,340.989,341.266,340.689,341.266,0.0083
1052184300000,340.939,341.322,340.828,340.914,0.011
1052184600000,341.111,341.488,341.023,341.233,0.0087
1052184900000,341.638,341.638,341.256,341.46,0.0094
1052185500000,341.433,341.635,341.179,341.244,0.0096
1052186100000,341.189,341.61,341.129,341.355,0.0083
1052186400000,341.187,341.574,341.12,341.145,0.008
1052186700000,341.153,341.502,341.056,341.077,0.0105
1052187300000,341.227,341.429,340.91,340.91,0.018
1052187600000,341.256,341.458,341.027,341.066,0.0101
1052188500000,341.191,341.541,340.936,341.201,0.0161
1052188800000,341.207,341.409,340.896,340.896,0.0103
1052189700000,340.866,341.478,340.801,341.136,0.0189
1052190300000,341.124,341.477,341.02,341.222,0.008
1052190900000,341.456,341.463,340.926,340.926,0.0182
1052191500000,341.126,341.499,340.998,341.205,0.0072
1052192100000,340.742,341.314,340.681,341.314,0.0161
1052192700000,340.795,341.215,340.705,341.012,0.0107
1052193300000,340.94,341.192,340.551,341.192,0.0089
1052193600000,340.64,341.168,340.64,340.89,0.0119
1052193900000,340.968,341.22,340.721,340.787,0.0117
1052195400000,340.82,341.384,340.82,341.384,0.0256
1052195700000,341.056,341.396,340.924,341.195,0.0271
1052196600000,341.189,341.319,340.801,340.801,0.0087
1052198700000,340.925,341.219,340.491,340.739,0.0215
1052199000000,340.663,341.014,340.329,340.659,0.0308
1052199600000,341.016,341.016,340.389,340.604,0.0248
1052200500000,340.789,340.953,340.472,340.527,0.019
1052201100000,340.756,340.959,340.428,340.428,0.0087
1052201400000,340.441,340.891,340.353,340.635,0.0121
1052201700000,340.526,340.804,340.276,340.311,0.0088
1052202600000,340.808,340.808,340.344,340.422,0.011
1052202900000,340.878,340.878,340.431,340.626,0.0084
1052203200000,340.794,341.024,340.54,341.024,0.0108
1052203500000,340.83,341.19,340.708,340.988,0.0126
1052204400000,340.832,341.856,340.832,341.271,0.0735
1052204700000,341.522,341.716,341.076,341.658,0.0804
1052205000000,341.252,341.815,341.221,341.619,0.0619
1052205300000,341.624,341.798,340.986,341.699,0.0823
1052205600000,341.501,341.735,341.108,341.353,0.0848
1052205900000,341.285,341.7,341.012,341.27,0.089
1052206200000,341.379,341.784,341.142,341.378,0.0977
1052206500000,341.208,341.733,340.905,341.623,0.0775
1052206800000,341.082,341.726,340.843,341.62,0.0811
1052207100000,341.671,341.913,341.228,341.597,0.0808
1052207400000,341.675,341.869,341.11,341.592,0.0722
1052207700000,341.126,341.915,341.015,341.534,0.0797
1052208000000,341.72,342.51,341.684,342.466,0.0921
1052208300000,342.483,342.571,341.982,342.47,0.0824
1052208600000,342.445,342.645,341.812,342.343,0.0765
1052208900000,342.327,342.441,341.781,341.919,0.0705
1052209200000,342.008,342.609,341.88,342.6,0.0871
1052209500000,342.24,342.588,341.887,342.354,0.0992
1052209800000,342.353,342.632,341.952,342.501,0.0888
1052210100000,342.313,342.646,341.973,342.196,0.0893
1052210400000,342.238,342.622,341.878,342.307,0.0738
1052210700000,341.951,342.555,341.776,342.197,0.105
1052211000000,342.412,342.57,341.895,342.157,0.0867
1052211300000,342.174,342.576,341.924,342.503,0.0914
1052211600000,342.032,342.488,341.775,342.112,0.0859
1052211900000,342.356,342.429,341.831,341.994,0.0839
1052212200000,342.384,342.384,341.816,342.351,0.1053
1052212500000,342.346,342.495,341.806,342.359,0.078
1052212800000,342.146,342.446,341.76,342.027,0.0967
1052213100000,342.36,342.419,341.79,342.022,0.0772
1052213400000,342.029,342.446,341.8,341.8,0.0745
1052213700000,341.969,342.419,341.886,342.352,0.0956
1052214000000,342.11,342.415,341.851,342.275,0.11
1052214300000,342.252,342.414,341.804,341.983,0.0903
1052214600000,342.339,342.476,341.78,342.058,0.0889
1052214900000,342.448,342.488,341.876,342.169,0.0881
1052215200000,341.753,342.283,341.503,341.731,0.0668
1052215500000,341.633,342.047,341.398,341.796,0.0837
1052215800000,341.275,341.947,341.275,341.8,0.0673
1052216100000,341.796,341.95,341.121,341.586,0.0751
1052216400000,341.861,342.044,341.3,342.03,0.0884
1052216700000,341.786,342.075,341.138,341.66,0.0939
1052217000000,341.637,341.963,341.24,341.72,0.0644
1052217300000,341.639,342.053,341.265,341.73,0.0681
1052217600000,341.353,342.474,341.258,341.385,0.0657
1052217900000,341.651,342.052,341.201,341.541,0.071
1052218200000,341.63,341.999,341.309,341.999,0.0838
1052218500000,341.998,342.152,341.207,341.851,0.0762
1052218800000,342.147,343.157,342.062,342.811,0.0665
1052219100000,342.792,343.148,342.36,342.978,0.0925
1052219400000,342.614,343.252,342.407,342.922,0.0765
1052219700000,342.913,343.557,342.542,343.07,0.0856
1052220000000,342.836,343.118,342.455,343.011,0.0756
1052220300000,343.012,343.151,342.474,342.864,0.0918
1052220600000,342.698,343.121,342.458,342.683,0.0667
1052220900000,342.756,343.179,342.409,342.673,0.0419
1052221200000,342.493,343.316,342.117,343.201,0.0861
1052221500000,342.703,343.132,342.34,342.905,0.088
1052221800000,342.769,343.184,342.301,342.592,0.0584
1052222100000,342.621,343.113,342.283,342.54,0.0622
1052222400000,342.811,343.739,342.681,342.838,0.0763
1052222700000,342.912,344.077,342.726,343.494,0.0634
1052223000000,343.438,343.438,342.565,343.122,0.037
1052223300000,342.97,343.519,342.725,343.139,0.0804
1052223600000,343.473,343.482,342.667,342.929,0.0399
1052223900000,342.998,343.489,342.174,342.178,0.0756
1052224200000,342.675,343.643,342.449,343.128,0.0476
1052224500000,343.096,343.507,342.372,342.581,0.0655
1052224800000,342.286,343.241,342.282,342.704,0.0597
1052225100000,343.232,343.54,342.752,343.234,0.034
1052225400000,343.203,343.283,342.733,343.267,0.0288
1052225700000,343.002,343.967,342.683,343.967,0.077
1052226600000,343.826,344.069,343.586,344.045,0.0105
1052229600000,343.855,344.108,343.599,343.733,0.0098
1052230200000,343.778,344.138,343.67,343.908,0.0093
1052231400000,343.9,344.13,343.65,343.65,0.0063
1052231700000,343.673,344.156,343.673,343.903,0.0074
1052232000000,344.005,344.208,343.765,343.765,0.0144
1052232300000,343.728,344.191,343.674,344.191,0.0121
1052232900000,343.87,344.134,343.601,343.812,0.023
1052233500000,343.79,343.993,343.568,343.578,0.009
1052233800000,343.523,343.915,343.396,343.662,0.0103
1052234100000,343.353,343.839,343.353,343.839,0.0093
1052234400000,343.583,343.763,343.289,343.289,0.0072
1052234700000,343.687,343.687,343.205,343.435,0.0089
1052235000000,343.149,343.583,343.01,343.215,0.0097
1052235300000,342.759,343.12,342.619,342.918,0.0098
1052236200000,342.537,342.899,342.3,342.588,0.0172
1052236500000,342.464,342.833,342.309,342.555,0.0077
1052237400000,342.776,342.776,342.324,342.573,0.0074
1052237700000,342.154,342.602,342,342.358,0.0279
1052238300000,342.261,342.611,342.253,342.408,0.0098
1052239200000,342.153,342.529,342.054,342.465,0.0054
1052240100000,342.02,342.417,341.913,342.417,0.0093
1052240400000,342.126,342.373,341.86,342.095,0.0096
1052241300000,341.981,342.32,341.807,341.807,0.0134
1052241600000,342.156,342.296,341.845,341.918,0.0075
1052242500000,342.002,342.324,341.806,342.046,0.0091
1052242800000,342.064,342.294,341.812,341.814,0.0098
1052243100000,341.692,342.13,341.438,341.906,0.0183
1052244000000,341.522,341.799,341.34,341.544,0.0045
1052244300000,341.534,341.787,341.25,341.437,0.0075
1052244900000,341.339,341.745,341.279,341.325,0.0068
1052245200000,341.408,341.663,341.178,341.663,0.0087
1052245500000,341.322,342.027,341.234,341.655,0.019
1052245800000,341.817,342.019,341.545,341.545,0.0066
1052246100000,341.628,342.015,341.513,341.76,0.0047
1052247600000,341.788,342.115,341.565,341.91,0.0203
1052248500000,341.835,342.21,341.709,341.955,0.0074
1052248800000,342.098,342.3,341.787,341.787,0.0073
1052249100000,341.932,342.374,341.897,342.014,0.028
1052249700000,341.954,342.31,341.849,342.055,0.0053
1052250000000,342.047,342.27,341.836,342.25,0.0099
1052250600000,341.869,342.23,341.768,341.975,0.0065
1052250900000,342.059,342.225,341.769,341.813,0.0081
1052251200000,341.897,342.296,341.813,342.296,0.0074
1052251500000,342.026,342.424,341.876,342.146,0.0063
1052251800000,342.277,342.612,342.034,342.612,0.0221
1052252400000,342.225,342.672,342.125,342.492,0.0127
1052252700000,342.467,342.669,342.176,342.176,0.008
1052253300000,342.268,342.629,342.099,342.352,0.0062
1052253600000,342.243,342.652,342.129,342.4,0.0153
1052253900000,342.511,342.713,342.336,342.336,0.0049
1052254500000,342.581,342.783,342.29,342.367,0.0068
1052258700000,342.651,342.853,342.384,342.384,0.0064
1052259300000,342.33,343.005,342.33,342.803,0.016
1052259900000,342.572,343.157,342.572,342.902,0.0135
1052260200000,343.233,343.333,342.734,342.927,0.0138
1052260500000,343.164,343.496,343.024,343.293,0.009
1052261700000,343.669,343.669,343.148,343.148,0.0065
1052262000000,343.527,343.733,343.252,343.252,0.008
1052262300000,343.332,343.732,343.246,343.48,0.016
1052262900000,343.521,343.723,343.232,343.232,0.0068
1052263200000,343.244,343.706,343.17,343.429,0.0079
1052264100000,343.436,343.71,343.179,343.234,0.0224
1052264400000,343.73,343.73,343.246,343.255,0.0066
1052265300000,343.496,343.824,343.081,343.282,0.0236
1052265600000,343.447,343.862,343.346,343.489,0.0153
1052266500000,343.43,343.796,343.325,343.541,0.0056
1052266800000,343.51,343.788,343.242,343.45,0.0155
1052267700000,343.244,343.785,343.244,343.533,0.0082
1052268000000,343.411,343.783,343.295,343.528,0.0053
1052268600000,343.54,343.798,343.217,343.328,0.0084
1052268900000,343.475,343.809,343.344,343.554,0.0055
1052269200000,343.457,343.84,343.406,343.84,0.004
1052270400000,343.429,343.902,343.429,343.671,0.0061
1052270700000,343.487,344.059,343.487,344.059,0.0121
1052271000000,343.589,344.006,343.513,343.542,0.0106
1052271600000,343.725,344.018,343.48,343.48,0.0124
1052272200000,343.416,343.922,343.416,343.669,0.0055
1052272800000,343.492,343.859,343.123,343.288,0.0156
1052273400000,343.526,343.728,343.249,343.249,0.0072
1052273700000,343.658,343.955,343.412,343.421,0.0199
1052275200000,343.547,343.914,343.41,343.636,0.0066
1052276100000,343.49,343.896,343.399,343.484,0.0053
1052276400000,343.869,343.869,343.463,343.639,0.0122
1052277000000,343.639,343.841,343.355,343.355,0.0079
1052277300000,343.52,343.893,343.419,343.638,0.006
1052277600000,343.497,343.928,343.442,343.442,0.0106
1052278200000,343.407,343.847,343.343,343.592,0.0072
1052278500000,343.29,343.867,343.29,343.737,0.0103
1052279100000,343.418,343.89,343.261,343.289,0.017
1052279400000,343.251,343.631,343.161,343.376,0.0073
1052279700000,343.261,343.571,343.086,343.359,0.0068
1052280000000,343.452,343.657,343.117,343.657,0.0088
1052280300000,343.435,343.834,343.353,343.632,0.012
1052280900000,343.938,343.938,343.462,343.534,0.0074
1052281200000,343.712,343.893,343.418,343.437,0.0083
1052281800000,343.475,343.93,343.249,343.249,0.0227
1052282100000,343.738,343.918,343.46,343.46,0.0112
1052282400000,343.612,343.814,343.301,343.301,0.0076
1052283300000,343.419,343.792,343.298,343.419,0.0085
1052284800000,343.529,343.806,343.281,343.45,0.0112
1052285100000,343.561,343.813,343.329,343.448,0.0077
1052285400000,343.445,344.078,343.39,343.898,0.0261
1052285700000,344.075,344.075,343.58,343.58,0.0068
1052286000000,344.053,344.053,343.567,343.848,0.0074
1052286600000,343.511,344.042,343.511,343.879,0.0115
1052286900000,343.797,344.065,343.511,343.57,0.012
1052287800000,344.08,344.128,343.599,343.948,0.0264
1052288100000,343.933,344.185,343.715,343.737,0.0112
1052288400000,343.693,344.123,343.508,343.893,0.0121
1052289300000,343.423,343.956,343.423,343.704,0.01
1052289600000,343.373,343.851,343.373,343.455,0.0193
1052290500000,343.198,343.689,343.198,343.509,0.0071
1052290800000,343.602,343.602,343.087,343.087,0.0105
1052291700000,343.351,343.608,343.091,343.266,0.0086
1052292600000,342.986,343.526,342.986,343.323,0.0139
1052293200000,342.734,343.282,342.408,343.063,0.047
1052293500000,342.441,342.854,342.349,342.854,0.0099
1052294400000,342.526,342.781,342.257,342.325,0.0118
1052294700000,342.429,342.707,342.182,342.439,0.0245
1052295600000,342.332,342.837,342.332,342.657,0.0104
1052295900000,342.575,342.934,342.409,342.699,0.0109
1052296200000,342.626,342.829,342.357,342.829,0.0127
1052296500000,342.659,342.861,342.389,342.407,0.0101
1052296800000,342.854,342.854,342.337,342.576,0.0089
1052297100000,342.421,342.832,342.351,342.629,0.0148
1052297400000,342.33,342.773,342.308,342.57,0.0127
1052298000000,342.113,342.613,341.982,342.125,0.0187
1052298600000,342.399,342.399,341.942,342.197,0.0146
1052298900000,341.614,342.119,341.614,341.916,0.0128
1052299200000,341.714,341.894,341.419,341.432,0.0109
1052299500000,341.595,341.876,341.345,341.599,0.0094
1052300700000,341.557,341.955,341.482,341.7,0.0133
1052301300000,341.79,342.035,341.578,341.614,0.0149
1052304300000,342.043,342.732,341.765,342.186,0.0092
1052305200000,342.298,342.919,342.254,342.843,0.0564
1052305500000,342.889,342.963,342.375,342.944,0.0353
1052305800000,342.575,342.904,342.234,342.757,0.0338
1052306100000,342.432,342.864,342.182,342.4,0.0589
1052306400000,342.468,342.896,342.121,342.424,0.0699
1052306700000,342.371,342.869,342.333,342.822,0.0507
1052307000000,342.559,342.858,342.188,342.589,0.0594
1052307300000,342.44,342.873,342.353,342.852,0.0441
1052307600000,342.435,343.003,342.147,342.279,0.0733
1052307900000,342.796,342.802,342.199,342.483,0.0468
1052308200000,342.622,342.925,342.094,342.832,0.0545
1052308500000,342.454,342.829,342.195,342.812,0.0711
1052308800000,342.553,343.041,342.348,342.685,0.0613
1052309100000,342.448,343.009,342.435,342.435,0.0592
1052309400000,342.681,343.125,342.453,343.071,0.0684
1052309700000,342.6,343.102,342.282,342.985,0.08
1052310000000,342.729,343.028,342.369,342.369,0.0362
1052310300000,342.831,342.967,342.339,342.709,0.0693
1052310600000,342.991,343.194,342.49,342.49,0.0738
1052310900000,342.634,343.05,342.397,342.962,0.071
1052311200000,342.958,343.185,342.367,342.367,0.0729
1052311500000,342.815,343.129,342.536,342.68,0.0636
1052311800000,343.072,343.072,342.397,342.937,0.0801
1052312100000,342.703,343.139,342.361,342.725,0.0865
1052312400000,342.928,343.64,342.875,343.182,0.0724
1052312700000,343.407,343.738,342.828,343.146,0.0983
1052313000000,343.491,343.951,342.963,343.28,0.0749
1052313300000,343.738,343.738,342.994,343.347,0.068
1052313600000,343.553,343.69,343.004,343.425,0.1029
1052313900000,343.191,343.632,342.939,343.122,0.0779
1052314200000,343.057,343.72,342.976,343.005,0.0783
1052314500000,343.367,343.688,342.914,343.508,0.0748
1052314800000,343.445,343.563,342.866,343.563,0.0677
1052315100000,343.57,343.648,342.979,343.341,0.0707
1052315400000,343.345,343.606,342.831,343.331,0.0745
1052315700000,343.256,343.646,342.687,343.305,0.0845
1052316000000,342.827,343.274,341.843,342.408,0.0694
1052316300000,342.305,342.513,341.802,341.802,0.0607
1052316600000,341.883,342.465,341.674,342.387,0.0752
1052316900000,342.341,342.642,341.676,342.226,0.0886
1052317200000,342.348,342.373,341.61,342.076,0.0694
1052317500000,342.201,342.94,341.821,342.376,0.0774
1052317800000,342.095,342.646,342.011,342.646,0.0619
1052318100000,342.223,342.888,341.983,342.388,0.076
1052318400000,342.266,342.547,340.991,341.748,0.0666
1052318700000,341.846,342.574,341.423,341.769,0.0742
1052319000000,341.456,342.555,341.456,342.089,0.0666
1052319300000,341.861,342.609,341.493,342.223,0.0726
1052319600000,342.443,342.443,339.873,340.04,0.0637
1052319900000,340.39,340.928,339.858,340.426,0.0662
1052320200000,340.549,341.056,340.049,340.395,0.0907
1052320500000,340.425,340.609,339.917,340.336,0.0597
1052320800000,340.157,340.865,339.953,340.572,0.0658
1052321100000,340.64,341.031,339.904,340.256,0.0745
1052321400000,340.404,341.075,340.032,340.133,0.0868
1052321700000,340.532,341.074,339.864,340.318,0.0731
1052322000000,340.223,340.868,340.143,340.623,0.0746
1052322300000,340.185,340.686,339.87,340.054,0.0564
1052322600000,340.353,340.912,339.891,340.397,0.0629
1052322900000,339.856,341.137,339.856,340.59,0.0562
1052323200000,340.846,341.02,339.106,339.544,0.089
1052323500000,339.517,339.892,339.147,339.798,0.0735
1052323800000,339.665,339.88,339.005,339.845,0.0679
1052324100000,339.626,339.997,339.077,339.486,0.07
1052324400000,339.955,340.002,339.298,339.602,0.0709
1052324700000,339.903,340.134,339.399,339.804,0.0782
1052325000000,339.962,340.021,339.039,339.395,0.0798
1052325300000,339.668,339.979,339.253,339.523,0.0782
1052325600000,339.448,340.056,339.244,340.056,0.0727
1052325900000,340.086,340.134,339.271,339.643,0.0591
1052326200000,339.63,340.036,339.401,339.953,0.0716
1052326500000,339.852,340.348,339.037,340.005,0.075
1052327400000,340.098,340.45,339.772,340.101,0.0111
1052327700000,340.416,340.416,339.981,340.186,0.0099
1052328000000,340.022,340.304,339.891,340.304,0.0096
1052328300000,340.098,340.301,339.857,339.948,0.0126
1052329200000,340.184,340.436,339.957,339.997,0.0082
1052329500000,340.498,340.7,340.259,340.303,0.0087
1052329800000,340.449,340.944,340.435,340.667,0.0073
1052330400000,340.872,341.806,340.719,341.387,0.0147
1052331300000,341.715,341.978,341.421,341.457,0.0214
1052331900000,341.403,341.883,341.215,341.459,0.0385
1052332200000,341.578,341.78,341.069,341.069,0.0191
1052334300000,341.075,341.444,340.984,341.189,0.0065
