timestamp,open,high,low,close,volume
1609725300000,1917.338,1917.638,1916.518,1916.524,0.0958
1609725600000,1916.558,1916.994,1915.394,1915.494,0.1641
1609725900000,1915.475,1917.565,1915.465,1917.505,0.2049
1609726200000,1917.505,1918.828,1917.288,1918.575,0.1925
1609726500000,1918.585,1919.058,1918.165,1918.745,0.1841
1609726800000,1918.765,1918.765,1918.135,1918.365,0.1334
1609727100000,1918.375,1918.675,1918.048,1918.288,0.0834
1609727400000,1918.338,1918.848,1918.188,1918.398,0.1069
1609727700000,1918.398,1918.708,1917.928,1918.108,0.1643
1609728000000,1918.105,1919.065,1917.948,1919.045,0.1753
1609728300000,1919.055,1919.788,1919.005,1919.785,0.2354
1609728600000,1919.785,1920.615,1919.605,1920.595,0.3943
1609728900000,1920.595,1921.775,1920.595,1921.675,0.297
1609729200000,1921.695,1921.985,1921.475,1921.768,0.1199
1609729500000,1921.668,1921.755,1920.675,1920.855,0.1454
1609729800000,1920.895,1921.415,1920.865,1921.345,0.126
1609730100000,1921.315,1922.328,1921.308,1922.165,0.1401
1609730400000,1922.218,1922.805,1922.108,1922.595,0.1643
1609730700000,1922.615,1923.495,1922.485,1923.078,0.1083
1609731000000,1923.078,1923.305,1922.825,1923.115,0.0957
1609731300000,1923.095,1924.475,1923.025,1924.418,0.1651
1609731600000,1924.368,1925.145,1923.885,1924.168,0.1647
1609731900000,1924.125,1924.218,1922.328,1922.575,0.1303
1609732200000,1922.56,1923.008,1921.807,1922.249,0.2139
1609732500000,1922.256,1923.12,1922.089,1923.12,0.1498
1609732800000,1923.119,1923.634,1922.99,1923.104,0.1607
1609733100000,1923.094,1923.285,1922.025,1923.195,0.1415
1609733400000,1923.185,1923.465,1922.635,1923.108,0.1096
1609733700000,1923.075,1923.108,1922.605,1922.865,0.0436
1609734000000,1922.905,1923.015,1921.238,1921.326,0.1352
1609734300000,1921.319,1921.996,1921.182,1921.938,0.098
1609734600000,1921.988,1922.151,1921.108,1921.444,0.1129
1609734900000,1921.428,1921.944,1921.318,1921.524,0.0781
1609735200000,1921.508,1922.925,1920.108,1922.785,0.1737
1609735500000,1922.785,1922.895,1922.255,1922.625,0.1129
1609735800000,1922.615,1922.728,1922.425,1922.658,0.0298
1609736100000,1922.708,1922.988,1922.495,1922.605,0.0463
1609736400000,1922.595,1922.925,1922.435,1922.785,0.051
1609736700000,1922.795,1922.858,1922.655,1922.745,0.0567
1609737000000,1922.75,1922.755,1922.018,1922.018,0.074
1609737300000,1922.018,1922.018,1919.948,1919.948,0.061
1609737600000,1919.948,1920.228,1918.984,1919.618,0.1909
1609737900000,1919.568,1920.585,1919.495,1920.585,0.096
1609738200000,1920.585,1921.858,1920.465,1921.495,0.2886
1609738500000,1921.465,1921.575,1920.538,1920.788,0.1223
1609738800000,1920.788,1920.905,1919.048,1919.305,0.1393
1609739100000,1919.335,1920.155,1918.988,1920.125,0.1654
1609739400000,1920.125,1920.325,1919,1919.728,0.1973
1609739700000,1919.728,1921.608,1919.728,1921.548,0.1949
1609740000000,1921.648,1922.658,1921.448,1922.305,0.2043
1609740300000,1922.315,1923.605,1921.345,1923.468,0.1445
1609740600000,1923.485,1923.818,1922.585,1922.745,0.2138
1609740900000,1922.755,1923.835,1922.635,1923.835,0.1641
1609741200000,1923.865,1925.475,1923.668,1925.335,0.4511
1609741500000,1925.335,1925.355,1924.148,1924.188,0.2025
1609741800000,1924.194,1924.865,1924.165,1924.465,0.1236
1609742100000,1924.495,1925.124,1924.308,1924.665,0.1123
1609742400000,1924.615,1924.835,1922.798,1923.018,0.1582
1609742700000,1922.968,1923.895,1922.725,1923.575,0.1695
1609743000000,1923.575,1923.765,1922.815,1923.305,0.1206
1609743300000,1923.348,1923.455,1922.635,1922.835,0.0891
1609743600000,1922.828,1923.658,1922.318,1923.448,0.1081
1609743900000,1923.448,1923.795,1922.825,1923.465,0.0884
1609744200000,1923.475,1923.895,1923.445,1923.465,0.084
1609744500000,1923.455,1924.468,1923.435,1924.055,0.2174
1609744800000,1924.055,1924.115,1923.415,1923.765,0.1078
1609745100000,1923.785,1924.218,1923.734,1923.878,0.0574
1609745400000,1923.878,1924.425,1923.568,1924.315,0.078
1609745700000,1924.295,1925.428,1924.225,1924.648,0.1361
1609746000000,1924.648,1924.798,1924.254,1924.545,0.0647
1609746300000,1924.555,1925.038,1923.628,1923.631,0.1607
1609746600000,1923.628,1923.768,1922.858,1922.868,0.1587
1609746900000,1922.858,1924.948,1922.858,1924.668,0.2142
1609747200000,1924.678,1928.168,1924.468,1927.465,0.3847
1609747500000,1927.465,1928.205,1927.165,1927.804,0.2436
1609747800000,1927.798,1928.224,1926.834,1927.586,0.1491
1609748100000,1927.579,1929.448,1926.968,1928.808,0.2465
1609748400000,1928.758,1933.278,1928.758,1932.795,0.4767
1609748700000,1932.775,1935.085,1932.308,1934.798,0.4788
1609749000000,1934.765,1934.878,1932.204,1932.294,0.2849
1609749300000,1932.384,1934.064,1932.104,1933.205,0.1768
1609749600000,1933.195,1933.455,1932.158,1932.538,0.1031
1609749900000,1932.538,1933.228,1931.645,1931.965,0.1454
1609750200000,1931.968,1932.495,1931.158,1931.945,0.1547
1609750500000,1931.975,1932.575,1931.445,1932.038,0.1578
1609750800000,1931.998,1932.558,1931.658,1932.435,0.1932
1609751100000,1932.455,1933.875,1932.205,1933.075,0.197
1609751400000,1933.075,1933.818,1931.315,1931.315,0.2131
1609751700000,1931.315,1931.885,1930.435,1931.588,0.27
1609752000000,1931.588,1931.948,1931.264,1931.778,0.1863
1609752300000,1931.828,1932.385,1931.695,1932.135,0.0856
1609752600000,1932.128,1933.018,1932.038,1932.818,0.0927
1609752900000,1932.818,1932.918,1932.358,1932.425,0.0548
1609753200000,1932.415,1932.555,1931.005,1931.418,0.1165
1609753500000,1931.418,1931.985,1930.815,1931.745,0.1535
1609753800000,1931.735,1932.665,1931.715,1932.325,0.1889
1609754100000,1932.295,1932.938,1932.088,1932.088,0.0935
1609754400000,1932.038,1932.478,1931.748,1931.765,0.0516
1609754700000,1931.65,1931.838,1930.518,1931.448,0.1209
1609755000000,1931.648,1932.558,1930.955,1932.058,0.1003
1609755300000,1932.008,1932.018,1930.504,1930.864,0.103
1609755600000,1930.854,1931.054,1930.214,1930.338,0.0815
1609755900000,1930.338,1930.488,1927.785,1928.934,0.2315
1609756200000,1928.908,1930.585,1928.414,1930.415,0.1352
1609756500000,1930.375,1931.154,1929.875,1930.015,0.1666
1609756800000,1930.025,1932.215,1929.725,1932.115,0.1747
1609757100000,1932.045,1932.638,1931.415,1932.618,0.2328
1609757400000,1932.578,1934.368,1931.955,1934.228,0.1957
1609757700000,1934.228,1934.428,1933.128,1933.415,0.1583
1609758000000,1933.444,1936.358,1933.405,1934.968,0.2653
1609758300000,1934.988,1935.378,1933.635,1933.665,0.1739
1609758600000,1933.675,1934.465,1933.585,1934.368,0.0933
1609758900000,1934.368,1935.685,1934.368,1935.075,0.1387
1609759200000,1935.058,1935.188,1933.305,1934.005,0.1742
1609759500000,1934.035,1935.515,1933.845,1935.265,0.1618
1609759800000,1935.255,1935.745,1934.745,1935.745,0.1719
1609760100000,1935.755,1936.275,1934.915,1935.938,0.1844
1609760400000,1935.988,1936.435,1934.368,1934.518,0.1398
1609760700000,1934.568,1935.428,1934.158,1935.178,0.1863
1609761000000,1935.178,1935.306,1934.545,1934.935,0.0907
1609761300000,1934.935,1935.218,1932.255,1933.435,0.3507
1609761600000,1933.435,1934.055,1931.518,1931.908,0.2824
1609761900000,1931.858,1933.208,1931.668,1933.208,0.2058
1609762200000,1933.208,1934.768,1933.091,1933.348,0.2615
1609762500000,1933.398,1934.418,1932.998,1933.885,0.1476
1609762800000,1933.895,1934.365,1933.185,1934.165,0.1682
1609763100000,1934.165,1934.378,1933.205,1933.305,0.1777
1609763400000,1933.315,1934.218,1932.355,1933.325,0.208
1609763700000,1933.318,1933.835,1932.158,1932.328,0.1394
1609764000000,1932.345,1932.395,1931.208,1931.458,0.2017
1609764300000,1931.458,1931.708,1930.005,1930.158,0.1526
1609764600000,1930.108,1931.618,1930.06,1930.808,0.2168
1609764900000,1930.708,1932.215,1930.668,1931.868,0.1343
1609765200000,1931.818,1933.355,1929.648,1930.685,0.2858
1609765500000,1930.695,1932.768,1930.155,1930.995,0.3658
1609765800000,1930.988,1934.198,1930.848,1933.838,0.3019
1609766100000,1933.838,1937.67,1933.835,1936.835,0.3582
1609766400000,1936.845,1938.32,1935.408,1936.435,0.2944
1609766700000,1936.415,1937.69,1935.388,1936.928,0.2636
1609767000000,1936.978,1940.868,1936.978,1940.435,0.4915
1609767300000,1940.425,1941.975,1940.168,1941.925,0.5608
1609767600000,1941.925,1941.925,1939.398,1940.598,0.3408
1609767900000,1940.598,1941.078,1939.13,1939.498,0.2481
1609768200000,1939.498,1941.253,1939.408,1939.598,0.2344
1609768500000,1939.598,1940.648,1939.548,1939.708,0.1813
1609768800000,1939.778,1940.978,1938.428,1938.688,0.2026
1609769100000,1938.688,1941.088,1938.638,1939.938,0.1846
1609769400000,1939.988,1940.958,1939.615,1940.718,0.1702
1609769700000,1940.718,1940.768,1937.248,1939.108,0.4216
1609770000000,1939.108,1941.57,1938.858,1941.265,0.2319
1609770300000,1941.275,1941.295,1939.088,1939.905,0.2622
1609770600000,1939.915,1940.858,1937.888,1938.638,0.4155
1609770900000,1938.638,1940.278,1936.538,1940.118,0.5515
1609771200000,1940.168,1943.06,1939.935,1941.785,0.4469
1609771500000,1941.785,1942.405,1941.098,1942.355,0.2874
1609771800000,1942.355,1943.698,1941.085,1942.778,0.3991
1609772100000,1942.805,1942.928,1941.268,1941.315,0.3353
1609772400000,1941.315,1944.348,1941.315,1941.948,0.3507
1609772700000,1941.865,1942.948,1934.258,1934.338,0.5296
1609773000000,1934.338,1935.298,1932.638,1933.428,0.5971
1609773300000,1933.428,1934.228,1929.228,1933.715,0.9772
1609773600000,1933.705,1935.488,1932.645,1934.998,0.6539
1609773900000,1935.08,1935.848,1933.908,1934.418,0.386
1609774200000,1934.425,1935.585,1934.125,1934.725,0.3825
1609774500000,1934.675,1940.06,1934.065,1939.935,0.4779
1609774800000,1939.915,1940.408,1938.75,1940.038,0.5026
1609775100000,1940.008,1940.065,1938.098,1939.288,0.4353
1609775400000,1939.355,1942.56,1939.075,1942.308,0.3142
1609775700000,1942.32,1943.518,1941.965,1942.85,0.3432
1609776000000,1942.84,1943.555,1939.698,1940.288,0.3131
1609776300000,1940.338,1941.598,1937.875,1938.405,0.4492
1609776600000,1938.425,1940.568,1937.198,1939.24,0.327
1609776900000,1939.255,1940.935,1938.358,1940.408,0.4229
1609777200000,1940.418,1943.245,1940.115,1941.418,0.3971
1609777500000,1941.408,1941.638,1939.098,1941.408,0.2878
1609777800000,1941.28,1941.968,1939.925,1940.065,0.2725
1609778100000,1940.185,1941.308,1939.905,1939.955,0.3485
1609778400000,1939.958,1940.425,1938.928,1939.448,0.2702
1609778700000,1939.448,1941.708,1939.258,1940.805,0.2154
1609779000000,1940.775,1941.685,1940.305,1941.05,0.2393
1609779300000,1941.05,1941.93,1939.885,1939.945,0.2878
1609779600000,1939.955,1941.545,1939.595,1940.155,0.4274
1609779900000,1940.115,1940.808,1939.898,1940.258,0.3075
1609780200000,1940.218,1940.308,1936.818,1936.908,0.6284
1609780500000,1936.908,1936.918,1933.078,1933.985,0.4484
1609780800000,1933.975,1935.83,1932.518,1935.568,0.526
1609781100000,1935.518,1938.028,1934.818,1937.565,0.4879
1609781400000,1937.615,1937.615,1935.788,1935.948,0.5698
1609781700000,1935.908,1936.308,1933.318,1934.925,0.5541
1609782000000,1934.918,1936.708,1933.228,1936.338,0.5333
1609782300000,1936.308,1936.308,1934.848,1935.435,0.406
1609782600000,1935.445,1936.93,1935.07,1936.773,0.542
1609782900000,1936.77,1937.838,1936.515,1936.938,0.3064
1609783200000,1936.938,1938.638,1936.168,1938.595,0.2927
1609783500000,1938.638,1941.24,1938.328,1940.995,0.2787
1609783800000,1940.995,1942.65,1940.985,1942.32,0.2255
1609784100000,1942.44,1942.5,1940.668,1940.998,0.2034
1609784400000,1940.998,1942.038,1940.54,1941.818,0.1567
1609784700000,1941.84,1942.665,1941.21,1941.92,0.205
1609785000000,1941.938,1941.955,1940.88,1941.025,0.2199
1609785300000,1941.025,1942.398,1940.398,1941.758,0.1522
1609785600000,1941.755,1942.185,1940.648,1941.265,0.1718
1609785900000,1941.295,1942.335,1941.165,1942.155,0.2388
1609786200000,1942.155,1942.545,1942.015,1942.335,0.1587
1609786500000,1942.335,1943.618,1942.315,1943.568,0.1567
1609786800000,1943.568,1943.635,1940.898,1940.905,0.1633
1609787100000,1940.905,1940.945,1939.325,1939.355,0.1712
1609787400000,1939.295,1941.228,1939.198,1941.048,0.2248
1609787700000,1941.015,1941.468,1940.358,1941.175,0.1656
1609788000000,1941.165,1941.618,1940.498,1940.558,0.1116
1609788300000,1940.558,1940.658,1939.638,1940.465,0.0763
1609788600000,1940.455,1940.455,1939.748,1940.178,0.1431
1609788900000,1940.178,1940.808,1939.698,1940.388,0.1183
1609789200000,1940.288,1940.668,1940.288,1940.608,0.0806
1609789500000,1940.558,1940.888,1939.948,1940.658,0.1658
1609789800000,1940.658,1941.818,1939.985,1941.665,0.222
1609790100000,1941.665,1942.518,1941.335,1942.388,0.26
1609790400000,1942.388,1942.42,1941.398,1941.615,0.3332
1609790700000,1941.555,1942.22,1941.275,1942.015,0.3596
1609791000000,1942.035,1942.61,1941.288,1941.42,0.1918
1609791300000,1941.43,1941.78,1941.028,1941.21,0.1055
1609791600000,1941.198,1941.665,1940.82,1941.615,0.1544
1609791900000,1941.615,1942.055,1941.525,1941.605,0.1345
1609792200000,1941.595,1942.168,1941.078,1942.168,0.0844
1609792500000,1942.168,1942.528,1941.958,1942.475,0.0852
1609792800000,1942.475,1942.74,1942.088,1942.35,0.0829
1609793100000,1942.318,1943.045,1942.078,1943.025,0.134
1609793400000,1943.085,1943.865,1942.895,1943.625,0.1682
1609793700000,1943.605,1944.135,1942.768,1943.538,0.1857
1609794000000,1943.538,1943.808,1942.035,1942.075,0.0706
1609794300000,1942.075,1942.465,1941.975,1942.055,0.0419
1609794600000,1942.055,1942.135,1941.695,1941.935,0.0378
1609794900000,1942.015,1942.085,1941.698,1941.845,0.0341
1609795200000,1941.775,1942.315,1941.698,1942.305,0.0152
1609795500000,1942.415,1942.595,1941.845,1942.185,0.0287
1609795800000,1942.175,1942.878,1942.128,1942.778,0.0274
1609796100000,1942.745,1943.108,1942.138,1942.338,0.0219
1609796400000,1942.358,1942.728,1942.148,1942.508,0.0238
1609796700000,1942.51,1942.728,1942.028,1942.678,0.0295
1609797000000,1942.728,1943.558,1942.21,1943.108,0.0352
1609797300000,1943.108,1943.308,1942.308,1942.548,0.0272
1609801200000,1941.228,1942.915,1941.088,1941.368,0.0836
1609801500000,1941.368,1941.588,1941.018,1941.278,0.0197
1609801800000,1941.278,1943.778,1941.228,1943.628,0.0893
1609802100000,1943.628,1945.255,1943.578,1944.655,0.1316
1609802400000,1944.675,1945.495,1944.385,1944.605,0.1164
1609802700000,1944.605,1945.045,1944.175,1944.279,0.068
1609803000000,1944.285,1945.228,1943.948,1944.288,0.0424
1609803300000,1944.288,1944.365,1943.329,1943.948,0.1194
1609803600000,1943.948,1943.948,1942.618,1942.778,0.0527
1609803900000,1942.828,1943.078,1941.425,1941.425,0.0805
1609804200000,1941.429,1941.799,1940.378,1940.648,0.0848
1609804500000,1940.698,1941.875,1940.678,1941.668,0.0872
1609804800000,1941.518,1941.568,1939.865,1940.178,0.089
1609805100000,1940.238,1940.378,1939.398,1940.048,0.0655
1609805400000,1940.055,1940.275,1939.698,1939.888,0.0645
1609805700000,1940.038,1940.508,1939.028,1939.388,0.0965
1609806000000,1939.388,1940.648,1939.288,1940.245,0.0438
1609806300000,1940.195,1940.385,1938.978,1939.798,0.1214
1609806600000,1939.788,1940.988,1939.338,1940.349,0.1861
1609806900000,1940.288,1940.449,1938.735,1939.188,0.0915
1609807200000,1939.099,1939.259,1937.728,1939.098,0.0862
1609807500000,1939.108,1939.578,1938.189,1938.648,0.0727
1609807800000,1938.649,1938.888,1938.165,1938.385,0.0879
1609808100000,1938.465,1938.555,1937.765,1938.455,0.1077
1609808400000,1938.445,1938.638,1935.718,1935.728,0.3199
1609808700000,1935.728,1937.908,1935.718,1937.358,0.1607
1609809000000,1937.368,1939.045,1937.258,1938.945,0.1466
1609809300000,1938.988,1939.568,1937.168,1937.328,0.2136
1609809600000,1937.349,1938.558,1937.338,1938.228,0.1566
1609809900000,1938.228,1938.848,1937.958,1938.158,0.1063
1609810200000,1938.208,1938.728,1936.948,1938.678,0.1165
1609810500000,1938.678,1939.118,1937.728,1937.818,0.1114
1609810800000,1937.818,1937.968,1937.088,1937.328,0.1448
1609811100000,1937.378,1937.428,1934.178,1936.695,0.3422
1609811400000,1936.665,1938.788,1936.565,1937.468,0.2631
1609811700000,1937.398,1937.598,1936.788,1937.259,0.102
1609812000000,1937.259,1937.888,1936.588,1937.108,0.1834
1609812300000,1937.088,1938.278,1937.088,1938.278,0.1219
1609812600000,1938.228,1938.698,1937.038,1938.115,0.1668
1609812900000,1938.185,1938.395,1937.565,1937.685,0.0922
1609813200000,1937.675,1938.125,1937.498,1937.885,0.0911
1609813500000,1937.885,1938.635,1937.815,1938.635,0.0784
1609813800000,1938.615,1939.978,1938.319,1938.319,0.2156
1609814100000,1938.329,1939.068,1937.295,1939.018,0.3581
1609814400000,1939.018,1939.038,1937.348,1937.555,0.1963
1609814700000,1937.625,1938.355,1936.835,1938.295,0.2726
1609815000000,1938.265,1938.508,1937.855,1938.198,0.1369
1609815300000,1938.248,1939.885,1938.198,1939.325,0.1599
1609815600000,1939.305,1939.855,1939.135,1939.458,0.1315
1609815900000,1939.608,1939.875,1939.318,1939.845,0.0896
1609816200000,1939.855,1941.168,1939.795,1941.145,0.2152
1609816500000,1941.125,1943.108,1941.125,1942.848,0.2619
1609816800000,1942.848,1943.915,1942.068,1942.235,0.1492
1609817100000,1942.225,1942.235,1941.508,1941.665,0.127
1609817400000,1941.635,1942.535,1941.465,1941.885,0.1259
1609817700000,1941.795,1942.465,1941.715,1942.335,0.0876
1609818000000,1942.345,1942.365,1941.668,1941.685,0.086
1609818300000,1941.718,1941.868,1940.915,1940.925,0.1166
1609818600000,1941.088,1941.088,1940.335,1940.945,0.1185
1609818900000,1940.965,1941.768,1940.815,1940.998,0.1452
1609819200000,1940.998,1941.667,1940.818,1941.518,0.1036
1609819500000,1941.528,1941.638,1940.258,1940.298,0.1001
1609819800000,1940.318,1940.408,1936.588,1937.048,0.2242
1609820100000,1937.048,1938.898,1936.948,1938.638,0.1992
1609820400000,1938.648,1939.188,1938.498,1938.938,0.1212
1609820700000,1938.988,1939.048,1937.605,1938.415,0.1166
1609821000000,1938.425,1938.865,1938.425,1938.665,0.1294
1609821300000,1938.655,1940.195,1938.655,1940.035,0.1142
1609821600000,1940.025,1940.478,1939.818,1939.828,0.0546
1609821900000,1939.858,1940.558,1939.828,1940.025,0.0559
1609822200000,1940.015,1940.015,1938.755,1938.805,0.0587
1609822500000,1938.808,1939.845,1938.248,1939.555,0.0845
1609822800000,1939.555,1939.668,1938.555,1938.995,0.1917
1609823100000,1938.995,1940.115,1938.915,1939.865,0.1228
1609823400000,1939.865,1940.148,1939.418,1939.798,0.1124
1609823700000,1939.898,1940.698,1939.625,1940.338,0.0783
1609824000000,1940.328,1940.388,1939.948,1939.968,0.0786
1609824300000,1939.998,1940.038,1939.388,1939.598,0.0507
1609824600000,1939.598,1939.878,1938.365,1938.545,0.223
1609824900000,1938.558,1939.865,1938.545,1938.935,0.1647
1609825200000,1938.875,1938.875,1937.625,1937.978,0.1396
1609825500000,1937.978,1939.478,1937.738,1939.125,0.0936
1609825800000,1939.135,1939.775,1938.268,1938.955,0.1189
1609826100000,1938.945,1939.245,1938.275,1938.375,0.122
1609826400000,1938.385,1938.918,1936.888,1936.928,0.1613
1609826700000,1936.928,1937.525,1936.828,1937.338,0.1306
1609827000000,1937.338,1937.808,1937.218,1937.768,0.1237
1609827300000,1937.768,1938.325,1937.398,1938.005,0.0769
1609827600000,1938.065,1939.875,1938.045,1939.545,0.1528
1609827900000,1939.555,1939.785,1938.995,1939.395,0.0801
1609828200000,1939.415,1940.085,1939.005,1939.918,0.1146
1609828500000,1939.918,1941.975,1939.875,1941.045,0.2764
1609828800000,1941.045,1942.275,1940.715,1941.235,0.2466
1609829100000,1941.215,1942.195,1940.885,1941.585,0.2752
1609829400000,1941.625,1942.269,1940.275,1940.385,0.2632
1609829700000,1940.365,1940.895,1940.285,1940.615,0.1713
1609830000000,1940.595,1941.335,1939.198,1939.588,0.211
1609830300000,1939.615,1939.898,1938.988,1939.725,0.1745
1609830600000,1939.715,1940.605,1939.505,1939.918,0.1515
1609830900000,1939.828,1941.655,1939.578,1941.535,0.0982
1609831200000,1941.495,1943.545,1941.175,1942.545,0.2661
1609831500000,1942.565,1943.625,1942.335,1943.545,0.1629
1609831800000,1943.535,1943.885,1942.985,1943.075,0.1532
1609832100000,1943.075,1943.095,1941.028,1941.468,0.1885
1609832400000,1941.498,1942.565,1941.498,1942.255,0.1253
1609832700000,1942.245,1942.255,1939.928,1940.078,0.143
1609833000000,1940.128,1941.398,1940.128,1941.248,0.0985
1609833300000,1941.298,1941.298,1939.498,1939.498,0.1546
1609833600000,1939.598,1941.588,1939.298,1941.439,0.1876
1609833900000,1941.448,1943.479,1941.299,1942.768,0.2027
1609834200000,1942.869,1942.918,1941.528,1941.528,0.1338
1609834500000,1941.618,1942.298,1940.308,1941.948,0.1202
1609834800000,1941.948,1942.895,1941.625,1942.675,0.1769
1609835100000,1942.675,1942.788,1941.785,1942.708,0.1898
1609835400000,1942.839,1943.109,1941.725,1941.935,0.1576
1609835700000,1941.945,1942.055,1939.998,1940.104,0.1804
1609836000000,1940.106,1941.658,1939.868,1941.498,0.1485
1609836300000,1941.498,1941.628,1940.235,1941.255,0.1149
1609836600000,1941.288,1941.548,1940.425,1941.215,0.1463
1609836900000,1941.215,1942.355,1941.035,1942.355,0.2124
1609837200000,1942.315,1943.208,1941.715,1942.845,0.187
1609837500000,1942.845,1944.665,1942.825,1943.775,0.3145
1609837800000,1943.765,1943.855,1941.805,1942.835,0.2022
1609838100000,1942.855,1943.425,1941.669,1942.298,0.1916
1609838400000,1942.275,1943.835,1941.819,1943.835,0.2278
1609838700000,1943.875,1945.809,1943.688,1944.238,0.2673
1609839000000,1944.238,1944.938,1942.918,1943.965,0.2107
1609839300000,1944.015,1945.675,1943.558,1944.895,0.2562
1609839600000,1944.905,1946.078,1944.775,1945.665,0.1772
1609839900000,1945.645,1948.109,1945.495,1947.849,0.2577
1609840200000,1947.818,1947.818,1945.818,1946.605,0.2498
1609840500000,1946.615,1946.775,1944.909,1945.498,0.1602
1609840800000,1945.528,1946.418,1945.228,1946.298,0.1211
1609841100000,1946.348,1946.438,1945.535,1945.918,0.0949
1609841400000,1945.949,1946.239,1944.708,1944.798,0.1196
1609841700000,1944.839,1945.368,1943.498,1944.888,0.1908
1609842000000,1944.868,1946.238,1944.548,1945.925,0.1824
1609842300000,1945.925,1945.975,1944.455,1944.738,0.1315
1609842600000,1944.935,1946.428,1944.538,1944.799,0.1483
1609842900000,1944.799,1945.585,1944.095,1945.135,0.2182
1609843200000,1945.085,1945.415,1944.755,1945.205,0.1105
1609843500000,1945.235,1945.738,1945.038,1945.688,0.0936
1609843800000,1945.688,1946.718,1945.218,1946.568,0.2372
1609844100000,1946.568,1947.525,1946.355,1946.778,0.2121
1609844400000,1946.778,1948.238,1946.148,1947.655,0.2025
1609844700000,1947.668,1947.788,1947.108,1947.278,0.1093
1609845000000,1947.278,1947.605,1946.805,1947.275,0.1886
1609845300000,1947.255,1948.105,1947.085,1947.815,0.2437
1609845600000,1947.815,1949.098,1947.665,1948.815,0.183
1609845900000,1948.865,1949.528,1947.888,1948.078,0.1424
1609846200000,1948.078,1948.918,1947.178,1948.898,0.1969
1609846500000,1948.908,1949.178,1947.588,1947.978,0.2279
1609846800000,1947.978,1948.808,1947.348,1948.708,0.1276
1609847100000,1948.758,1949.66,1948.088,1948.088,0.1597
1609847400000,1948.068,1949.728,1948.068,1949.578,0.1034
1609847700000,1949.578,1950.178,1949.538,1949.795,0.1974
1609848000000,1949.788,1950.388,1948.628,1949.595,0.1845
1609848300000,1949.585,1949.988,1948.899,1949.098,0.2128
1609848600000,1949.108,1949.975,1948.435,1948.768,0.214
1609848900000,1948.768,1950.425,1947.809,1950.375,0.3005
1609849200000,1950.355,1950.465,1948.148,1948.668,0.2386
1609849500000,1948.769,1950.285,1948.388,1949.275,0.2411
1609849800000,1949.295,1949.489,1948.128,1949.458,0.1932
1609850100000,1949.479,1949.558,1948.305,1948.869,0.1549
1609850400000,1948.848,1948.848,1947.498,1947.5,0.1958
1609850700000,1947.5,1948.005,1945.398,1945.598,0.2237
1609851000000,1945.598,1947.668,1945.498,1947.475,0.2134
1609851300000,1947.468,1949.055,1947.345,1949.055,0.2038
1609851600000,1948.975,1950.235,1948.565,1949.125,0.342
1609851900000,1949.135,1949.691,1946.808,1948.925,0.2334
1609852200000,1948.905,1948.915,1947.195,1947.515,0.1919
1609852500000,1947.579,1949.488,1947.465,1949.275,0.2178
1609852800000,1949.308,1950.538,1946.699,1946.948,0.274
1609853100000,1946.859,1948.468,1946.198,1948.045,0.2973
1609853400000,1948.088,1948.638,1946.098,1947.645,0.3335
